0.989117,-0.00807415,0.0110462,-0.146494,0.989117,-0.00807415,0.0110462,-0.146494,0.983756,0.013356,-0.145493,0.104298,0.769792,-0.143635,-0.103485,-0.613254,0.674988,-0.0274541,0.116373,-0.728076,0.785066,0,0,0.619412,0.844142,0,0,0.536119,0.960566,-0.0389436,-0.0792403,-0.26366,0.864632,0.129177,-0.0837709,-0.478233,0.914778,0,0,-0.403957,0.810975,0,0,-0.585081,0.746907,0.0297331,0.0317981,0.663501,0.677943,0.254004,0.208086,0.657705,0.394294,0.124005,0.0683759,-0.131787,0.110752,-0.150561,0.343489,0.322917,0.0555099,-0.00581565,0.266088,-0.124815,0.166619,0.627238,0.0509185,0.0532582,0.569945,-0.0850731,0,0.815527,0,0.0394926,0.966602,-0.0102452,0.134307,1.11953,-0.0415835,0.192998,1.05285,0.164466,0.0220146,1.07633,-0.196897,0.236503,0.855931,0.195883,-0.0494638,0.870364,-0.22047,0.25365,1.29798,-0.0828825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107099,0.815393,-0.0255568,1,0.987858,0.00113158,0.143682,-0.0590857,-0.0153772,0.287972,-0.121711,0,0,0,0,0,0
0.988981,-0.00639421,0.0115853,-0.147449,0.988981,-0.00639421,0.0115853,-0.147449,0.982684,0.0134389,-0.149105,0.109172,0.776917,-0.151864,-0.106681,-0.601628,0.671503,-0.0308771,0.116601,-0.731119,0.789004,0,0,0.614388,0.844395,0,0,0.535721,0.963556,-0.0277026,-0.0849355,-0.252147,0.863334,0.140417,-0.0823583,-0.477655,0.903859,0,0,-0.427831,0.810019,0,0,-0.586403,0.733829,0.0241403,0.0255033,0.678426,0.699352,0.244997,0.212069,0.637111,0.398498,0.127826,0.0711018,-0.128189,0.114946,-0.150993,0.355224,0.327493,0.0594112,0.00201003,0.268206,-0.122577,0.184555,0.630554,0.0578559,0.0654771,0.570243,-0.0788213,0.0161165,0.816536,0.00840459,0.0569137,0.967156,-0.00305102,0.153187,1.1188,-0.036022,0.218422,1.04996,0.169409,0.0373232,1.07811,-0.188517,0.264714,0.852413,0.199482,-0.0393088,0.873683,-0.2098,0.273617,1.29597,-0.0790124,0.101146,0.0324939,-0.0579005,0.101146,0.0324939,-0.0579005,0.00528921,-0.221108,0.296411,-0.509238,-0.189566,0.860425,-0.233853,0.0261791,-0.273045,0,0,-0.383024,0,0,-0.0282766,0.685173,-0.341043,0.715566,0.710621,0.0864032,0.0225009,0,0,-1.57519,0,0,-0.0978942,-0.359212,-0.404842,1.20115,-0.744564,0.149505,-1.74557,0.123216,0.816189,-0.0196328,1,0.986416,-0.00123153,0.151445,-0.0636137,-0.0227369,0.303245,-0.132275,0.483494,0.030277,0.252138,-0.151483,0.481269,-0.252598
0.988607,-0.00617326,0.0116529,-0.149943,0.988607,-0.00617326,0.0116529,-0.149943,0.981855,0.011631,-0.151492,0.11347,0.782221,-0.160372,-0.110877,-0.591708,0.667147,-0.0344463,0.114988,-0.735191,0.790769,0,0,0.612115,0.845173,0,0,0.534493,0.964411,-0.0186224,-0.0911443,-0.247502,0.859343,0.14971,-0.0833423,-0.48184,0.894088,0,0,-0.447891,0.811401,0,0,-0.584489,0.721309,0.0183367,0.0190746,0.692108,0.711826,0.239833,0.214825,0.624207,0.400831,0.128248,0.0734511,-0.124426,0.117066,-0.151302,0.365171,0.32845,0.0630922,0.00879586,0.268385,-0.120522,0.201648,0.631161,0.0644169,0.0770352,0.569342,-0.0728887,0.031971,0.816417,0.0165884,0.0734057,0.966765,0.00465407,0.170763,1.11729,-0.0298292,0.24215,1.04701,0.175346,0.0514758,1.07902,-0.17895,0.291179,0.849519,0.204542,-0.0303279,0.876036,-0.196556,0.292019,1.29322,-0.0750413,0.0132593,0.00416094,-0.151333,0.0132593,0.00416094,-0.151333,-0.108905,-0.146611,0.261301,-0.531722,-0.25815,0.719486,-0.245191,-0.0955867,-0.360631,0,0,-0.172661,0,0,-0.0872446,0.551857,-0.375512,0.286481,0.597879,-0.0693428,-0.306368,0,0,-1.33881,0,0,0.141645,-0.377028,-0.418026,1.12148,-0.422308,0.115121,-1.06332,0.138285,0.815658,-0.0134375,1,0.985153,-0.000738917,0.158898,-0.0649929,-0.0232821,0.318331,-0.135491,0.475637,-0.00356201,0.245515,0.0449768,0.450602,-0.0914761
0.988411,-0.00621208,0.0130794,-0.151111,0.988411,-0.00621208,0.0130794,-0.151111,0.980899,0.0109876,-0.154972,0.117044,0.787026,-0.165246,-0.116181,-0.582911,0.664034,-0.0356976,0.114465,-0.738026,0.791423,0,0,0.611268,0.847747,0,0,0.5304,0.967329,-0.00895453,-0.0916065,-0.236224,0.857846,0.156273,-0.0799973,-0.48299,0.884052,0,0,-0.467388,0.810257,0,0,-0.586075,0.714695,0.0129793,0.0133143,0.699189,0.714511,0.240737,0.217224,0.619946,0.404618,0.127573,0.0744327,-0.120141,0.117386,-0.151696,0.375373,0.328362,0.0661593,0.0159315,0.265922,-0.118594,0.216845,0.62933,0.0707429,0.0886981,0.564782,-0.0674705,0.0465131,0.812502,0.0235308,0.0893432,0.962392,0.0111517,0.188404,1.11161,-0.023994,0.26296,1.04021,0.181604,0.0675214,1.07542,-0.171838,0.314078,0.843105,0.211019,-0.0195327,0.873721,-0.187139,0.311207,1.28612,-0.0701139,-0.00236273,0.0859646,-0.0709636,-0.00236273,0.0859646,-0.0709636,-0.0386281,-0.213075,0.217964,-0.296638,-0.330197,0.63701,-0.0876804,-0.025901,-0.253418,0,0,-0.0641952,0,0,-0.290102,0.587591,-0.0225711,0.698976,0.418629,0.207976,-0.088659,0,0,-1.31573,0,0,-0.117317,-0.352897,-0.379545,0.58723,0.0435739,0.144695,-0.326066,0.152996,0.811621,-0.00786593,1,0.985004,-0.00140915,0.158018,-0.0692512,-0.0259525,0.316351,-0.14452,0.436263,-0.117463,0.20827,-0.0836559,-0.0481963,-0.245862
0.988402,-0.00581131,0.014557,-0.151051,0.988402,-0.00581131,0.014557,-0.151051,0.979912,0.0113838,-0.158968,0.119881,0.791908,-0.167914,-0.122153,-0.574253,0.66252,-0.0357255,0.114262,-0.739415,0.791963,0,0,0.610569,0.851032,0,0,0.525114,0.971307,-0.00054719,-0.092719,-0.21901,0.857726,0.161373,-0.0790306,-0.481684,0.873079,0,0,-0.487578,0.807683,0,0,-0.589617,0.711955,0.00810678,0.00824506,0.70213,0.708326,0.247018,0.218962,0.623948,0.410376,0.126648,0.0746974,-0.116091,0.116224,-0.151665,0.386681,0.328021,0.0686674,0.0224285,0.261458,-0.116496,0.231361,0.625846,0.0761682,0.0996356,0.557678,-0.0626181,0.0601218,0.805825,0.0290109,0.105021,0.955106,0.0165805,0.206217,1.10294,-0.0183463,0.282786,1.02948,0.187535,0.0845862,1.06919,-0.166062,0.335662,0.832676,0.216779,-0.00742598,0.868733,-0.180787,0.33109,1.276,-0.0640162,0.0241382,0.0890074,0.00362223,0.0241382,0.0890074,0.00362223,0.0241527,-0.244494,0.173734,-0.15293,-0.371875,0.62681,-0.00334443,-0.00911999,-0.124223,0,0,-0.0529805,0,0,-0.373454,0.510052,-0.0599239,1.06209,0.321799,0.0607076,0.0809964,0,0,-1.37879,0,0,-0.262721,-0.323204,-0.336265,0.24469,0.456576,0.150201,0.364922,0.167566,0.805069,-0.00292047,1,0.984908,-0.00116424,0.155485,-0.0760203,-0.0272443,0.311094,-0.158337,0.40826,-0.200301,0.164405,-0.060236,-0.150365,-0.402565
0.988174,-0.00477147,0.0116394,-0.15282,0.988174,-0.00477147,0.0116394,-0.15282,0.979486,0.00951454,-0.160015,0.122114,0.796606,-0.175133,-0.127788,-0.564285,0.661137,-0.0391805,0.109901,-0.741138,0.793328,0,0,0.608794,0.851678,0,0,0.524066,0.970874,0.000142789,-0.113606,-0.210944,0.851276,0.168273,-0.100557,-0.486725,0.861459,0,0,-0.507828,0.810794,0,0,-0.585332,0.703317,0.0031324,0.00310281,0.710863,0.69603,0.2551,0.218576,0.634579,0.414962,0.124687,0.0758891,-0.115214,0.114196,-0.149183,0.39824,0.326068,0.0704011,0.0241582,0.257274,-0.113162,0.248583,0.62175,0.0788501,0.107181,0.55295,-0.0580463,0.074606,0.801271,0.0336085,0.120683,0.950276,0.0228025,0.223061,1.09728,-0.0118996,0.306836,1.01874,0.191673,0.0980663,1.06793,-0.155849,0.362355,0.82168,0.216421,0.0025074,0.868856,-0.169158,0.349077,1.26941,-0.057726,0.0626114,-0.175683,-0.107283,0.0626114,-0.175683,-0.107283,-0.11283,-0.06461,0.135963,-0.446372,-0.349406,0.706417,-0.235759,-0.291615,-0.144368,0,0,-0.134382,0,0,-0.0738158,0.0418006,-1.26635,0.486776,0.459303,-1.37121,-0.388525,0,0,-1.40085,0,0,0.317678,-0.330193,-0.341366,0.738953,0.619462,0.0438003,0.91001,0.181619,0.800285,0.00208677,1,0.981807,0.00817177,0.172689,-0.0785318,-0.0117807,0.347319,-0.161701,0.434525,-0.13661,0.137928,0.606571,1.0029,-0.250876
0.987984,-0.0048044,0.0116329,-0.154045,0.987984,-0.0048044,0.0116329,-0.154045,0.978194,0.00964415,-0.163799,0.127332,0.801813,-0.174523,-0.134954,-0.555361,0.664439,-0.0424366,0.10756,-0.738344,0.792508,0,0,0.609861,0.854995,0,0,0.518637,0.971301,0.00625777,-0.117247,-0.206853,0.846225,0.176089,-0.103966,-0.492024,0.850456,0,0,-0.526045,0.812847,0,0,-0.582477,0.691969,0.00241899,0.00212284,0.72192,0.69685,0.255577,0.219449,0.633185,0.416048,0.124876,0.0750369,-0.111799,0.114263,-0.148492,0.406631,0.325846,0.0712524,0.0292771,0.255348,-0.110919,0.263813,0.620079,0.0829992,0.117022,0.549966,-0.0530399,0.0887888,0.798959,0.0399091,0.135175,0.947824,0.0289389,0.237883,1.0943,-0.00683015,0.326796,1.01435,0.195577,0.111883,1.06485,-0.148611,0.386375,0.818584,0.219373,0.0155645,0.865066,-0.159852,0.363559,1.26615,-0.0539284,-0.00200252,-0.000348504,-0.0743801,-0.00200252,-0.000348504,-0.0743801,0.00808373,-0.232936,0.318588,0.0608486,-0.44511,0.643438,-0.217176,-0.168415,0.255049,0,0,0.0807548,0,0,-0.381751,0.370449,-0.219596,0.249684,0.513848,-0.227216,-0.391074,0,0,-1.27695,0,0,0.211029,-0.0469001,-0.0647783,0.950767,0.0265308,0.0537695,-0.106807,0.194748,0.797838,0.00675226,1,0.980574,0.0094993,0.179178,-0.0792457,-0.0104406,0.360669,-0.163184,0.425486,-0.0693567,0.189017,0.101988,0.389143,-0.0584374
0.98779,-0.00394278,0.0112487,-0.155335,0.98779,-0.00394278,0.0112487,-0.155335,0.977819,0.0111241,-0.164233,0.129514,0.805237,-0.174448,-0.137285,-0.549831,0.666943,-0.0448278,0.108972,-0.735733,0.791669,0,0,0.61095,0.857938,0,0,0.513753,0.972392,0.00848871,-0.119186,-0.20044,0.8435,0.179723,-0.105742,-0.495002,0.840258,0,0,-0.542186,0.813331,0,0,-0.581802,0.681236,0.00125911,0.000599042,0.732062,0.698226,0.25587,0.220501,0.631182,0.417422,0.125274,0.0753641,-0.109623,0.11455,-0.146829,0.41404,0.325577,0.0724583,0.0335022,0.253495,-0.108491,0.276649,0.61796,0.0863053,0.125587,0.546675,-0.0490736,0.101028,0.795999,0.0448902,0.148457,0.944519,0.0341568,0.252512,1.09,-0.00161284,0.343122,1.00773,0.199706,0.126089,1.06179,-0.143064,0.40325,0.812141,0.221685,0.0272525,0.862423,-0.15491,0.379726,1.26073,-0.048352,0.0518901,-0.0231002,-0.0782837,0.0518901,-0.0231002,-0.0782837,0.0895337,-0.0274891,0.132856,0.0189257,-0.138784,0.400018,-0.159033,0.0883729,0.22624,0,0,0.0824882,0,0,-0.34212,0.134962,-0.114768,0.392968,0.241144,-0.118954,-0.219117,0,0,-1.14557,0,0,0.0498149,-0.077399,-0.10198,0.886212,0.0104225,0.0624869,-0.156591,0.2067,0.794595,0.0109705,1,0.979634,0.0114779,0.182955,-0.0819326,-0.00803128,0.368631,-0.168381,0.367185,-0.0888168,0.149434,0.106017,0.224428,-0.18167
0.987707,-0.00421311,0.0112,-0.15586,0.987707,-0.00421311,0.0112,-0.15586,0.977222,0.0125371,-0.165901,0.131745,0.807696,-0.17425,-0.140471,-0.545465,0.670292,-0.0446775,0.10884,-0.732712,0.790709,0,0,0.612192,0.860507,0,0,0.509439,0.973764,0.00859436,-0.118388,-0.194151,0.841124,0.181505,-0.105132,-0.498512,0.830782,0,0,-0.556599,0.81377,0,0,-0.581188,0.671957,0.00107601,-5.73926e-05,0.74059,0.693819,0.259324,0.220819,0.634511,0.419606,0.124725,0.075638,-0.107571,0.11423,-0.144829,0.421585,0.324301,0.0733487,0.0373135,0.250894,-0.106369,0.289012,0.614789,0.0892462,0.134034,0.542472,-0.0455556,0.113156,0.79205,0.0497809,0.161587,0.940254,0.0393484,0.266629,1.08498,0.00348588,0.358852,1.00129,0.20423,0.140024,1.05713,-0.137989,0.419905,0.806159,0.225362,0.0400676,0.857608,-0.150213,0.394751,1.25497,-0.0431654,-0.0162934,-0.00291353,-0.0319327,-0.0162934,-0.00291353,-0.0319327,0.0855656,-0.102851,0.136466,0.0227472,-0.196472,0.31196,0.0141701,-0.018656,0.270084,0,0,0.0941441,0,0,-0.301261,0.00615688,0.0516404,0.386332,0.122647,0.0329792,-0.249337,0,0,-1.03495,0,0,0.0453013,-0.0120609,-0.0442037,0.75616,0.260712,0.0466131,0.295399,0.21838,0.790513,0.0150447,1,0.978976,0.0137598,0.184967,-0.0848791,-0.00478819,0.373088,-0.173875,0.363819,-0.118466,0.146722,0.112127,0.116333,-0.200089
0.987667,-0.00494642,0.0111386,-0.156095,0.987667,-0.00494642,0.0111386,-0.156095,0.976479,0.0137423,-0.167953,0.134505,0.809635,-0.173954,-0.143874,-0.541786,0.673913,-0.0431525,0.10744,-0.729682,0.789801,0,0,0.613363,0.862511,0,0,0.506039,0.974954,0.00875484,-0.116403,-0.189309,0.838447,0.184113,-0.103764,-0.502336,0.822225,0,0,-0.569163,0.814843,0,0,-0.579682,0.663892,0.0020754,0.000345611,0.747826,0.689212,0.262773,0.221042,0.638026,0.422151,0.123834,0.0755953,-0.105,0.113841,-0.143501,0.429144,0.322649,0.0739072,0.0413587,0.2484,-0.10473,0.3013,0.611516,0.0920795,0.142596,0.538497,-0.042086,0.125447,0.788307,0.0548494,0.174696,0.936245,0.0445723,0.280388,1.0804,0.00834022,0.374408,0.995963,0.208703,0.153585,1.05231,-0.133088,0.436644,0.801416,0.229528,0.0534924,0.852264,-0.145178,0.408844,1.24994,-0.0386308,-0.0441841,-0.00369053,-0.014277,-0.0441841,-0.00369053,-0.014277,0.0730731,-0.126559,0.168901,0.0269395,-0.211842,0.260786,0.107262,-0.104991,0.275111,0,0,0.0889678,0,0,-0.236792,0.0095014,0.122969,0.297685,0.176617,0.080381,-0.273176,0,0,-0.912085,0,0,0.110911,0.0679696,0.0273028,0.650075,0.262708,0.0415366,0.312257,0.229983,0.786664,0.0189871,1,0.978334,0.0156748,0.186981,-0.0874916,-0.00220326,0.377506,-0.178805,0.368749,-0.112296,0.152055,0.0942803,0.117813,-0.176313
