0.996393,-0.0080686,-0.0132749,-0.0834214,0.996393,-0.0080686,-0.0132749,-0.0834214,0.980368,-0.006684,0.1966,0.013469,0.858869,-0.110742,-0.279881,-0.414423,0.65005,0.218392,0.164016,-0.709111,0.736983,0,0,0.675911,0.950493,0,0,0.310747,0.733567,-0.00830214,-0.0399551,-0.67839,0.774695,0.00568254,0.149828,-0.614301,0.983974,0,0,-0.178313,0.960718,0,0,-0.277525,0.638521,-0.0308362,0.0493398,0.767402,0.630095,-0.00977151,0.0647646,0.773751,-0.0330534,0.0432383,0.173559,0.0478843,0.0559936,-0.142721,-0.0164347,0.238909,0.158489,0.0708542,0.248694,-0.113873,0.0103086,0.614708,0.120757,0.06901,0.615018,-0.0641419,0,0.874341,0.0246421,0.00709134,1.03163,0.0168838,0.0478853,1.21095,0.0118342,0.050033,1.19293,0.269512,0.081194,1.14495,-0.222616,0.17727,1.13225,0.399501,0.0999869,0.919844,-0.321661,0.109426,1.42187,0.00661524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408385,0.868201,0.0206864,1,0.995211,-0.026977,-0.091386,0.021806,-0.0586805,-0.181719,0.0491628,0,0,0,0,0,0
0.996393,-0.0080686,-0.0132749,-0.0834214,0.996393,-0.0080686,-0.0132749,-0.0834214,0.980368,-0.006684,0.1966,0.013469,0.858869,-0.110742,-0.279881,-0.414423,0.65005,0.218392,0.164016,-0.709111,0.736983,0,0,0.675911,0.91472,0,0,0.404089,0.733567,-0.00830214,-0.0399551,-0.67839,0.774695,0.00568254,0.149828,-0.614301,0.983974,0,0,-0.178313,0.960718,0,0,-0.277525,0.638521,-0.0308362,0.0493398,0.767402,0.630095,-0.00977151,0.0647646,0.773751,-0.0330534,0.0432383,0.173559,0.0478843,0.0559936,-0.142721,-0.0164347,0.238909,0.158489,0.0708542,0.248694,-0.113873,0.0103086,0.614708,0.120757,0.06901,0.615018,-0.0641419,0,0.874341,0.0246421,0.00709134,1.03163,0.0168838,0.0478853,1.21095,0.0118342,0.050033,1.19293,0.269512,0.081194,1.14495,-0.222616,0.17727,1.13225,0.399501,0.118411,0.926707,-0.308424,0.109426,1.42187,0.00661524,0,0,0,0,0,0,0,0,1.04083e-16,1.66533e-15,3.33067e-15,6.66134e-15,-3.33067e-15,-1.66533e-15,6.66134e-15,0,0,0,0,0,6.00024,0,0,0,1.04083e-16,1.66533e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413298,0.868384,0.0210394,1,0.995211,-0.026977,-0.091386,0.021806,-0.0586805,-0.181719,0.0491628,0,0,0,0,0,0
0.995677,-0.0110896,-0.0147935,-0.0910286,0.995677,-0.0110896,-0.0147935,-0.0910286,0.981253,-0.00668449,0.189673,0.0334853,0.865296,-0.155593,-0.243364,-0.409668,0.655867,0.221356,0.159469,-0.703853,0.734952,0,0,0.678119,0.862307,0,0,0.506386,0.773869,-0.00052827,-0.0368223,-0.632274,0.806917,-0.0301762,0.186393,-0.559672,0.971508,0,0,-0.237005,0.951959,0,0,-0.306224,0.636337,-0.034286,0.0668584,0.767743,0.630686,-0.0196701,0.0477814,0.774316,-0.0174847,0.0328169,0.171487,0.0645695,0.0448805,-0.129235,-0.00516734,0.228774,0.158298,0.07498,0.240069,-0.111353,-0.00928304,0.600419,0.118063,0.0387786,0.602553,-0.0728134,-0.0502366,0.854247,0.0186137,-0.0441163,1.01133,0.00846736,-0.00124453,1.18985,-0.00110298,0.0165662,1.17651,0.254704,0.02507,1.11786,-0.234356,0.157907,1.1125,0.366482,0.0770849,0.909982,-0.299464,0.0606878,1.4003,-0.0125058,-0.18164,-0.0914368,-0.458294,-0.18164,-0.0914368,-0.458294,9.10331e-05,-0.421764,1.2083,-2.80283,2.33537,0.358551,0.167065,-0.335053,0.469332,0,0,0.180019,0,0,6.90038,0.513368,0.243283,3.67097,-2.30603,2.23174,3.97879,0,0,-3.60062,0,0,-1.80043,-0.238259,1.20348,0.0694583,-0.679715,-1.16754,0.026121,0.00718648,0.850895,0.0130286,1,0.996516,-0.0319972,-0.0714261,0.0288248,-0.0686232,-0.140976,0.062682,-1.5071,-0.602815,-0.180852,-0.362287,1.2039,0.357597
0.994464,-0.016892,-0.0180912,-0.102117,0.994464,-0.016892,-0.0180912,-0.102117,0.98208,0.00749166,0.177786,0.0620928,0.871086,-0.228551,-0.179727,-0.395817,0.650534,0.227111,0.153164,-0.708355,0.730992,0,0,0.682386,0.818111,0,0,0.57506,0.836565,0.028869,-0.0483367,-0.544968,0.84656,-0.0857543,0.234545,-0.470075,0.945723,0,0,-0.324973,0.930516,0,0,-0.366252,0.633966,0.0125048,0.0416669,0.772136,0.629177,-0.0410937,0.0149284,0.776032,-0.0359553,0.0321218,0.154487,0.0125156,0.0388941,-0.123488,-0.0188791,0.227539,0.142831,0.0230119,0.23485,-0.124133,-0.0482899,0.588569,0.107748,-0.029123,0.587949,-0.0955396,-0.120963,0.831546,0.00923967,-0.10344,0.987313,-0.00449707,-0.0433961,1.15987,-0.0228834,0.00500444,1.14928,0.224949,-0.0450088,1.07969,-0.254992,0.158456,1.06467,0.298934,-0.0119788,0.875902,-0.305729,0.0359457,1.36334,-0.0437375,-0.349053,-0.19859,-0.668755,-0.349053,-0.19859,-0.668755,0.855798,-0.720701,1.72621,-4.5558,4.02266,0.921585,0.424178,-0.406559,-0.408519,0,0,0.349241,0,0,4.90132,1.86746,-0.67675,6.47789,-3.48879,2.87579,6.18179,0,0,-5.5021,0,0,-3.82524,3.2073,-1.7236,0.35157,-1.47318,-2.25586,0.150339,-0.0405762,0.82889,-0.0050914,1,0.998932,-0.0390174,-0.024518,-0.00324292,-0.0779659,-0.0492566,-0.00457122,-2.12179,-0.681029,-0.281222,-0.359,2.74283,-2.0428
0.993241,-0.0220877,-0.0208673,-0.112021,0.993241,-0.0220877,-0.0208673,-0.112021,0.982307,0.0102908,0.164205,0.0894619,0.867367,-0.297644,-0.114648,-0.382019,0.615917,0.233403,0.14739,-0.737865,0.725192,0,0,0.688547,0.794196,0,0,0.607661,0.896094,0.0943818,-0.0984069,-0.422402,0.875561,-0.136911,0.271071,-0.375723,0.916652,0,0,-0.399685,0.907864,0,0,-0.419265,0.625489,0.0436645,0.0335995,0.778285,0.620911,-0.0621892,-0.019967,0.781156,-0.0277392,0.0485674,0.135057,-0.0387264,0.0411986,-0.124883,-0.0162254,0.244113,0.132509,-0.0300798,0.235889,-0.142141,-0.0809804,0.589761,0.104968,-0.0926922,0.578764,-0.118329,-0.180475,0.814531,0.00010691,-0.146908,0.967069,-0.0173909,-0.0659896,1.12961,-0.0433809,-0.000607845,1.11509,0.194234,-0.0973128,1.0507,-0.274828,0.144816,1.00205,0.235345,-0.105908,0.84901,-0.318027,0.0350771,1.32142,-0.0737763,-0.312865,-0.167385,-0.598076,-0.312865,-0.167385,-0.598076,0.168913,-0.820553,1.65162,-4.35811,4.0722,0.833781,0.651962,-0.252495,-2.71663,0,0,0.507712,0,0,2.42609,4.03444,-3.0485,8.34455,-3.14763,2.13463,6.21417,0,0,-4.8114,0,0,-3.45943,2.14762,-0.545476,0.604703,-1.46413,-2.40282,0.531991,-0.0765942,0.811358,-0.0223976,1,0.997603,-0.0460861,0.00266813,-0.0515421,-0.0923577,0.000572713,-0.103267,-1.78537,-0.51046,-0.273983,-0.350623,1.51656,-2.97071
0.993116,-0.0136926,-0.0180994,-0.114915,0.993116,-0.0136926,-0.0180994,-0.114915,0.982593,0.0109122,0.176225,0.0577641,0.872385,-0.336245,-0.0704122,-0.347744,0.693138,0.268773,0.14599,-0.652693,0.735031,0,0,0.678034,0.819379,0,0,0.573252,0.931897,0.0973801,-0.0692994,-0.342464,0.926811,-0.0496798,0.261665,-0.264736,0.815799,0,0,-0.578336,0.789931,0,0,-0.613196,0.524036,0.0684042,0.102624,0.842719,0.577298,-0.0796411,-0.0220973,0.81234,-0.0569647,0.037164,0.116613,-0.0605139,0.0396286,-0.127383,0.00154218,0.215613,0.122584,-0.0100552,0.22248,-0.158983,-0.0396928,0.526445,0.107004,-0.0574788,0.52111,-0.127636,-0.164722,0.730466,0.00764815,-0.126226,0.880711,-0.0175871,-0.0394199,1.03877,-0.0509235,0.046729,1.02062,0.174059,-0.0566237,0.941282,-0.280113,0.192366,0.897477,0.188289,-0.0343501,0.732758,-0.316949,0.0744069,1.22249,-0.0888823,0.504812,0.166404,-0.174352,0.504812,0.166404,-0.174352,0.0374406,0.724478,-1.9135,-2.38662,2.78595,2.19137,1.88197,-0.401993,7.24985,0,0,-0.863945,0,0,-2.55859,0.111593,1.86281,5.2327,5.51764,-0.879905,7.24429,0,0,-12.3308,0,0,-13.6479,1.90614,5.05595,6.94002,-1.30268,-0.174435,3.16281,-0.0489679,0.737082,-0.0288623,1,0.994739,-0.07101,0.0271727,-0.0686518,-0.145661,0.0443241,-0.141046,0.472607,-2.52193,0.226237,-1.42709,1.49736,-1.09703
0.990191,-0.0201707,-0.0198155,-0.136827,0.990191,-0.0201707,-0.0198155,-0.136827,0.980727,0.0168227,0.180637,0.0725452,0.880562,-0.364902,-0.00682241,-0.302341,0.784049,0.311487,0.132966,-0.520157,0.766176,0,0,0.642631,0.867687,0,0,0.497111,0.959702,0.0907628,-0.076505,-0.25472,0.950293,-0.0214601,0.248706,-0.186088,0.713587,0,0,-0.700566,0.706812,0,0,-0.707401,0.483936,0.0688766,0.14271,0.860637,0.570922,-0.0887527,-0.0209384,0.815924,-0.0707382,0.0601565,0.106184,-0.0791727,0.0526233,-0.13614,0.0196296,0.221075,0.114487,-0.00701919,0.226109,-0.175054,-0.00897949,0.49404,0.104914,-0.0440871,0.492848,-0.136693,-0.152507,0.681049,0.013041,-0.103395,0.827343,-0.0140622,0.000820167,0.972219,-0.0539212,0.101894,0.938871,0.150624,0.00193169,0.854412,-0.276015,0.230099,0.787042,0.136089,0.0484212,0.635489,-0.302303,0.136319,1.13833,-0.0997103,-0.390769,-0.104372,-1.32577,-0.390769,-0.104372,-1.32577,0.357337,0.273111,0.894798,-1.73043,3.98769,2.90111,2.15342,-1.17516,10.064,0,0,-2.82943,0,0,-5.41221,-0.459049,-0.397972,5.53555,1.74633,-0.919868,4.92936,0,0,-9.57023,0,0,-7.54288,0.120928,3.05847,2.3737,-0.656235,0.0774419,0.404096,-0.0201525,0.688802,-0.0336283,1,0.991484,-0.0669407,0.0564292,-0.0964056,-0.144836,0.0991528,-0.201057,0.366437,-1.48253,0.161784,0.30435,1.6169,-1.80166
0.988949,-0.0246749,-0.0229447,-0.144373,0.988949,-0.0246749,-0.0229447,-0.144373,0.981032,0.0097163,0.173134,0.0866449,0.838449,-0.492591,-0.0100293,-0.23293,0.836564,0.362046,0.1023,-0.398268,0.811925,0,0,0.583762,0.917341,0,0,0.398101,0.972917,0.101847,-0.0937153,-0.185141,0.961375,-0.0093626,0.245703,-0.123693,0.636448,0,0,-0.77132,0.653103,0,0,-0.757269,0.446125,0.0557814,0.161676,0.878477,0.541034,-0.0565235,-0.0246574,0.838737,-0.0894052,0.0770667,0.0968992,-0.102042,0.0568904,-0.140468,0.0231126,0.219347,0.109977,-0.0171473,0.219994,-0.185501,0.00874539,0.463862,0.106786,-0.0410641,0.466427,-0.142113,-0.139517,0.642505,0.0181466,-0.0778499,0.783221,-0.0116254,0.0399089,0.914959,-0.0578749,0.166378,0.879993,0.140855,0.0574479,0.783331,-0.269816,0.27908,0.703374,0.115819,0.120531,0.554069,-0.282483,0.189554,1.06486,-0.113451,-0.271758,-0.188947,-0.457899,-0.271758,-0.188947,-0.457899,-0.429203,-0.454171,0.850923,-8.44789,-0.209949,4.11836,2.82677,-2.11101,8.38051,0,0,-4.47438,0,0,-6.64919,0.64647,-1.02126,4.282,0.740273,-0.239662,3.83539,0,0,-6.28331,0,0,-4.39841,-0.887525,1.58649,2.39438,2.21817,-0.283772,2.35392,0.00457445,0.647353,-0.0359438,1,0.984834,-0.0649884,0.0809673,-0.139007,-0.152635,0.141887,-0.291311,0.389694,-1.15632,0.153169,0.0871649,1.3004,-2.67906
0.989384,-0.0240445,-0.0284984,-0.140461,0.989384,-0.0240445,-0.0284984,-0.140461,0.98275,0.000488012,0.158093,0.0959659,0.764845,-0.621351,-0.0316485,-0.167132,0.848505,0.434103,0.0628288,-0.296051,0.853043,0,0,0.52184,0.948186,0,0,0.317717,0.982759,0.0850897,-0.118606,-0.113479,0.971629,-0.0187153,0.226928,-0.0639624,0.561378,0,0,-0.827559,0.60538,0,0,-0.795936,0.402841,0.0546198,0.17991,0.89575,0.516712,-0.02943,-0.0170406,0.855484,-0.110676,0.0898021,0.0877989,-0.12904,0.0628749,-0.151311,0.0220995,0.20882,0.100293,-0.0318337,0.215478,-0.199863,0.0236608,0.424896,0.101933,-0.041235,0.442859,-0.149832,-0.124181,0.603104,0.023348,-0.0472454,0.737018,-0.00247626,0.0825494,0.857469,-0.047687,0.23469,0.806826,0.138626,0.109283,0.731728,-0.258342,0.331451,0.611245,0.100134,0.180615,0.496518,-0.269876,0.243334,0.994684,-0.104248,0.0381726,-0.334204,0.236846,0.0381726,-0.334204,0.236846,-0.557242,-0.91368,0.559477,-9.25158,-1.42692,3.88442,4.45735,-2.52348,6.57121,0,0,-4.46086,0,0,-5.16754,-1.03166,-1.48331,4.36168,-0.564555,-1.18902,3.64417,0,0,-5.63,0,0,-3.68584,-0.00513795,1.6223,2.61486,1.9093,0.530215,1.83233,0.0295393,0.605233,-0.0342665,1,0.972797,-0.0361877,0.117359,-0.196429,-0.119563,0.215788,-0.411451,0.460087,-1.18204,0.156041,1.68104,1.7464,-3.77876
0.987863,-0.0317258,-0.0322205,-0.148599,0.987863,-0.0317258,-0.0322205,-0.148599,0.98168,-0.000456244,0.147969,0.120038,0.697717,-0.70473,-0.0892166,-0.0926674,0.868502,0.451698,0.0594829,-0.195284,0.877807,0,0,0.479014,0.957185,0,0,0.289476,0.985817,0.0881858,-0.120625,-0.0764041,0.975363,-0.0166282,0.219191,-0.0186106,0.533772,0,0,-0.845629,0.588153,0,0,-0.80875,0.370168,0.0382218,0.193861,0.907707,0.500771,-0.015069,-0.0228709,0.865147,-0.135892,0.0968093,0.0858264,-0.152653,0.0667638,-0.153822,0.00866654,0.197427,0.0967462,-0.0463936,0.211364,-0.203106,0.026881,0.402054,0.100526,-0.0420142,0.431197,-0.149218,-0.109897,0.586445,0.0270937,-0.0174109,0.708877,-0.00300776,0.126001,0.808013,-0.0569678,0.303946,0.751984,0.115608,0.153593,0.671346,-0.258781,0.393357,0.545375,0.0798567,0.233108,0.436045,-0.25755,0.299807,0.921113,-0.125038,-0.463486,-0.225104,-0.494588,-0.463486,-0.225104,-0.494588,-0.0569933,-0.6078,1.45532,-6.62748,-3.90402,4.69808,0.909297,-0.238299,6.45893,0,0,-2.96848,0,0,-1.77845,0.181377,-0.114347,2.24212,0.12769,-0.485395,2.74856,0,0,-1.97974,0,0,-1.28822,-1.19809,1.28439,1.96915,1.02686,-0.431367,1.12826,0.052454,0.57326,-0.0386754,1,0.956622,-0.032512,0.136118,-0.255517,-0.136286,0.246295,-0.538914,0.428526,-0.499757,0.112373,-0.0155795,1.0379,-3.70865
