0.998158,0.0364336,-0.00354426,0.0483711,0.998158,0.0364336,-0.00354426,0.0483711,1,-0,-0,0,0.381976,-0.194379,-0.129539,-0.894165,0.661073,0.261411,0.0546066,-0.701189,0.58682,0,0,0.809718,0.620334,0,0,0.784338,0.873914,0.146995,0.00642572,-0.463277,0.682975,-0.00309468,0.0866063,-0.725282,0.996807,0,0,-0.0798503,0.93003,0,0,-0.367483,0.616418,-0.0467102,-0.0593928,0.783785,0.737421,-0.0385542,-0.0352076,0.673412,0.136298,0.0818239,0.0421554,-0.536824,0.289834,-0.0585712,0.0872243,0.270646,0.0463526,-0.360733,0.394605,-0.062881,0.0212515,0.64799,0.0660145,-0.104718,0.644679,-0.0630805,0,0.895375,0,0.0492598,1.04508,-0.00993514,0.0875101,1.22532,-0.00844986,-0.0212088,1.21631,0.213455,0.0977835,1.17514,-0.23844,-0.0321291,1.07243,0.265093,0.189917,1.04289,-0.253007,0.123708,1.44198,-0.000466494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00629572,0.902572,-0.00474551,1,0.981671,-0.0532053,-0.0234831,-0.181492,-0.0962909,-0.0654649,-0.362478,0,0,0,0,0,0
0.998531,0.0417026,-0.00288916,0.0344872,0.998531,0.0417026,-0.00288916,0.0344872,1,-0,-0,0,0.434034,-0.220557,-0.130759,-0.863638,0.647465,0.255412,0.0321227,-0.717302,0.598471,0,0,0.801145,0.662353,0,0,0.749192,0.871008,0.130989,0.0186501,-0.473116,0.688099,0.0114151,0.0879775,-0.720173,0.98463,0,0,-0.174654,0.877418,0,0,-0.479726,0.657483,-0.00974633,-0.011167,0.753324,0.721736,-0.0390461,-0.0373322,0.690057,0.182309,0.048832,0.0382682,-0.440287,0.314556,-0.0636522,0.163337,0.24596,0.0506664,-0.249826,0.386711,-0.0646113,0.12086,0.621758,0.0736267,0.00352167,0.609844,-0.0590145,0.0910284,0.867807,0.00535131,0.134308,1.01934,-0.0055577,0.17044,1.20008,-0.00295439,0.0714704,1.17814,0.224962,0.17735,1.15086,-0.229506,0.078058,1.03129,0.277903,0.262566,1.00151,-0.244486,0.206478,1.41666,0.00744247,0.316022,0.0393521,-0.833803,0.316022,0.0393521,-0.833803,0,0,0,-1.6019,0.144668,3.90903,-0.312948,-1.51381,-1.35762,0,0,-0.867918,0,0,-3.28726,-0.994427,0.767139,-0.64702,0.974561,0.0803939,0.440657,0,0,-5.73712,0,0,-7.44244,2.56457,3.34416,-2.95611,-0.0478473,-0.154724,1.36948,0.0960088,0.87653,0.000532728,1,0.985667,-0.0594293,-0.0303935,-0.154933,-0.108281,-0.0784113,-0.30757,2.73085,-0.827024,0.160539,-0.466574,-0.248865,1.62136
0.998797,0.0478917,-0.0010069,0.0104743,0.998797,0.0478917,-0.0010069,0.0104743,1,-0,-0,0,0.500607,-0.247282,-0.130353,-0.8193,0.63176,0.250976,0.0104179,-0.733336,0.611118,0,0,0.791539,0.705327,0,0,0.708882,0.869761,0.106573,0.0426992,-0.479932,0.697515,0.0213555,0.0927039,-0.710227,0.946234,0,0,-0.323484,0.805507,0,0,-0.592586,0.591934,0.00716457,0.00975429,0.805896,0.698379,-0.0400421,-0.0409054,0.713436,0.201796,0.0405563,0.0370391,-0.31901,0.329664,-0.0670005,0.22885,0.230946,0.0552701,-0.121512,0.370878,-0.0642179,0.220602,0.594103,0.080383,0.115839,0.569996,-0.0538975,0.176313,0.836666,0.0100155,0.211607,0.990202,-0.00215622,0.24695,1.17112,0.00202585,0.160729,1.13525,0.234789,0.251466,1.12413,-0.22188,0.18846,0.987323,0.287532,0.323912,0.956201,-0.238305,0.286153,1.38696,0.0157696,0.371274,0.112996,-1.44153,0.371274,0.112996,-1.44153,0,0,0,-1.4573,0.314742,5.10003,-0.194385,-1.47628,-1.41015,0,0,-0.952899,0,0,-3.53576,-1.5284,1.50956,-0.440848,0.662123,0.294535,0.8423,0,0,-9.23131,0,0,-8.03541,1.16221,1.43946,5.04459,-0.0900248,-0.261326,1.97723,0.18264,0.847931,0.00550359,1,0.989867,-0.0675229,-0.0441933,-0.11684,-0.124333,-0.103454,-0.228539,2.55854,-0.934251,0.139925,-0.661622,-0.597562,2.32702
0.998734,0.0493579,0.000960548,-0.00969346,0.998734,0.0493579,0.000960548,-0.00969346,1,-0,-0,0,0.580083,-0.27572,-0.125807,-0.756078,0.609717,0.236467,-0.000458833,-0.756523,0.627462,0,0,0.778647,0.739406,0,0,0.67326,0.843474,0.103377,0.040307,-0.525585,0.724091,0.0339814,0.0788025,-0.684345,0.923602,0,0,-0.383352,0.73124,0,0,-0.68212,0.526651,0.0065691,0.0106022,0.84999,0.673746,-0.0359359,-0.0393119,0.737041,0.216059,0.0357507,0.0362385,-0.17572,0.330494,-0.0697965,0.272355,0.21395,0.0572729,0.0224858,0.353929,-0.061392,0.300894,0.567143,0.0847891,0.232721,0.540505,-0.0477412,0.260943,0.813111,0.0133957,0.28956,0.968005,0.00103064,0.324703,1.14892,0.00639806,0.263139,1.09924,0.244917,0.3191,1.10552,-0.215615,0.319743,0.954008,0.294804,0.37322,0.922346,-0.238526,0.367306,1.36397,0.0222266,0.0880649,0.118096,-1.21057,0.0880649,0.118096,-1.21057,0,0,0,-1.3978,0.633067,6.40876,-0.8503,-0.747018,-2.05839,0,0,-1.24904,0,0,-2.95817,-0.139344,-0.126242,-3.17589,0.821388,-0.983633,2.1981,0,0,-3.8408,0,0,-6.9835,-0.0287913,0.07976,4.72776,0.251323,0.0811161,2.05536,0.268655,0.824786,0.00967097,1,0.992775,-0.0687409,-0.0490237,-0.085255,-0.129258,-0.109277,-0.164251,2.53888,-0.706624,0.101407,-0.178196,-0.142699,1.91294
0.999076,0.0407599,0.00111077,-0.013588,0.999076,0.0407599,0.00111077,-0.013588,1,-0,-0,0,0.651664,-0.299809,-0.120658,-0.686214,0.567475,0.213129,-0.00038726,-0.795329,0.624198,0,0,0.781266,0.748679,0,0,0.662933,0.816211,0.0873585,0.0243373,-0.570593,0.770512,0.0251505,0.0604771,-0.634051,0.920288,0,0,-0.391242,0.68779,0,0,-0.72591,0.487026,0.000989709,0.00177485,0.873385,0.659799,-0.0378143,-0.0429416,0.749261,0.229375,0.0378304,0.0345293,-0.0279861,0.312954,-0.0684358,0.303833,0.205748,0.0569945,0.168259,0.341606,-0.0573934,0.368354,0.552731,0.0861915,0.349598,0.533985,-0.0441508,0.346989,0.805968,0.0160931,0.374411,0.961403,0.00778774,0.409793,1.14228,0.0147293,0.373052,1.08511,0.256646,0.389827,1.10496,-0.206473,0.458515,0.9537,0.300698,0.420111,0.914859,-0.236024,0.453484,1.35708,0.0309161,-0.516374,0.00900962,-0.233677,-0.516374,0.00900962,-0.233677,0,0,0,-1.08579,0.603896,6.27994,-1.35667,0.00448548,-3.65838,0,0,0.251123,0,0,-0.832727,-0.95972,-0.99623,-3.20942,-0.613668,-1.28299,4.06037,0,0,-0.51348,0,0,-3.70194,-0.398926,-0.630896,2.76486,-0.140931,-0.261082,1.1046,0.356324,0.816954,0.0148392,1,0.993875,-0.0520529,-0.0559728,-0.079808,-0.0953615,-0.119855,-0.15453,2.58141,-0.214303,0.0809233,0.947071,-0.473624,0.407852
0.999676,0.0240065,0.00040393,-0.00840471,0.999676,0.0240065,0.00040393,-0.00840471,1,-0,-0,0,0.699802,-0.317349,-0.126974,-0.627251,0.517799,0.190461,0.00564141,-0.834012,0.604027,0,0,0.796964,0.741928,0,0,0.67048,0.781953,0.0637594,-0.0100479,-0.619987,0.817451,-0.0055009,0.0353623,-0.574885,0.938578,0,0,-0.345066,0.693931,0,0,-0.720042,0.48934,-0.00944934,-0.0168363,0.871879,0.635352,-0.0449598,-0.0544166,0.76899,0.245212,0.0467072,0.0317405,0.121167,0.278186,-0.0615676,0.327094,0.211399,0.0536789,0.309041,0.335308,-0.0507636,0.426316,0.557415,0.0832198,0.463864,0.55276,-0.0424601,0.435998,0.818371,0.0163441,0.465385,0.973763,0.0155241,0.50163,1.15449,0.0244165,0.482449,1.09809,0.270212,0.468447,1.12491,-0.196614,0.586278,0.986642,0.310915,0.476197,0.935115,-0.230887,0.545697,1.36929,0.0396917,-1.0058,-0.0424284,0.311194,-1.0058,-0.0424284,0.311194,0,0,0,-0.78938,-0.268038,4.8169,-1.31157,0.433447,-3.9805,0,0,1.53362,0,0,0.607533,-1.45787,-2.20775,-3.66281,-1.98795,-1.6734,4.49132,0,0,2.98028,0,0,0.509638,-0.760987,-1.35672,-0.174467,-0.515055,-0.815281,1.85169,0.445265,0.82771,0.0198708,1,0.993613,-0.0210352,-0.0653612,-0.0895447,-0.0303734,-0.134056,-0.177716,2.67025,0.372075,0.00753031,1.83693,-0.739815,-0.448474
0.999989,0.00430002,-1.72328e-05,0.00200405,0.999989,0.00430002,-1.72328e-05,0.00200405,1,-0,-0,0,0.725702,-0.323526,-0.135196,-0.591954,0.468387,0.181131,0.0146983,-0.864632,0.579154,0,0,0.815218,0.733754,0,0,0.679416,0.741502,0.0367019,-0.0474166,-0.668266,0.850729,-0.0387991,-0.00483027,-0.524148,0.962701,0,0,-0.270567,0.745485,0,0,-0.666523,0.548986,-0.0209118,-0.0318051,0.834964,0.619129,-0.057242,-0.0721037,0.779874,0.266524,0.0684689,0.0306792,0.277946,0.232328,-0.0469811,0.352652,0.236611,0.0488496,0.446057,0.331454,-0.0379124,0.485897,0.581163,0.0764929,0.573886,0.588298,-0.0385347,0.530772,0.845317,0.0156219,0.562833,1.00006,0.0229374,0.599233,1.18075,0.0330492,0.591602,1.1284,0.281713,0.554093,1.15915,-0.189695,0.703589,1.03402,0.319705,0.543843,0.972622,-0.229111,0.642091,1.39595,0.0458391,-1.18255,-0.0252724,0.624581,-1.18255,-0.0252724,0.624581,0,0,0,-0.198198,-0.459754,2.75178,-0.38648,0.675191,-3.5661,0,0,1.85118,0,0,0.726651,-1.71644,-2.46775,-3.78968,-2.09944,-2.56623,3.64479,0,0,4.69961,0,0,4.45967,-0.796831,-1.03227,-4.2351,-0.867815,-1.24506,1.09777,0.537406,0.852666,0.0243729,1,0.991984,0.0139549,-0.0697777,-0.10442,0.0426648,-0.135941,-0.21266,2.84321,0.8084,-0.0216689,2.11907,-0.476565,-0.752969
0.999799,-0.0125692,0.00039279,0.0156157,0.999799,-0.0125692,0.00039279,0.0156157,1,-0,-0,0,0.739723,-0.326955,-0.134137,-0.57264,0.425723,0.175041,0.0266936,-0.88736,0.557136,0,0,0.830421,0.72658,0,0,0.687082,0.711813,0.0166192,-0.0833201,-0.697211,0.870531,-0.0686156,-0.0241699,-0.486707,0.977477,0,0,-0.211041,0.820028,0,0,-0.572323,0.654186,-0.0405863,-0.0467661,0.753794,0.616248,-0.0582629,-0.0739251,0.781908,0.299709,0.102278,0.0331788,0.448651,0.184813,-0.0306608,0.394004,0.276027,0.0471553,0.582894,0.326433,-0.0292395,0.554988,0.615149,0.0708016,0.677984,0.62714,-0.0400882,0.628908,0.877403,0.0143159,0.664676,1.03084,0.0282788,0.701186,1.21145,0.0388208,0.701133,1.16287,0.288251,0.646483,1.1967,-0.185602,0.816083,1.08004,0.322111,0.622832,1.01438,-0.229766,0.742151,1.42718,0.0486303,-1.0122,0.024603,0.81676,-1.0122,0.024603,0.81676,0,0,0,-0.111589,0.11734,1.47986,-0.197937,0.920626,-2.94003,0,0,1.60551,0,0,0.629942,-1.30839,-2.42399,-2.42726,-1.85318,-1.21105,2.58172,0,0,3.68058,0,0,7.21191,-1.27592,-0.922509,-8.02851,-0.0751561,-0.131661,0.203543,0.63388,0.882668,0.0268242,1,0.988645,0.042803,-0.0730574,-0.124143,0.103893,-0.134231,-0.256819,2.9441,0.96258,-0.0391788,1.7822,-0.373489,-1.07698
0.999458,-0.0202124,0.00105184,0.0259774,0.999458,-0.0202124,0.00105184,0.0259774,1,-0,-0,0,0.748665,-0.331035,-0.124533,-0.560721,0.394109,0.173618,0.0363723,-0.901783,0.539576,0,0,0.841937,0.719685,0,0,0.694301,0.688759,0.0326639,-0.132546,-0.712022,0.878724,-0.0844473,-0.0287746,-0.468918,0.984429,0,0,-0.175783,0.894039,0,0,-0.447989,0.75977,-0.0711965,-0.0602976,0.643463,0.618279,-0.0574985,-0.0725834,0.780485,0.345915,0.139058,0.0394151,0.63528,0.143501,-0.0104225,0.452721,0.315772,0.0513551,0.72259,0.317969,-0.0194179,0.634619,0.647443,0.0714698,0.776519,0.657048,-0.0413208,0.728229,0.904825,0.0139283,0.767127,1.05726,0.0297369,0.80369,1.23787,0.0390178,0.812852,1.19169,0.287395,0.739556,1.22807,-0.186177,0.92915,1.11625,0.314166,0.706861,1.04972,-0.23315,0.842976,1.45402,0.0456938,-0.458761,0.0395529,0.621922,-0.458761,0.0395529,0.621922,0,0,0,-0.194882,0.659796,0.909235,0.0848793,0.766012,-2.0766,0,0,1.25993,0,0,0.598944,1.08685,-3.3538,-1.41068,-0.977799,-0.283632,1.20109,0,0,2.15627,0,0,8.68929,-1.889,-0.756616,-9.25798,0.0560834,0.0968332,-0.142751,0.733258,0.908485,0.0277987,1,0.986494,0.0527666,-0.06788,-0.139418,0.124238,-0.119497,-0.288235,2.97962,0.822651,-0.0116284,0.702112,0.26272,-0.865207
0.999324,-0.0158898,0.00105469,0.0331203,0.999324,-0.0158898,0.00105469,0.0331203,1,-0,-0,0,0.75284,-0.339017,-0.112961,-0.552757,0.3794,0.17746,0.0426225,-0.907054,0.525605,0,0,0.850729,0.7149,0,0,0.699227,0.672827,0.0506286,-0.143589,-0.723963,0.884025,-0.0857265,-0.0175744,-0.459175,0.985377,0,0,-0.170387,0.94913,0,0,-0.314884,0.813992,-0.0515884,-0.0365953,0.577422,0.615334,-0.0526393,-0.0670375,0.783644,0.395857,0.175775,0.0430051,0.829227,0.115541,0.00752399,0.516976,0.348195,0.0562123,0.863385,0.306832,-0.00949074,0.718239,0.669004,0.0748773,0.869644,0.67071,-0.0402676,0.824531,0.91976,0.0140038,0.866659,1.07163,0.026368,0.903937,1.25218,0.0331353,0.920501,1.20759,0.280258,0.834436,1.2444,-0.192945,1.03657,1.13634,0.300057,0.798204,1.0684,-0.241309,0.942606,1.46851,0.0375374,0.259361,0.000173473,0.428741,0.259361,0.000173473,0.428741,0,0,0,-0.488516,0.770695,0.579497,0.385855,0.498106,-0.879112,0,0,0.990436,0,0,0.412067,1.22709,-0.801632,-1.106,-0.0699903,0.702625,0.663151,0,0,0.328746,0,0,8.65085,1.34778,1.59574,-5.0635,0.331079,0.377287,0.282866,0.831792,0.923113,0.0262895,1,0.985657,0.0401744,-0.0598801,-0.152578,0.0981768,-0.105981,-0.312371,2.88906,0.448067,0.0022658,-0.622196,0.617144,-0.811972
0.999342,-0.004719,0.000339982,0.0359515,0.999342,-0.004719,0.000339982,0.0359515,1,-0,-0,0,0.750838,-0.347145,-0.0997178,-0.552983,0.383315,0.187763,0.0431484,-0.903301,0.519175,0,0,0.854668,0.7181,0,0,0.69594,0.661357,0.0623459,-0.131319,-0.73585,0.885046,-0.0823107,0.0032171,-0.458157,0.978382,0,0,-0.206805,0.982064,0,0,-0.188547,0.799995,-0.00440247,-0.00330176,0.599982,0.606176,-0.0304762,-0.0399065,0.793744,0.448654,0.2165,0.0453496,1.01773,0.103049,0.0202344,0.585522,0.37478,0.0626283,1.00209,0.295713,0.000458252,0.807916,0.677927,0.0821976,0.962512,0.669794,-0.03568,0.92088,0.922304,0.0155034,0.964782,1.07406,0.0216093,1.0025,1.2546,0.0254084,1.02139,1.21054,0.271171,0.933663,1.24467,-0.202518,1.13619,1.13924,0.286278,0.899292,1.06759,-0.251422,1.04093,1.471,0.0283436,0.670398,-0.042892,0.169898,0.670398,-0.042892,0.169898,0,0,0,-0.549498,0.862395,-0.0421456,0.763043,0.0342158,0.415027,0,0,0.452489,0,0,-0.275209,0.810515,0.788453,-1.02854,0.215104,1.298,0.0737897,0,0,-2.22516,0,0,7.8391,3.01944,2.1304,1.64181,1.52386,1.86478,0.903351,0.930326,0.926841,0.0247803,1,0.985736,0.0151559,-0.0538442,-0.158734,0.047234,-0.101515,-0.321721,2.89048,0.0762922,0.0449867,-1.40256,0.601185,-0.438728
0.999415,0.0036113,-0.000246022,0.0340032,0.999415,0.0036113,-0.000246022,0.0340032,1,-0,-0,0,0.740831,-0.349855,-0.0818063,-0.567519,0.403443,0.19965,0.039095,-0.892101,0.521074,0,0,0.853512,0.728022,0,0,0.685554,0.654321,0.0577916,-0.111232,-0.745755,0.880428,-0.0761199,0.0147559,-0.467798,0.963269,0,0,-0.268539,0.99543,0,0,-0.0954956,0.778264,0.0268192,0.0216064,0.626992,0.590684,-0.0161875,-0.0221002,0.806438,0.511275,0.252141,0.0501491,1.17734,0.0974503,0.0275903,0.665487,0.39052,0.0709473,1.12813,0.28312,0.00811233,0.905496,0.672401,0.0892532,1.0577,0.657602,-0.0309423,1.01903,0.913403,0.0161088,1.06222,1.06549,0.0169431,1.09948,1.24618,0.0179942,1.11571,1.20131,0.261416,1.03473,1.22971,-0.211132,1.22793,1.12462,0.273511,1.00682,1.04842,-0.258546,1.13755,1.46266,0.0192801,0.499922,-0.0351676,-0.116977,0.499922,-0.0351676,-0.116977,0,0,0,-0.264605,1.15357,-1.09383,0.766293,-0.338014,1.49511,0,0,-0.133425,0,0,-0.861846,-0.298026,1.34174,-0.813622,0.378625,0.721638,-0.649271,0,0,-3.81408,0,0,5.64246,2.02305,1.61406,2.06372,0.984057,1.22545,1.23786,1.02886,0.919669,0.0232711,1,0.986705,-0.00517775,-0.0493699,-0.154752,0.00508742,-0.0991921,-0.311393,2.94443,-0.267023,0.0181624,-1.17384,0.457838,0.183127
0.999542,0.00829098,-0.000483241,0.0291024,0.999542,0.00829098,-0.000483241,0.0291024,1,-0,-0,0,0.725144,-0.352583,-0.0563603,-0.588791,0.430609,0.211745,0.0346282,-0.876665,0.538951,0,0,0.842337,0.738961,0,0,0.673748,0.659974,0.0391951,-0.0830543,-0.745655,0.877713,-0.0744702,0.0287605,-0.47249,0.931459,0,0,-0.363846,0.996376,0,0,-0.0850603,0.767035,0.033377,0.0278549,0.64013,0.575699,-0.0233197,-0.0330802,0.81666,0.584572,0.288275,0.0594676,1.28965,0.0834982,0.0313347,0.758572,0.398704,0.0822584,1.2347,0.266304,0.0117918,1.00872,0.655033,0.0963325,1.15638,0.639489,-0.0282007,1.11482,0.896954,0.0164645,1.15568,1.04968,0.0131942,1.19189,1.2306,0.0114766,1.20224,1.18504,0.251766,1.13384,1.2052,-0.218438,1.3121,1.09719,0.261884,1.11554,1.01903,-0.262822,1.22951,1.44715,0.0104305,0.280815,-0.0142346,-0.294175,0.280815,-0.0142346,-0.294175,0,0,0,-0.318529,1.65181,-1.63166,0.717289,-0.371028,1.99418,0,0,-1.26497,0,0,-0.965722,-1.27124,1.9298,0.120654,0.0986592,0.877184,-0.321626,0,0,-6.03104,0,0,0.628688,0.434491,0.412923,1.02659,-0.508076,-0.780955,1.0689,1.12458,0.904896,0.0219816,1,0.988157,-0.0201946,-0.0483031,-0.144236,-0.026114,-0.101462,-0.288555,2.87389,-0.49345,0.0106713,-0.909879,0.210167,0.591323
0.99989,0.00576593,-0.000157857,0.013684,0.99989,0.00576593,-0.000157857,0.013684,1,-0,-0,0,0.704657,-0.355178,-0.0286067,-0.613587,0.462679,0.219731,0.0370215,-0.858065,0.565158,0,0,0.824983,0.744958,0,0,0.667111,0.664208,0.0172386,-0.0632355,-0.744669,0.868861,-0.0900671,0.0477975,-0.484441,0.878311,0,0,-0.47809,0.98542,0,0,-0.170138,0.756397,0.0349355,0.0301361,0.652484,0.611155,-0.0574484,-0.07388,0.785959,0.679623,0.335229,0.067446,1.34675,0.0654911,0.0370336,0.870011,0.41148,0.0913925,1.31818,0.256649,0.0133165,1.11967,0.639093,0.101334,1.26067,0.629097,-0.0286502,1.20953,0.886376,0.0168188,1.24372,1.04073,0.0115583,1.27812,1.22202,0.00714868,1.28141,1.17702,0.244449,1.22698,1.18664,-0.222525,1.38691,1.074,0.253333,1.2209,0.99722,-0.263036,1.31647,1.43841,0.00272208,-0.151566,0.0195271,-0.925345,-0.151566,0.0195271,-0.925345,0,0,0,-0.357759,1.82182,-1.96243,0.361537,0.139311,2.31381,0,0,-1.88601,0,0,-0.536683,-1.49246,1.35259,0.151676,-0.993633,1.20058,-0.843048,0,0,-7.56513,0,0,-5.14836,0.110625,0.156457,0.974729,-2.33898,-2.79088,-2.95758,1.21735,0.896141,0.0211445,1,0.991949,-0.0244822,-0.047736,-0.114716,-0.0378176,-0.100489,-0.22837,2.84127,-0.317354,0.0106304,-0.330309,0.117504,1.77014
