0.997443,-0.0128603,-0.0117704,0.0693124,0.959384,-0.041582,-0.0474295,0.274961,0.974332,0.0535776,-0.0371366,-0.215469,0.889475,0.170022,-0.128615,-0.404209,0.476664,-0.131405,-0.00253748,-0.869205,0.970273,0.104437,0.0366117,0.215228,0.973615,0.0912954,0.102022,0.182564,0.137708,-0.104428,0.12372,-0.977151,0.335959,0.046247,-0.154447,-0.927976,0.828761,-0.108017,-0.113311,0.537259,0.949294,0.109251,0.0163672,0.294341,0.699052,0.0331532,0.0702231,0.710841,0.655454,0.0454924,-0.137393,0.741238,-0.39565,0.180984,0.0695654,-0.393379,0.0713596,0.0495029,-0.393286,0.378373,0.11125,-0.358068,0.255075,-0.0163246,-0.184009,0.622299,0.0991708,-0.150686,0.555205,-0.0623884,0,0.750324,0,-0.0109132,0.907738,-0.00215836,-0.0885467,1.06642,-0.0191112,-0.0227307,1.10732,0.170263,-0.094494,0.97662,-0.15074,0.218691,1.11489,0.246173,-0.0241718,0.740004,-0.0921367,-0.194203,1.25238,-0.0349228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122633,0.789022,0.0104249,1,1,0,0,0,0,-0,0,0,0,0,0,0,0
0.997443,-0.0128603,-0.0117704,0.0693124,0.959384,-0.041582,-0.0474295,0.274961,0.974332,0.0535776,-0.0371366,-0.215469,0.889476,0.170013,-0.128622,-0.404209,0.476664,-0.131405,-0.00253748,-0.869205,0.970273,0.104437,0.0366117,0.215228,0.973615,0.0912954,0.102022,0.182564,0.137708,-0.104428,0.12372,-0.977151,0.335959,0.046247,-0.154447,-0.927976,0.828761,-0.108017,-0.113311,0.537259,0.949294,0.109251,0.0163672,0.294341,0.699052,0.0331532,0.0702231,0.710841,0.655454,0.0454924,-0.137393,0.741238,-0.39565,0.180984,0.0695654,-0.393379,0.0713596,0.0495029,-0.393286,0.378373,0.11125,-0.358068,0.255075,-0.0163246,-0.184009,0.622299,0.0991708,-0.150686,0.555205,-0.0623884,0,0.750324,0,-0.0109132,0.907738,-0.00215836,-0.0885467,1.06642,-0.0191112,-0.0227313,1.10732,0.170265,-0.094494,0.97662,-0.15074,0.218689,1.11489,0.246179,-0.0241718,0.740004,-0.0921367,-0.194203,1.25238,-0.0349228,-2.01662e-16,-1.4962e-16,1.66533e-15,0,-1.04083e-16,0,-1.04083e-16,-1.04083e-16,0,-0.000306757,-0.000532412,0.00018841,8.32667e-16,0,3.33067e-15,0,-2.08167e-16,0,0,-2.08167e-16,-1.66533e-15,3.87756e-08,-4.25944e-09,1.51448e-07,0,-4.16334e-16,0,8.32667e-16,8.32667e-16,-3.33067e-15,0,0,0,0,2.08167e-16,0,0,0,0,-0.122633,0.789022,0.0104251,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.997443,-0.0128603,-0.0117704,0.0693124,0.959384,-0.041582,-0.0474295,0.274961,0.974332,0.0535776,-0.0371366,-0.215469,0.889477,0.170005,-0.128628,-0.404208,0.476664,-0.131405,-0.00253748,-0.869205,0.970273,0.104437,0.0366117,0.215228,0.973615,0.0912954,0.102022,0.182564,0.137708,-0.104428,0.12372,-0.977151,0.335959,0.046247,-0.154447,-0.927976,0.828761,-0.108017,-0.113311,0.537259,0.949294,0.109251,0.0163672,0.294341,0.699052,0.0331532,0.0702231,0.710841,0.655454,0.0454924,-0.137393,0.741238,-0.39565,0.180984,0.0695654,-0.393379,0.0713596,0.0495029,-0.393285,0.378373,0.11125,-0.358068,0.255075,-0.0163246,-0.184009,0.622299,0.0991708,-0.150686,0.555205,-0.0623884,0,0.750324,0,-0.0109132,0.907738,-0.00215836,-0.0885467,1.06642,-0.0191112,-0.022732,1.10732,0.170268,-0.094494,0.97662,-0.15074,0.218687,1.11489,0.246186,-0.0241718,0.740004,-0.0921367,-0.194203,1.25238,-0.0349228,-6.50521e-18,-1.30104e-16,0,0,-1.04083e-16,0,0,0,0,-0.000308703,-0.000534284,0.000187942,0,0,0,0,-2.08167e-16,0,0,-2.08167e-16,-1.66533e-15,2.88048e-07,-3.16415e-08,1.12504e-06,0,-4.16334e-16,0,0,8.32667e-16,0,0,0,0,0,2.08167e-16,0,0,0,0,-0.122633,0.789022,0.0104254,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.997443,-0.0128603,-0.0117704,0.0693124,0.959384,-0.041582,-0.0474295,0.274961,0.974332,0.0535776,-0.0371366,-0.215469,0.889478,0.169996,-0.128635,-0.404208,0.476664,-0.131405,-0.00253748,-0.869205,0.970273,0.104437,0.0366117,0.215228,0.973615,0.0912954,0.102022,0.182564,0.137708,-0.104428,0.12372,-0.977151,0.335959,0.046247,-0.154447,-0.927976,0.828761,-0.108017,-0.113311,0.537259,0.949294,0.109251,0.0163672,0.294341,0.699052,0.0331532,0.0702231,0.710841,0.655454,0.0454924,-0.137393,0.741238,-0.39565,0.180984,0.0695654,-0.393379,0.0713596,0.0495029,-0.393285,0.378373,0.11125,-0.358068,0.255075,-0.0163246,-0.184009,0.622299,0.0991708,-0.150686,0.555205,-0.0623884,0,0.750324,0,-0.0109132,0.907738,-0.00215836,-0.0885467,1.06642,-0.0191112,-0.0227327,1.10732,0.17027,-0.094494,0.97662,-0.15074,0.218686,1.11489,0.246192,-0.0241718,0.740004,-0.0921367,-0.194203,1.25238,-0.0349228,0,-2.60209e-17,0,0,-1.04083e-16,0,0,0,0,-0.000308449,-0.00053393,0.000187938,0,0,0,0,-2.08167e-16,0,0,-2.08167e-16,-1.66533e-15,6.12497e-07,-6.72817e-08,2.39226e-06,0,-4.16334e-16,0,0,8.32667e-16,0,0,0,0,0,2.08167e-16,0,0,0,0,-0.122633,0.789022,0.0104257,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.997443,-0.0128603,-0.0117704,0.0693124,0.959384,-0.041582,-0.0474295,0.274961,0.974332,0.0535776,-0.0371366,-0.215469,0.889479,0.169987,-0.128641,-0.404207,0.476664,-0.131405,-0.00253748,-0.869205,0.970273,0.104437,0.0366117,0.215228,0.973615,0.0912954,0.102022,0.182564,0.137708,-0.104428,0.12372,-0.977151,0.335959,0.046247,-0.154447,-0.927976,0.828761,-0.108017,-0.113311,0.537259,0.949294,0.109251,0.0163672,0.294341,0.699052,0.0331532,0.0702231,0.710841,0.655454,0.0454924,-0.137393,0.741238,-0.395649,0.180984,0.0695654,-0.393379,0.0713596,0.0495029,-0.393285,0.378373,0.11125,-0.358068,0.255075,-0.0163246,-0.184009,0.622299,0.0991708,-0.150686,0.555205,-0.0623884,0,0.750324,0,-0.0109132,0.907738,-0.00215836,-0.0885467,1.06642,-0.0191112,-0.0227333,1.10732,0.170273,-0.094494,0.97662,-0.15074,0.218684,1.11489,0.246199,-0.0241718,0.740004,-0.0921367,-0.194203,1.25238,-0.0349228,0,-2.60209e-17,0,0,-1.04083e-16,0,0,0,0,-0.000308827,-0.000534374,0.00018807,0,0,0,0,-2.08167e-16,0,0,-2.08167e-16,-1.66533e-15,2.88048e-07,-3.16415e-08,1.12504e-06,0,-4.16334e-16,0,0,8.32667e-16,0,0,0,0,0,2.08167e-16,0,0,0,0,-0.122634,0.789022,0.010426,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.997443,-0.0128603,-0.0117704,0.0693124,0.959384,-0.041582,-0.0474295,0.274961,0.974332,0.0535776,-0.0371366,-0.215469,0.88948,0.169979,-0.128647,-0.404206,0.476664,-0.131405,-0.00253748,-0.869205,0.970273,0.104437,0.0366117,0.215228,0.973615,0.0912954,0.102022,0.182564,0.137708,-0.104428,0.12372,-0.977151,0.335959,0.046247,-0.154447,-0.927976,0.828761,-0.108017,-0.113311,0.537259,0.949294,0.109251,0.0163672,0.294341,0.699052,0.0331532,0.0702231,0.710841,0.655454,0.0454924,-0.137393,0.741238,-0.395649,0.180984,0.0695654,-0.393379,0.0713596,0.0495029,-0.393285,0.378373,0.11125,-0.358068,0.255075,-0.0163246,-0.184009,0.622299,0.0991708,-0.150686,0.555205,-0.0623884,0,0.750324,0,-0.0109132,0.907738,-0.00215836,-0.0885467,1.06642,-0.0191112,-0.022734,1.10732,0.170275,-0.094494,0.97662,-0.15074,0.218682,1.11489,0.246205,-0.0241718,0.740004,-0.0921367,-0.194203,1.25238,-0.0349228,0,-2.60209e-17,0,0,-1.04083e-16,0,0,0,0,-0.000308414,-0.000533802,0.000188326,0,0,0,0,-2.08167e-16,0,0,-2.08167e-16,-1.66533e-15,3.87756e-08,-4.25943e-09,1.51448e-07,0,-4.16334e-16,0,0,8.32667e-16,0,0,0,0,0,2.08167e-16,0,0,0,0,-0.122634,0.789022,0.0104263,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0.997443,-0.0128603,-0.0117704,0.0693124,0.959384,-0.041582,-0.0474295,0.274961,0.974332,0.0535776,-0.0371366,-0.215469,0.889481,0.16997,-0.128654,-0.404206,0.476664,-0.131405,-0.00253748,-0.869205,0.970273,0.104437,0.0366117,0.215228,0.973615,0.0912954,0.102022,0.182564,0.137708,-0.104428,0.12372,-0.977151,0.335959,0.046247,-0.154447,-0.927976,0.828761,-0.108017,-0.113311,0.537259,0.949294,0.109251,0.0163672,0.294341,0.699052,0.0331532,0.0702231,0.710841,0.655454,0.0454924,-0.137393,0.741238,-0.395649,0.180984,0.0695654,-0.393379,0.0713596,0.0495029,-0.393285,0.378373,0.11125,-0.358068,0.255075,-0.0163246,-0.184009,0.622299,0.0991708,-0.150686,0.555205,-0.0623884,0,0.750324,0,-0.0109132,0.907738,-0.00215836,-0.0885467,1.06642,-0.0191112,-0.0227346,1.10732,0.170278,-0.094494,0.97662,-0.15074,0.21868,1.11489,0.246212,-0.0241718,0.740004,-0.0921367,-0.194203,1.25238,-0.0349228,0,-2.60209e-17,0,0,-1.04083e-16,0,0,0,0,-0.000308869,-0.000534156,0.000187919,0,0,0,0,-2.08167e-16,0,0,-2.08167e-16,-1.66533e-15,0,0,0,0,-4.16334e-16,0,0,8.32667e-16,0,0,0,0,0,2.08167e-16,0,1.35208e-08,-8.30438e-10,-1.77044e-09,-0.122634,0.789022,0.0104265,1,1,0,0,0,0,0,0,0,-9.11804e-10,0,0,0,0
0.997443,-0.0128603,-0.0117704,0.0693124,0.959384,-0.041582,-0.0474295,0.274961,0.974332,0.0535776,-0.0371366,-0.215469,0.889482,0.169962,-0.12866,-0.404205,0.476664,-0.131405,-0.00253748,-0.869205,0.970273,0.104437,0.0366117,0.215228,0.973615,0.0912954,0.102022,0.182564,0.137708,-0.104428,0.12372,-0.977151,0.335959,0.046247,-0.154447,-0.927976,0.828761,-0.108017,-0.113311,0.537259,0.949294,0.109251,0.0163672,0.294341,0.699052,0.0331532,0.0702231,0.710841,0.655454,0.0454924,-0.137393,0.741238,-0.395649,0.180984,0.0695654,-0.393379,0.0713596,0.0495029,-0.393285,0.378373,0.11125,-0.358068,0.255075,-0.0163246,-0.184009,0.622299,0.0991708,-0.150686,0.555205,-0.0623884,0,0.750324,0,-0.0109132,0.907738,-0.00215836,-0.0885467,1.06642,-0.0191112,-0.0227353,1.10732,0.170281,-0.094494,0.97662,-0.15074,0.218678,1.11489,0.246219,-0.0241718,0.740004,-0.0921367,-0.194203,1.25238,-0.0349228,0,-2.60209e-17,0,0,-1.04083e-16,0,0,0,0,-0.000308396,-0.000533876,0.000188154,0,0,0,0,-2.08167e-16,0,0,-2.08167e-16,-1.66533e-15,-3.87756e-08,4.25943e-09,-1.51448e-07,0,-4.16334e-16,0,0,8.32667e-16,0,0,0,0,0,2.08167e-16,0,1.0044e-07,-6.16897e-09,-1.31518e-08,-0.122634,0.789022,0.0104268,1,1,0,0,0,0,0,0,0,-6.77344e-09,0,0,0,0
0.997443,-0.0128603,-0.0117704,0.0693124,0.959384,-0.041582,-0.0474295,0.274961,0.974332,0.0535776,-0.0371366,-0.215469,0.889483,0.169953,-0.128666,-0.404204,0.476664,-0.131405,-0.00253748,-0.869205,0.970273,0.104437,0.0366117,0.215228,0.973615,0.0912954,0.102022,0.182564,0.137708,-0.104428,0.12372,-0.977151,0.335959,0.046247,-0.154447,-0.927976,0.828761,-0.108017,-0.113311,0.537259,0.949294,0.109251,0.0163672,0.294341,0.699052,0.0331532,0.0702231,0.710841,0.655454,0.0454924,-0.137393,0.741238,-0.39565,0.180984,0.0695654,-0.393379,0.0713596,0.0495029,-0.393285,0.378373,0.11125,-0.358068,0.255075,-0.0163246,-0.184009,0.622299,0.0991708,-0.150686,0.555205,-0.0623884,0,0.750324,0,-0.0109132,0.907738,-0.00215836,-0.0885467,1.06642,-0.0191112,-0.0227359,1.10732,0.170283,-0.094494,0.97662,-0.15074,0.218676,1.11489,0.246225,-0.0241718,0.740004,-0.0921367,-0.194203,1.25238,-0.0349228,0,-2.60209e-17,0,0,-1.04083e-16,0,0,0,0,-0.000309115,-0.000534714,0.000188,0,0,0,0,-2.08167e-16,0,0,-2.08167e-16,-1.66533e-15,-2.88048e-07,3.16415e-08,-1.12504e-06,0,-4.16334e-16,0,0,8.32667e-16,0,0,0,0,0,2.08167e-16,0,2.13574e-07,-1.31175e-08,-2.79657e-08,-0.122634,0.789022,0.0104271,1,1,0,0,0,0,0,0,0,-1.44029e-08,0,0,0,0
0.997443,-0.0128603,-0.0117704,0.0693124,0.959384,-0.041582,-0.0474295,0.274961,0.974332,0.0535776,-0.0371366,-0.215469,0.889484,0.169945,-0.128673,-0.404204,0.476664,-0.131405,-0.00253748,-0.869205,0.970273,0.104437,0.0366117,0.215228,0.973615,0.0912954,0.102022,0.182564,0.137708,-0.104428,0.12372,-0.977151,0.335959,0.046247,-0.154447,-0.927976,0.828761,-0.108017,-0.113311,0.537259,0.949294,0.109251,0.0163672,0.294341,0.699052,0.0331532,0.0702231,0.710841,0.655454,0.0454924,-0.137393,0.741238,-0.39565,0.180984,0.0695654,-0.393379,0.0713596,0.0495029,-0.393285,0.378373,0.11125,-0.358068,0.255075,-0.0163246,-0.184009,0.622299,0.0991708,-0.150686,0.555205,-0.0623884,0,0.750324,0,-0.0109132,0.907738,-0.00215836,-0.0885467,1.06642,-0.0191112,-0.0227366,1.10732,0.170286,-0.094494,0.97662,-0.15074,0.218674,1.11489,0.246232,-0.0241718,0.740004,-0.0921367,-0.194203,1.25238,-0.0349228,0,-2.60209e-17,0,0,-1.04083e-16,0,0,0,0,-0.000308914,-0.000534339,0.000187859,0,0,0,0,-2.08167e-16,0,0,-2.08167e-16,-1.66533e-15,-6.12497e-07,6.72817e-08,-2.39226e-06,0,-4.16334e-16,0,0,8.32667e-16,0,0,0,0,0,2.08167e-16,0,1.0044e-07,-6.16897e-09,-1.31518e-08,-0.122634,0.789022,0.0104274,1,1,0,0,0,0,0,0,0,-6.77345e-09,0,0,0,0
