0.999372,0.0131538,0.0178917,0.0276018,0.999372,0.0131538,0.0178917,0.0276018,0.990397,0.014839,0.042427,-0.13074,0.642379,-0.117135,-0.0105302,-0.757309,0.650512,0.272037,-0.0871361,-0.703731,0.979072,0,0,0.203516,0.979049,0,0,0.203625,0.707715,-0.0892425,0.0342621,-0.700001,0.718764,0.076567,0.0800672,-0.686371,0.997335,0,0,-0.0729616,0.999974,0,0,-0.00718544,0.578967,0.16831,0.131788,0.78683,0.662936,-0.0074324,-0.00383606,0.748629,-0.0884898,0.0438905,0.101894,-0.0161353,0.0615523,-0.262493,-0.0780994,0.236497,0.0948567,-0.0360597,0.253208,-0.213298,-0.0217941,0.615467,0.0726163,-0.0155037,0.625189,-0.117011,0,0.882371,0,0.0105728,1.03999,0.00704316,0.0121783,1.22398,0.0208251,0.00534756,1.14091,0.209222,-0.00130107,1.17664,-0.188606,0.0210614,0.888069,0.227853,0.0388623,0.93537,-0.257115,0.0331393,1.44008,0.0398005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00461815,0.86836,-0.0070929,1,0.998768,0.015443,-0.000729,-0.047163,0.0309216,4.72674e-07,-0.0943722,0,0,0,0,0,0
0.999494,0.014937,0.0159302,0.0231428,0.999494,0.014937,0.0159302,0.0231428,0.990267,0.0170871,0.0452145,-0.13052,0.636106,-0.121103,-0.0228961,-0.761695,0.647767,0.280034,-0.0890955,-0.702881,0.979161,0,0,0.203084,0.977635,0,0,0.21031,0.71763,-0.0809696,0.027054,-0.691172,0.731798,0.0786736,0.0850176,-0.671605,0.996157,0,0,-0.0875803,0.999564,0,0,-0.0295292,0.563959,0.153524,0.114956,0.803222,0.66275,0.000990309,0.00225157,0.748837,-0.0878052,0.047181,0.108296,-0.0148334,0.06269,-0.263894,-0.0754515,0.238294,0.0991235,-0.0312967,0.254334,-0.213458,-0.0199633,0.616818,0.0751162,-0.0127521,0.625926,-0.115903,-0.00127942,0.883451,0.00134264,0.0115615,1.04095,0.00756683,0.0176313,1.22488,0.0210853,0.00713926,1.14275,0.212891,0.00252046,1.1784,-0.189518,0.012579,0.890037,0.2382,0.0370623,0.936873,-0.258854,0.0446883,1.44027,0.0403464,0.106979,-0.117755,-0.267654,0.106979,-0.117755,-0.267654,0.135364,0.167903,0.0128721,-0.292132,-0.849301,-0.431026,0.565811,-0.140172,0.00546875,0,0,-0.026496,0,0,0.409984,0.571774,-0.487136,0.763851,0.113794,0.300377,1.2013,0,0,-0.879968,0,0,-1.34088,-0.969571,-1.13014,1.50414,0.571104,0.412781,0.0178269,-0.00200273,0.869508,-0.00573961,1,0.998567,0.0121462,0.00373775,-0.0519898,0.0238722,0.00872786,-0.103931,-0.0383826,0.0323986,0.0402793,-0.184527,0.28147,-0.285831
0.999597,0.016595,0.0141854,0.0181443,0.999597,0.016595,0.0141854,0.0181443,0.990102,0.0192266,0.0477952,-0.130552,0.62946,-0.127304,-0.0309942,-0.765907,0.644554,0.289552,-0.0923837,-0.701552,0.979207,0,0,0.202864,0.976073,0,0,0.217441,0.72828,-0.0710695,0.0167258,-0.681379,0.745044,0.0804933,0.0896772,-0.65604,0.994469,0,0,-0.105035,0.998572,0,0,-0.0534303,0.550973,0.138214,0.0984025,0.817094,0.662848,0.0101269,0.00887989,0.748633,-0.0864358,0.0492666,0.115596,-0.0134969,0.062915,-0.265349,-0.0716082,0.238944,0.104075,-0.0262064,0.25455,-0.213765,-0.0172451,0.616821,0.0777798,-0.00977591,0.625542,-0.115055,-0.0026163,0.883183,0.00252201,0.0124078,1.04053,0.00794381,0.0230775,1.22429,0.0211577,0.00953607,1.14334,0.216121,0.00579528,1.1787,-0.190593,0.00460528,0.89125,0.247197,0.0344335,0.937015,-0.260581,0.0565251,1.43876,0.0405355,0.0994655,-0.104733,-0.299999,0.0994655,-0.104733,-0.299999,0.128853,0.155509,-0.00235168,-0.448391,-0.560693,-0.429403,0.674661,-0.232404,0.0291448,0,0,-0.013478,0,0,0.438024,0.676307,-0.690037,0.834153,0.0934544,0.277883,1.24493,0,0,-1.0522,0,0,-1.43534,-1.02737,-1.1305,1.29547,0.619521,0.449441,-0.0157962,0.000807717,0.869341,-0.00450543,1,0.998331,0.00908477,0.009315,-0.0562725,0.017095,0.0196226,-0.112446,-0.0401065,-0.00802941,0.035381,-0.166816,0.346882,-0.252578
0.999708,0.0173788,0.0139602,0.00937283,0.999708,0.0173788,0.0139602,0.00937283,0.989779,0.0206075,0.0489329,-0.132355,0.620779,-0.14924,-0.00923683,-0.769594,0.638162,0.309755,-0.104984,-0.696979,0.978944,0,0,0.204131,0.97372,0,0,0.227748,0.744641,-0.049865,-0.0153972,-0.665422,0.761489,0.0804899,0.0924987,-0.636475,0.989813,0,0,-0.142374,0.996095,0,0,-0.0882828,0.555665,0.120193,0.084527,0.818319,0.665287,0.0242582,0.0192923,0.745944,-0.0804464,0.0445194,0.129388,-0.0111654,0.0567638,-0.267489,-0.0598188,0.233551,0.113572,-0.0183273,0.248629,-0.21489,-0.00851808,0.609592,0.0814451,-0.00506776,0.618624,-0.115667,-0.00435542,0.875809,0.00255844,0.0123065,1.03302,0.0074067,0.0285444,1.21643,0.0201849,0.016286,1.13647,0.216682,0.00479037,1.17206,-0.192527,0.000323571,0.884853,0.247295,0.025393,0.930158,-0.262408,0.0705427,1.42941,0.0386392,0.0469921,-0.0135454,-0.526379,0.0469921,-0.0135454,-0.526379,0.0832591,0.0688067,-0.109364,-1.54346,1.49289,-0.439465,1.4342,-0.879007,0.190229,0,0,0.077648,0,0,0.634304,1.42214,-2.11713,1.32766,-0.0328888,0.147784,1.54343,0,0,-2.25781,0,0,-2.09653,-1.29598,-0.996778,-0.0279468,0.95662,0.704774,-0.231106,0.0050008,0.862154,-0.00395595,1,0.998101,0.007674,0.0226656,-0.0567583,0.0127599,0.0461326,-0.113316,-0.0521734,-0.221228,0.00109297,-0.0395763,0.804879,-0.0218117
0.99974,0.0176509,0.0143873,0.000823617,0.99974,0.0176509,0.0143873,0.000823617,0.989609,0.0204442,0.0488845,-0.133667,0.61483,-0.173616,0.0199831,-0.769053,0.630111,0.331413,-0.11715,-0.692388,0.976899,0,0,0.213702,0.973144,0,0,0.230197,0.759372,-0.0315768,-0.0453927,-0.648303,0.777163,0.0795923,0.0948755,-0.616993,0.983349,0,0,-0.181727,0.992364,0,0,-0.123341,0.559952,0.10393,0.0722176,0.818802,0.668406,0.0392646,0.0306249,0.742128,-0.0746562,0.0387942,0.140442,-0.00903891,0.0496359,-0.270064,-0.0475047,0.226935,0.121615,-0.0103876,0.241721,-0.216745,0.00108983,0.600394,0.0848831,-1.92197e-05,0.610128,-0.116805,-0.00560015,0.866182,0.00276766,0.0124532,1.02326,0.00723826,0.0338806,1.20618,0.0194241,0.0253717,1.12665,0.216454,0.00276863,1.16332,-0.194344,0.00295311,0.875677,0.24375,0.0136416,0.921336,-0.265572,0.0837664,1.41755,0.0362411,0.0163152,0.0256167,-0.513003,0.0163152,0.0256167,-0.513003,-0.00975854,-0.00274911,-0.0794459,-1.70994,2.01834,-0.0910168,1.55675,-0.859184,0.160448,0,0,0.587212,0,0,0.150976,1.21291,-1.95398,1.36055,-0.0889393,0.118979,1.50695,0,0,-2.39297,0,0,-2.11546,-1.1654,-0.881239,-0.0703568,1.01328,0.765132,-0.320416,0.00952164,0.852925,-0.00375243,1,0.997692,0.00740538,0.0368067,-0.0565755,0.0106415,0.07435,-0.112896,-0.0373419,-0.288823,0.00627656,0.0325092,0.848271,0.0164326
0.9997,0.0163908,0.0167734,-0.00705678,0.9997,0.0163908,0.0167734,-0.00705678,0.989889,0.0156486,0.0452773,-0.133507,0.617304,-0.205282,0.0714821,-0.756099,0.617751,0.357737,-0.128115,-0.688473,0.968757,0,0,0.248012,0.977899,0,0,0.209076,0.772585,-0.0222885,-0.069036,-0.630753,0.791575,0.0761243,0.0960452,-0.598657,0.973807,0,0,-0.227377,0.98725,0,0,-0.15918,0.563751,0.0930974,0.06472,0.818125,0.67388,0.0568994,0.0447209,0.735288,-0.0686144,0.0451422,0.148018,-0.00703007,0.0546404,-0.273842,-0.0331867,0.231916,0.12719,-0.00192889,0.247001,-0.219919,0.0134716,0.601562,0.0871557,0.0061928,0.61309,-0.118758,-0.00536173,0.866965,0.00349524,0.01339,1.02395,0.0083433,0.0388902,1.20638,0.0200123,0.0405595,1.12512,0.213548,-0.00242582,1.16598,-0.195396,0.0233435,0.874637,0.225321,-0.00622166,0.924636,-0.273546,0.094743,1.41649,0.0339018,-0.0755988,0.143191,-0.47287,-0.0755988,0.143191,-0.47287,-0.288827,-0.217439,0.0104003,-2.17468,3.55499,0.948037,1.93173,-0.797422,0.0317294,0,0,2.1159,0,0,-1.29901,0.613983,-1.52234,1.34988,-0.251389,0.0426942,1.397,0,0,-2.79845,0,0,-2.17226,-0.776511,-0.537479,-0.140064,1.18484,0.947188,-0.570014,0.0150337,0.854425,-0.00416383,1,0.997038,0.0105654,0.0533223,-0.0544035,0.015356,0.107686,-0.108194,0.00715254,0.0235038,0.0218273,0.250328,0.978445,0.128166
0.99961,0.0163035,0.0178943,-0.0139497,0.99961,0.0163035,0.0178943,-0.0139497,0.989985,0.0142236,0.0449818,-0.133055,0.628403,-0.252879,0.117973,-0.726116,0.60773,0.365129,-0.108604,-0.696815,0.952096,0,0,0.305799,0.984582,0,0,0.174922,0.782703,-0.0144301,-0.0874077,-0.616058,0.804428,0.075109,0.0986415,-0.580968,0.96397,0,0,-0.266012,0.981313,0,0,-0.192418,0.572443,0.0812438,0.0574397,0.813885,0.685513,0.0679143,0.054811,0.72281,-0.0628219,0.0550061,0.154488,-0.00521534,0.0632859,-0.277761,-0.0200789,0.240711,0.132298,0.00624954,0.256243,-0.223326,0.0250859,0.606434,0.0898367,0.0124681,0.619479,-0.120314,-0.00429655,0.870972,0.00502084,0.0149797,1.02788,0.00979324,0.0439477,1.20983,0.0207229,0.0606162,1.12557,0.211371,-0.00922829,1.17372,-0.198199,0.060646,0.87863,0.203493,-0.0332752,0.93705,-0.291211,0.104866,1.41869,0.032261,-0.00520841,0.0672981,-0.413643,-0.00520841,0.0672981,-0.413643,-0.0858146,-0.0178775,0.027411,-3.20859,3.17401,2.29552,0.613506,1.31648,-0.772856,0,0,3.60896,0,0,-2.08824,0.51438,-1.17294,1.10576,-0.088426,0.137529,1.3189,0,0,-2.39221,0,0,-2.02598,-0.857689,-0.528709,-0.507862,0.722766,0.664356,-1.06461,0.0209174,0.859546,-0.00474044,1,0.99614,0.0118166,0.0695655,-0.0522151,0.0164395,0.140288,-0.103584,0.0319554,0.120194,0.0457682,0.135446,0.969154,0.13428
0.999508,0.018172,0.016908,-0.0191971,0.999508,0.018172,0.016908,-0.0191971,0.98979,0.0184167,0.0502065,-0.132122,0.652319,-0.326059,0.155511,-0.66632,0.599766,0.339856,-0.0380547,-0.723416,0.916162,0,0,0.400809,0.992916,0,0,0.118818,0.788709,-0.0089882,-0.0970795,-0.606987,0.815053,0.0782179,0.103659,-0.564646,0.955973,0,0,-0.293455,0.975166,0,0,-0.221477,0.589188,0.0676795,0.0505148,0.803571,0.707488,0.0678943,0.0582217,0.701043,-0.0574134,0.0649568,0.161765,-0.00410446,0.0729795,-0.282039,-0.00889217,0.250352,0.138115,0.0137984,0.267059,-0.226767,0.0355226,0.612776,0.0933976,0.0188867,0.627,-0.120814,-0.00185343,0.876217,0.0078765,0.0176481,1.0331,0.0118911,0.0491848,1.21464,0.0220352,0.0898614,1.12641,0.208879,-0.0194695,1.1866,-0.202594,0.123979,0.894158,0.170801,-0.0766707,0.964064,-0.318994,0.114034,1.42238,0.0326611,0.112166,-0.0591542,-0.314925,0.112166,-0.0591542,-0.314925,0.252504,0.314731,0.0556748,-4.81693,2.47855,4.54814,-1.67508,4.88234,-2.00806,0,0,6.09738,0,0,-3.40362,0.353723,-0.612398,0.67487,0.18023,0.29653,1.18937,0,0,-1.71515,0,0,-1.78218,-0.987157,-0.511754,-1.11717,-0.0401499,0.195941,-1.86358,0.0273092,0.866685,-0.00522019,1,0.995045,0.0098882,0.0853618,-0.0500116,0.0113067,0.171709,-0.0994637,0.0732935,0.157353,0.0856698,-0.0557984,0.953213,0.147525
0.999364,0.0204713,0.0179236,-0.0230646,0.999364,0.0204713,0.0179236,-0.0230646,0.990219,0.0190121,0.0519229,-0.128094,0.673489,-0.41311,0.156288,-0.592728,0.562652,0.338087,0.0208562,-0.754112,0.866423,0,0,0.49931,0.995905,0,0,0.0904033,0.787268,-0.00547877,-0.0951972,-0.609193,0.831016,0.0829456,0.110431,-0.53883,0.957065,0,0,-0.289875,0.96626,0,0,-0.257568,0.607102,0.0636752,0.0509457,0.790428,0.737172,0.0466694,0.0408007,0.672856,-0.056545,0.0644008,0.165799,0.00160104,0.0804091,-0.286762,-0.00772052,0.251084,0.141464,0.0262321,0.276163,-0.231303,0.0374364,0.613776,0.0962042,0.0273392,0.631371,-0.121408,-0.000148342,0.877138,0.0112709,0.0204441,1.03389,0.014116,0.0550433,1.2149,0.0232078,0.126606,1.1261,0.208772,-0.0332972,1.20017,-0.207469,0.193602,0.920634,0.146095,-0.128567,1.00092,-0.341505,0.123513,1.42166,0.0323891,0.138038,0.0609955,-0.232155,0.138038,0.0609955,-0.232155,0.0356773,0.102885,0.243621,-5.6926,-0.0359477,5.34788,0.241992,4.11999,-2.94927,0,0,6.62416,0,0,-1.71435,0.226586,0.118354,-0.163563,0.271854,0.392489,1.85162,0,0,0.224568,0,0,-2.23052,-0.31236,0.00400336,-1.3231,-1.44946,-1.19157,-2.38536,0.032935,0.870364,-0.00562501,1,0.99395,0.00644264,0.0968107,-0.0514714,0.00289588,0.194334,-0.103195,0.0511527,0.0276294,0.101831,-0.178186,0.700355,-0.0659982
0.999185,0.0232014,0.0209411,-0.0255523,0.999185,0.0232014,0.0209411,-0.0255523,0.99126,0.0160093,0.0501301,-0.12097,0.687495,-0.510423,0.119365,-0.502565,0.495862,0.359358,0.0677129,-0.787653,0.800909,0,0,0.598787,0.995943,0,0,0.0899869,0.778262,-0.00390181,-0.081747,-0.622584,0.851435,0.0892023,0.118837,-0.502971,0.966896,0,0,-0.255171,0.953801,0,0,-0.300438,0.626133,0.0692288,0.0587289,0.774413,0.771812,0.00411506,0.00243868,0.635832,-0.0606749,0.0508942,0.16648,0.0117097,0.0838623,-0.291331,-0.0169768,0.240508,0.142756,0.0433026,0.281737,-0.236661,0.0306688,0.606873,0.0987201,0.0376966,0.630339,-0.121967,0.000818725,0.871016,0.015204,0.0233681,1.0275,0.0164653,0.0615342,1.20783,0.0242992,0.171005,1.12561,0.209349,-0.0481648,1.21392,-0.212083,0.265001,0.958818,0.12762,-0.180744,1.04901,-0.36032,0.133315,1.41376,0.0316495,0.163921,0.181168,-0.149382,0.163921,0.181168,-0.149382,-0.181091,-0.108968,0.431393,-6.38207,-2.53726,6.27393,2.23901,3.44844,-3.98348,0,0,7.15094,0,0,-0.025088,0.101111,0.851903,-1.00051,0.356508,0.479431,2.516,0,0,2.16429,0,0,-2.67886,0.348116,0.508332,-1.52453,-2.80698,-2.52936,-2.98212,0.0379245,0.868442,-0.00595028,1,0.992973,0.0014815,0.103921,-0.0566002,-0.00901621,0.208046,-0.11482,0.029012,-0.183664,0.117993,-0.303329,0.446999,-0.277323
