0.997342,-0.028039,0.0599511,0.030465,0.997342,-0.028039,0.0599511,0.030465,0.896333,-0.0362346,-0.234283,0.374682,0.919715,-0.123488,-0.179653,-0.326495,-0.939144,-0.26677,0.141184,0.164042,0.581858,0,0,0.81329,0.608713,0,0,0.79339,0.60136,0.0281263,-0.18506,-0.776742,0.580557,-0.0355901,0.136186,-0.80196,0.997292,0,0,-0.0735454,0.999484,0,0,-0.0321269,0.894945,-0.0716098,0.21193,0.386046,0.897814,0.0045058,-0.110591,0.426239,-0.835345,0.118286,0.251717,-0.868819,0.114001,-0.0637247,-0.621946,0.115288,0.214147,-0.651775,0.11969,-0.0664137,-0.249218,0.106819,0.123195,-0.267301,0.110497,-0.0627131,0,0.136858,0,0.146479,0.193412,-0.0181607,0.310927,0.271178,-0.0486429,0.406169,0.144795,0.140948,0.336981,0.186974,-0.218797,0.497137,0.0238129,0.127186,0.453632,0.0857475,-0.181609,0.450279,0.41439,-0.0900361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287558,0.177268,-0.0036071,1,0.814622,-0.0362873,0.0257595,-0.578282,-0.089031,1.06611e-10,-1.23465,0,0,0,0,0,0
0.997523,-0.025303,0.0574917,0.0316519,0.997523,-0.025303,0.0574917,0.0316519,0.898884,-0.0420104,-0.231052,0.369943,0.917576,-0.134061,-0.176954,-0.329801,-0.943536,-0.252722,0.126522,0.172812,0.588474,0,0,0.808516,0.61598,0,0,0.787762,0.599024,0.0308224,-0.188787,-0.777547,0.581983,-0.0354024,0.133792,-0.801338,0.997415,0,0,-0.0718586,0.999528,0,0,-0.0307251,0.89072,-0.0718289,0.217711,0.392506,0.896983,0.00464128,-0.113395,0.42725,-0.835767,0.120443,0.249573,-0.868319,0.114446,-0.0637199,-0.62253,0.117029,0.212953,-0.65135,0.120478,-0.0661367,-0.249478,0.106494,0.123355,-0.266868,0.111105,-0.061991,0.000366666,0.135897,0.0015117,0.147187,0.192098,-0.0149661,0.312168,0.269923,-0.0422914,0.403779,0.14177,0.148073,0.33947,0.1873,-0.216226,0.493908,0.0181854,0.133173,0.456195,0.081459,-0.184529,0.452984,0.413047,-0.0806756,0.164402,-0.147906,0.0711627,0.164402,-0.147906,0.0711627,-0.356715,0.213668,-0.315137,-0.658068,0.158332,-0.218887,-0.883694,0.909696,-0.521218,0,0,-0.489512,0,0,-0.551533,0.189462,-0.271646,-0.107807,0.0146249,-0.173393,0.0768357,0,0,0.101478,0,0,0.0841465,-0.0202537,0.379593,0.437984,0.00850156,-0.176262,0.0705239,0.00342356,0.176499,-0.000729627,1,0.813409,-0.0296097,0.0285938,-0.580234,-0.0814478,0.0121562,-1.23974,0.011,-0.0288233,0.0453509,0.419071,-0.095535,-0.153979
0.997619,-0.0236764,0.0564178,0.0318228,0.997619,-0.0236764,0.0564178,0.0318228,0.90042,-0.0491542,-0.229337,0.366378,0.910482,-0.138025,-0.186445,-0.342359,-0.947182,-0.238961,0.102361,0.187794,0.572748,0,0,0.819731,0.619401,0,0,0.785075,0.597533,0.0333492,-0.19222,-0.777749,0.584487,-0.035595,0.129904,-0.800146,0.997533,0,0,-0.0702056,0.999583,0,0,-0.028888,0.886538,-0.0731607,0.22043,0.400135,0.89616,0.00100156,-0.113299,0.429022,-0.836139,0.12329,0.247021,-0.867645,0.115052,-0.0633867,-0.623059,0.119134,0.211238,-0.650747,0.121422,-0.0655106,-0.24969,0.106,0.123121,-0.266255,0.111653,-0.0613209,0.000943777,0.134348,0.0028023,0.148348,0.189493,-0.0119937,0.31426,0.266257,-0.0365918,0.400157,0.136305,0.157029,0.33947,0.185965,-0.217356,0.486112,0.0144902,0.14393,0.453925,0.0740562,-0.19521,0.457133,0.408299,-0.0725214,0.0977182,-0.0645954,0.0102008,0.0977182,-0.0645954,0.0102008,-0.442048,0.114175,-0.233584,-0.265595,-0.614063,-0.827002,-0.859787,1.48538,-0.90192,0,0,1.15897,0,0,-0.260959,0.177223,-0.247036,-0.047194,-0.0109063,-0.281883,0.141685,0,0,0.0994325,0,0,0.110277,-0.0896588,0.1896,0.511907,-0.226188,0.00389363,0.117821,0.00395451,0.174637,0.00168197,1,0.811084,-0.0221938,0.0314478,-0.583663,-0.0727991,0.0251088,-1.24844,0.0173133,-0.0464697,0.0387181,0.45128,-0.120994,-0.266084
0.997692,-0.0224651,0.056213,0.0307662,0.997692,-0.0224651,0.056213,0.0307662,0.901504,-0.0572963,-0.230748,0.361612,0.889031,-0.135471,-0.216471,-0.380015,0.944526,0.240763,-0.0569646,-0.216006,0.520085,0,0,0.854114,0.579196,0,0,0.815188,0.596788,0.0363655,-0.195621,-0.777338,0.587673,-0.0356767,0.124819,-0.798616,0.997582,0,0,-0.0694936,0.999651,0,0,-0.0264061,0.881532,-0.0769155,0.218875,0.411192,0.894775,-0.00337758,-0.113464,0.431847,-0.836246,0.126999,0.244356,-0.866776,0.115753,-0.0622422,-0.623365,0.121571,0.209285,-0.649992,0.122439,-0.0642623,-0.249729,0.105021,0.122807,-0.26549,0.111883,-0.0604282,0.00174588,0.131881,0.00403328,0.149956,0.185266,-0.0091876,0.317256,0.259742,-0.031385,0.39119,0.130875,0.171892,0.334954,0.18377,-0.225787,0.465419,0.016797,0.166406,0.438843,0.0741473,-0.216592,0.463361,0.399363,-0.0654597,0.0727682,-0.0123801,-0.0634884,0.0727682,-0.0123801,-0.0634884,-0.504067,-0.0821708,-0.304376,0.0948905,-1.95811,-2.50629,0.123416,2.7696,-1.73515,0,0,3.77422,0,0,3.01422,0.210763,-0.240968,0.0119912,-0.00242698,-0.367423,0.18071,0,0,0.0428203,0,0,0.148968,-0.242683,-0.0728927,0.734982,-0.27234,-0.0136256,0.18864,0.00386286,0.171925,0.00392303,1,0.807695,-0.0145878,0.0345942,-0.588404,-0.0643684,0.0387257,-1.26044,0.0240631,-0.0740219,0.0369293,0.466879,-0.113162,-0.367936
0.997814,-0.02097,0.0566366,0.0268197,0.997814,-0.02097,0.0566366,0.0268197,0.901317,-0.0622611,-0.235094,0.358444,0.841381,-0.131449,-0.273631,-0.447129,0.930845,0.247546,0.0142111,-0.268414,0.448695,0,0,0.893685,0.497789,0,0,0.867298,0.597099,0.0396113,-0.197976,-0.776343,0.592165,-0.0351481,0.118828,-0.796232,0.997466,0,0,-0.0711379,0.999683,0,0,-0.0251633,0.873455,-0.0840566,0.21269,0.429853,0.89217,-0.0079377,-0.118268,0.43587,-0.835788,0.131696,0.241504,-0.86563,0.116493,-0.0599109,-0.623291,0.124281,0.207137,-0.649059,0.123097,-0.0623894,-0.249491,0.103269,0.122556,-0.264574,0.111285,-0.0592867,0.00280061,0.128329,0.00526352,0.1521,0.179002,-0.00657263,0.3216,0.249035,-0.0266677,0.37645,0.129036,0.194624,0.323378,0.183084,-0.241272,0.430986,0.0246904,0.203069,0.406204,0.0824303,-0.248081,0.472667,0.384056,-0.0587544,0.0898288,0.0252967,-0.237041,0.0898288,0.0252967,-0.237041,-0.308324,-0.270616,-0.195121,0.11058,-3.85395,-4.65923,0.485957,4.3554,-3.2812,0,0,4.89877,0,0,5.80167,0.225682,-0.162235,0.0762254,0.0415048,-0.43416,0.269865,0,0,-0.0989001,0,0,0.074592,-0.461256,-0.34853,1.24286,-0.284078,-0.305561,0.275036,0.00307188,0.168036,0.00624216,1,0.803233,-0.00719784,0.0382337,-0.594393,-0.0571256,0.052889,-1.27565,0.0316418,-0.106556,0.0369071,0.470294,-0.0805051,-0.466308
0.998031,-0.0191711,0.056401,0.019613,0.998031,-0.0191711,0.056401,0.019613,0.901777,-0.0659745,-0.232648,0.358217,0.774425,-0.0964645,-0.344769,-0.521626,0.900312,0.241129,0.107945,-0.345895,0.390721,0,0,0.920509,0.416757,0,0,0.909018,0.599319,0.0428276,-0.200896,-0.773708,0.598165,-0.0358949,0.112745,-0.79259,0.997004,0,0,-0.0773439,0.999656,0,0,-0.0262447,0.857241,-0.0934727,0.20962,0.460935,0.887525,-0.0127657,-0.124837,0.443343,-0.834598,0.137602,0.237562,-0.864148,0.117464,-0.0567379,-0.623022,0.127469,0.204592,-0.647935,0.123487,-0.060073,-0.249243,0.100894,0.122321,-0.26351,0.109983,-0.0581199,0.00395775,0.124116,0.00644852,0.154613,0.171051,-0.00397247,0.327053,0.234192,-0.0221222,0.357844,0.133634,0.216155,0.305932,0.188483,-0.25838,0.391338,0.0397188,0.243369,0.362099,0.0972918,-0.283207,0.484555,0.362114,-0.0520565,0.108093,-0.014392,-0.432801,0.108093,-0.014392,-0.432801,-0.229776,0.154081,-0.0176507,2.0658,-5.05198,-5.54325,-0.236377,5.82801,-4.9854,0,0,3.83338,0,0,5.47037,0.221229,-0.190537,0.232597,-0.0459309,-0.443869,0.390491,0,0,-0.373392,0,0,-0.0649054,-0.623959,-0.116393,2.1149,-0.301861,-0.421616,0.510301,0.00194596,0.16341,0.00841115,1,0.797743,0.000108341,0.0411189,-0.601594,-0.0494279,0.0657824,-1.29389,0.0347143,-0.126397,0.0355502,0.43613,-0.112031,-0.560906
0.99845,-0.0164643,0.0519024,0.011497,0.99845,-0.0164643,0.0519024,0.011497,0.905048,-0.0702031,-0.219839,0.357255,0.68827,-0.0566605,-0.404344,-0.59965,0.843002,0.214168,0.214677,-0.44429,0.358304,0,0,0.933605,0.366433,0,0,0.930445,0.603988,0.0461497,-0.204602,-0.7689,0.605977,-0.0379724,0.106742,-0.787373,0.996105,0,0,-0.0881703,0.999533,0,0,-0.0305614,0.834919,-0.100266,0.213797,0.497139,0.880025,-0.0145174,-0.129357,0.45674,-0.832635,0.144264,0.23222,-0.862198,0.118735,-0.0531528,-0.622477,0.130681,0.201641,-0.64653,0.123651,-0.0575054,-0.248936,0.0981035,0.122105,-0.262221,0.108185,-0.0570391,0.00526436,0.119769,0.00757521,0.157346,0.162311,-0.00128444,0.332819,0.217272,-0.0171605,0.339008,0.149461,0.231775,0.288087,0.20315,-0.269012,0.350626,0.0664158,0.276819,0.317113,0.120891,-0.311966,0.497456,0.336378,-0.0450993,0.162654,-0.270526,-0.487374,0.162654,-0.270526,-0.487374,-0.257396,0.810321,-0.084983,2.46278,-4.74772,-6.37002,-1.40072,6.89921,-6.67433,0,0,2.09785,0,0,3.28216,0.224968,-0.230586,0.436834,-0.136139,-0.441551,0.538373,0,0,-0.651821,0,0,-0.259102,-0.479035,0.371792,2.53416,-0.111624,-0.303198,0.910766,0.00100373,0.15931,0.0106512,1,0.791331,0.00712463,0.0430121,-0.609831,-0.041318,0.0768389,-1.31475,0.0391983,-0.130403,0.0338007,0.383901,-0.146771,-0.642967
0.998931,-0.0116466,0.0446856,0.00218211,0.998931,-0.0116466,0.0446856,0.00218211,0.909229,-0.0743093,-0.206037,0.354019,0.594177,-0.0313368,-0.431376,-0.678149,0.753617,0.18373,0.307061,-0.551379,0.357324,0,0,0.933981,0.351969,0,0,0.936012,0.609639,0.0500629,-0.206409,-0.763694,0.613489,-0.0398698,0.104718,-0.781713,0.994658,0,0,-0.103224,0.999234,0,0,-0.0391293,0.810689,-0.0997805,0.213539,0.535936,0.865335,-0.00692244,-0.126436,0.484934,-0.830255,0.150663,0.226844,-0.860204,0.120823,-0.0502038,-0.621882,0.132949,0.198869,-0.645545,0.123865,-0.0549725,-0.248799,0.0943356,0.122635,-0.261485,0.105375,-0.0556395,0.00612973,0.115034,0.00916596,0.159456,0.153194,0.00151021,0.337704,0.19927,-0.0117924,0.325551,0.170676,0.23799,0.277334,0.22544,-0.267552,0.313973,0.0974092,0.297248,0.279575,0.152498,-0.326155,0.509886,0.308012,-0.0378913,0.289324,-0.433663,-0.559204,0.289324,-0.433663,-0.559204,-0.247771,0.87394,-0.232499,1.61916,-2.92814,-7.02031,-1.53885,6.50344,-7.95284,0,0,0.0629777,0,0,0.92987,0.263687,-0.0924377,0.483821,-0.123165,-0.162659,0.558689,0,0,-0.907413,0,0,-0.514391,-0.0252485,0.103632,2.76627,0.472583,0.141353,1.92098,0.000450609,0.155352,0.0132967,1,0.785413,0.0116577,0.0449207,-0.61723,-0.0372839,0.0850561,-1.33371,0.0259611,-0.142051,0.0477225,0.268506,-0.0568111,-0.578731
0.999201,-0.00789945,0.0385135,-0.00724201,0.999201,-0.00789945,0.0385135,-0.00724201,0.914069,-0.0731608,-0.19603,0.347415,0.517786,-0.0132239,-0.428374,-0.740418,0.659181,0.170759,0.342035,-0.64756,0.378431,0,0,0.92563,0.372196,0,0,0.928154,0.615908,0.054017,-0.208213,-0.757884,0.620334,-0.0419273,0.103646,-0.776328,0.992706,0,0,-0.120559,0.998803,0,0,-0.0489079,0.787395,-0.0970139,0.213741,0.570011,0.846399,-0.00230222,-0.119695,0.518918,-0.827495,0.157137,0.221736,-0.857999,0.123123,-0.0469182,-0.621037,0.135036,0.196501,-0.644704,0.124404,-0.0519945,-0.248657,0.0911117,0.123543,-0.260963,0.103054,-0.0540608,0.00678847,0.111532,0.0107405,0.161085,0.145719,0.00379087,0.341426,0.183326,-0.0078735,0.321566,0.18683,0.235212,0.27674,0.244539,-0.256378,0.288173,0.1226,0.304569,0.25251,0.178161,-0.325264,0.520736,0.281401,-0.0325272,0.224952,-0.370666,-0.56561,0.224952,-0.370666,-0.56561,0.0786896,0.639685,-0.444801,1.23256,-0.767769,-6.02972,-0.433439,3.12262,-7.87376,0,0,-1.36197,0,0,-1.30199,0.264365,-0.0881453,0.53644,-0.134254,-0.094079,0.521627,0,0,-1.04668,0,0,-0.587289,0.123807,0.130866,2.49865,0.289386,0.372548,2.35732,0.000839682,0.151744,0.0156776,1,0.780366,0.0143555,0.0461795,-0.623451,-0.0353267,0.0900955,-1.34976,0.0197622,-0.105048,0.0472371,0.160515,-0.0226365,-0.486486
0.999313,-0.00658246,0.033032,-0.0154305,0.999313,-0.00658246,0.033032,-0.0154305,0.918474,-0.0667884,-0.190602,0.340022,0.467634,-0.00505524,-0.394397,-0.79104,0.585025,0.160697,0.333199,-0.721734,0.415092,0,0,0.909779,0.412679,0,0,0.910877,0.622888,0.0570732,-0.211916,-0.750896,0.627281,-0.0455306,0.101535,-0.770802,0.990622,0,0,-0.136634,0.998444,0,0,-0.0557654,0.768074,-0.0952703,0.209221,0.597673,0.833285,-0.00386603,-0.116151,0.54049,-0.824685,0.163268,0.217429,-0.855895,0.124585,-0.0439627,-0.61995,0.137463,0.194222,-0.643602,0.125034,-0.0495968,-0.248366,0.0897053,0.123854,-0.260073,0.10259,-0.0532136,0.00764219,0.11034,0.0115107,0.162717,0.140876,0.00523646,0.344499,0.170964,-0.0056281,0.322773,0.196364,0.228269,0.281605,0.255034,-0.242883,0.266815,0.139148,0.303032,0.230718,0.194281,-0.317586,0.529771,0.259139,-0.0292766,0.0790555,-0.329053,-0.491403,0.0790555,-0.329053,-0.491403,0.399982,0.353322,-0.488847,0.580012,1.81549,-4.90938,-0.350282,0.0904023,-6.53242,0,0,-2.39663,0,0,-2.64113,0.200012,-0.214419,0.629645,-0.239702,-0.165233,0.530509,0,0,-0.972595,0,0,-0.412013,0.0682839,-0.194654,2.06714,-0.100107,0.189414,1.52692,0.0017782,0.149,0.0171222,1,0.775564,0.0174941,0.0463391,-0.629323,-0.0313324,0.0940353,-1.36483,0.0256116,-0.0357793,0.0231064,0.140793,-0.0915692,-0.463109
