1,0,0,0,1,0,0,0,1,0,0,0,0.707107,0,0,-0.707107,0.707107,0,0,-0.707107,1,0,0,0,1,0,0,0,0.706648,-0.02545,-0.02545,-0.706649,0.706541,0.028277,0.028277,-0.706541,1,0,0,0,1,0,0,0,0.707107,0,0,0.707107,0.707107,0,0,0.707107,-0.419201,0.0294973,0.122054,-0.4192,0.0299716,-0.128282,-0.450001,0.229079,0.107659,-0.45,0.229432,-0.112291,-0.45,0.612882,0.079978,-0.45,0.613001,-0.0815395,-0.45,0.878375,0,-0.45,1.03657,0,-0.45,1.22117,0,-0.45,1.15077,0.1671,-0.45,1.15077,-0.1671,-0.45,0.891375,0.1671,-0.45,0.891375,-0.1671,-0.45,1.44097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.448631,0.86099,-0.000551856,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.000846257,1,0,0,-6.20636e-06,1,4.47916e-10,-2.02737e-09,0.000391398,0.708687,0.00100087,-0.000436054,-0.705523,0.708717,-0.000834,0.000335165,-0.705492,1,3.51535e-10,-6.43248e-10,-4.51575e-05,1,0,0,-7.19151e-05,0.705178,-0.0255439,-0.0251787,-0.708122,0.704505,0.0284471,0.028009,-0.708575,0.999998,0,0,0.0017611,0.999997,-1.32813e-07,9.44256e-08,0.00245127,0.707387,0,0,0.706827,0.707334,0,0,0.70688,-0.419341,0.0295341,0.121841,-0.42004,0.0300138,-0.128152,-0.450218,0.229132,0.107514,-0.450877,0.229491,-0.112211,-0.449694,0.612941,0.0799292,-0.450004,0.613062,-0.0815127,-0.449163,0.878436,0,-0.449463,1.03664,0,-0.449968,1.22124,0,-0.449146,1.15084,0.166988,-0.449134,1.15084,-0.167001,-0.447287,0.891446,0.166782,-0.44726,0.891446,-0.166819,-0.450641,1.44103,8.25387e-11,0,0,0.0507754,0,0,-0.000372381,2.68749e-08,-1.21642e-07,0.0234839,0.0666602,-0.0290423,0.134257,-0.0555459,0.0223226,0.136821,2.10921e-08,-3.85949e-08,-0.00270945,0,0,-0.0043149,-0.00722386,0.0171291,-0.125027,0.012829,-0.0163961,-0.172809,0,0,0.105666,-7.96877e-06,5.66554e-06,0.147076,0,0,-0.0237465,0,0,-0.0192583,-0.44833,0.86105,-0.00056103,0,1,0,0,0.000526219,0,0,0.00105244,0.0251189,0.00184178,0,0,0,0.0315731
0.999998,0,0,0.00209355,1,0,0,-1.53326e-05,1,3.45452e-10,-1.52539e-09,0.000967959,0.711001,0.00248023,-0.00107838,-0.703186,0.711076,-0.002066,0.000828393,-0.703112,1,3.90111e-10,-4.20658e-10,-0.000115385,1,0,0,-0.000180854,0.702999,-0.0256825,-0.0247787,-0.710295,0.701502,0.0286956,0.0276138,-0.711553,0.99999,0,0,0.0043684,0.999982,-4.78123e-07,3.3993e-07,0.00605336,0.7078,0,0,0.706413,0.707669,0,0,0.706544,-0.419551,0.0295889,0.121528,-0.421262,0.030085,-0.127958,-0.450543,0.22921,0.107301,-0.452157,0.229587,-0.112093,-0.449244,0.613024,0.0798579,-0.450003,0.613154,-0.0814736,-0.447926,0.87852,0,-0.448669,1.03672,0,-0.449919,1.22131,0,-0.447888,1.15093,0.166825,-0.447858,1.15093,-0.166857,-0.443294,0.891576,0.166318,-0.443226,0.891577,-0.166409,-0.451584,1.44111,6.34979e-11,0,0,0.0748377,0,0,-0.000547576,-6.14779e-09,3.01187e-08,0.0345936,0.098382,-0.0427163,0.197411,-0.0819284,0.0327997,0.201159,2.31455e-09,1.33554e-08,-0.00421367,0,0,-0.00653633,-0.010692,0.0252829,-0.184865,0.0188088,-0.0242216,-0.253898,0,0,0.156439,-2.07188e-05,1.47304e-05,0.216127,0,0,-0.0351298,0,0,-0.0284994,-0.447884,0.861135,-0.000574354,0,0.999999,0,0,0.00130164,0,0,0.00260329,0.0370976,0.00250161,0,0,0,0.0465256
0.999993,0,0,0.00363304,1,0,0,-2.65895e-05,0.999999,-4.57484e-11,3.05694e-10,0.00167948,0.71384,0.00431046,-0.00187228,-0.700293,0.713972,-0.00359,0.00143787,-0.700164,1,2.7126e-10,2.60449e-10,-0.000203339,1,0,0,-0.000316335,0.700298,-0.0258534,-0.0242856,-0.712969,0.697782,0.0290008,0.0271266,-0.715208,0.999971,0,0,0.00759049,0.999945,-9.56234e-07,6.79853e-07,0.0104954,0.708311,0,0,0.7059,0.708084,0,0,0.706128,-0.419812,0.0296563,0.121142,-0.422767,0.0301865,-0.127717,-0.450945,0.229306,0.107039,-0.453731,0.229719,-0.111947,-0.448689,0.613121,0.0797711,-0.449998,0.613268,-0.0814269,-0.446399,0.878611,0,-0.447688,1.0368,0,-0.449858,1.22139,0,-0.446335,1.15105,0.166627,-0.446284,1.15106,-0.166682,-0.438368,0.891779,0.165754,-0.438249,0.891782,-0.16591,-0.452746,1.44117,-8.35036e-12,0,0,0.0923699,0,0,-0.000675413,-2.34721e-08,1.09865e-07,0.0426912,0.121476,-0.0526925,0.243491,-0.101142,0.0404484,0.248101,-7.13109e-09,4.08664e-08,-0.00527725,0,0,-0.00812889,-0.0132124,0.0312187,-0.228367,0.0231801,-0.0299156,-0.313096,0,0,0.19333,-2.86876e-05,2.03959e-05,0.266534,0,0,-0.0433981,0,0,-0.035212,-0.447332,0.861235,-0.00059071,0,0.999997,0,0,0.00225867,0,0,0.00451734,0.0458139,0.00272691,0,0,0,0.0574216
0.999986,0,0,0.00535589,1,0,0,-3.91877e-05,0.999997,-4.64045e-10,2.26564e-09,0.00247575,0.716999,0.00636332,-0.00276281,-0.69704,0.717194,-0.00529948,0.00212156,-0.69685,1,1.50512e-10,9.9275e-10,-0.000301676,1,0,0,-0.000467879,0.697262,-0.0260439,-0.0237347,-0.71595,0.693596,0.0293409,0.0265828,-0.719275,0.999937,0,0,0.011196,0.99988,-1.48744e-06,1.05753e-06,0.0154666,0.708882,0,0,0.705327,0.708548,0,0,0.705663,-0.420104,0.0297314,0.120711,-0.424451,0.030318,-0.127448,-0.451396,0.229414,0.106749,-0.455494,0.229886,-0.111787,-0.448068,0.613221,0.0796755,-0.449994,0.613396,-0.0813767,-0.44469,0.878697,0,-0.446591,1.03688,0,-0.449789,1.22146,0,-0.444598,1.15119,0.166409,-0.444522,1.1512,-0.166489,-0.432857,0.892061,0.165135,-0.432682,0.892068,-0.165361,-0.454047,1.44121,-8.46271e-11,0,0,0.103372,0,0,-0.000755893,-2.50978e-08,1.17597e-07,0.0477766,0.135941,-0.0589709,0.272502,-0.113188,0.0452687,0.277666,-7.24485e-09,4.39381e-08,-0.00590018,0,0,-0.0090926,-0.014785,0.0349361,-0.25555,0.0259437,-0.0334771,-0.350407,0,0,0.216339,-3.18751e-05,2.26622e-05,0.298297,0,0,-0.048573,0,0,-0.0394106,-0.446715,0.861339,-0.000608978,0,0.999994,0,0,0.00332969,0,0,0.00665939,0.0512686,0.00257671,0,0,0,0.0642613
0.999974,0,0,0.00715325,1,0,0,-5.2338e-05,0.999995,-6.47798e-10,3.15422e-09,0.00330658,0.720275,0.00850956,-0.00369458,-0.693627,0.720538,-0.00708707,0.00283713,-0.693373,1,1.83402e-10,1.36892e-09,-0.000403051,1,0,0,-0.000625003,0.694084,-0.0262418,-0.0231615,-0.719043,0.689199,0.0296945,0.0260171,-0.723495,0.999888,0,0,0.0149534,0.999787,-1.99205e-06,1.41628e-06,0.0206561,0.709477,0,0,0.704728,0.70903,0,0,0.705178,-0.420409,0.0298095,0.120262,-0.426213,0.0304757,-0.127169,-0.451866,0.229525,0.106448,-0.457336,0.23008,-0.111623,-0.44742,0.613317,0.0795775,-0.449991,0.613532,-0.081327,-0.442908,0.878768,0,-0.445446,1.03694,0,-0.449718,1.22149,0,-0.442786,1.15134,0.166188,-0.442686,1.15134,-0.166292,-0.42711,0.892419,0.164505,-0.426876,0.892431,-0.164802,-0.455404,1.44122,-1.17658e-10,0,0,0.107844,0,0,-0.000789016,-1.10252e-08,5.33145e-08,0.0498498,0.141778,-0.0615516,0.28445,-0.118065,0.0472607,0.289843,1.97339e-09,2.25705e-08,-0.00608248,0,0,-0.00942745,-0.0154097,0.0364353,-0.266418,0.0270992,-0.0349069,-0.365835,0,0,0.225467,-3.02813e-05,2.15291e-05,0.311417,0,0,-0.0506258,0,0,-0.0410736,-0.446072,0.861441,-0.000628049,0,0.99999,0,0,0.00444709,0,0,0.00889421,0.0534618,0.00215471,0,0,0,0.0670446
0.99996,0,0,0.00891629,1,0,0,-6.5251e-05,0.999991,-3.35365e-10,1.77117e-09,0.00412175,0.72347,0.0106187,-0.00461167,-0.690259,0.723802,-0.00884434,0.00354178,-0.689942,1,5.2546e-10,9.81651e-10,-0.000500119,1,0,0,-0.000777227,0.690957,-0.0264348,-0.0226007,-0.722059,0.684855,0.0300405,0.0254642,-0.727614,0.999826,0,0,0.0186315,0.999668,-2.39037e-06,1.69947e-06,0.0257529,0.710059,0,0,0.704142,0.709503,0,0,0.704702,-0.420706,0.0299261,0.119823,-0.427951,0.0306909,-0.126896,-0.452324,0.229675,0.106154,-0.459152,0.230331,-0.111465,-0.446783,0.613442,0.079483,-0.449992,0.613708,-0.0812809,-0.441162,0.878861,0,-0.444326,1.03702,0,-0.44965,1.22155,0,-0.441012,1.15153,0.165976,-0.440886,1.15153,-0.166104,-0.421474,0.892871,0.163902,-0.421183,0.892891,-0.164265,-0.456737,1.44123,-6.05603e-11,0,0,0.105786,0,0,-0.000774783,1.8746e-08,-8.29827e-08,0.0489108,0.138987,-0.0604344,0.279329,-0.115773,0.0464244,0.28465,2.05235e-08,-2.32364e-08,-0.00582413,0,0,-0.00913343,-0.0150865,0.0357165,-0.260961,0.0266466,-0.0342049,-0.359377,0,0,0.220713,-2.39063e-05,1.69966e-05,0.305892,0,0,-0.0495779,0,0,-0.0402117,-0.445443,0.861572,-0.000646823,0,0.999985,0,0,0.00554327,0,0,0.0110866,0.0523934,0.00278056,0,0,0,0.0657714
0.999945,0,0,0.0105362,1,0,0,-7.71376e-05,0.999988,7.34888e-10,-3.08371e-09,0.00487107,0.726392,0.012559,-0.00545762,-0.687144,0.726788,-0.0104618,0.00419232,-0.686769,1,1.33222e-09,-5.7639e-10,-0.000585538,1,0,0,-0.000914069,0.688079,-0.026611,-0.0220871,-0.724811,0.680831,0.0303584,0.0249582,-0.731385,0.999758,0,0,0.0219987,0.999536,-2.60273e-06,1.85046e-06,0.0304464,0.710592,0,0,0.703604,0.709935,0,0,0.704267,-0.420975,0.0300548,0.119421,-0.429562,0.0309294,-0.126648,-0.452739,0.229833,0.105887,-0.460833,0.230602,-0.111324,-0.446197,0.613571,0.0793976,-0.450001,0.613892,-0.0812413,-0.439559,0.878953,0,-0.443298,1.0371,0,-0.449589,1.22159,0,-0.439383,1.15172,0.165787,-0.439235,1.15174,-0.165936,-0.416297,0.893364,0.163363,-0.415953,0.893391,-0.163784,-0.457964,1.44123,1.32886e-10,0,0,0.0971974,0,0,-0.000713191,6.42155e-08,-2.91294e-07,0.0449597,0.127568,-0.0556195,0.257138,-0.106313,0.0427596,0.262055,4.84054e-08,-9.34825e-08,-0.00512514,0,0,-0.00821057,-0.0138157,0.0327793,-0.239174,0.024586,-0.0313708,-0.331035,0,0,0.202078,-1.275e-05,9.0649e-06,0.281724,0,0,-0.0454259,0,0,-0.0368357,-0.444868,0.861709,-0.000664214,0,0.999979,0,0,0.00655061,0,0,0.0131013,0.0480625,0.00275373,0,0,0,0.060442
0.999929,0,0,0.0119041,1,0,0,-8.72083e-05,0.999985,2.8246e-09,-1.26106e-08,0.00550434,0.728854,0.0141978,-0.00617554,-0.684494,0.729306,-0.0118291,0.0047452,-0.684069,1,2.75921e-09,-3.71253e-09,-0.000651963,0.999999,0,0,-0.00102505,0.685651,-0.0267583,-0.0216551,-0.727116,0.677401,0.0306278,0.0245329,-0.734567,0.999692,0,0,0.024824,0.999407,-2.5495e-06,1.81262e-06,0.0344262,0.711039,0,0,0.703152,0.710298,0,0,0.703901,-0.421197,0.0301779,0.119082,-0.430944,0.0311605,-0.126442,-0.453084,0.229981,0.105662,-0.462273,0.230861,-0.111209,-0.445699,0.613689,0.0793267,-0.45002,0.614065,-0.0812103,-0.43821,0.879034,0,-0.442435,1.03717,0,-0.449542,1.22163,0,-0.43801,1.15191,0.165632,-0.437842,1.15192,-0.165797,-0.411923,0.893836,0.162921,-0.411534,0.893872,-0.163388,-0.459004,1.44122,5.086e-10,0,0,0.082079,0,0,-0.000604244,1.25384e-07,-5.7162e-07,0.0379963,0.107521,-0.0471068,0.217878,-0.0896842,0.0362666,0.22209,8.56195e-08,-1.88168e-07,-0.00398551,0,0,-0.00665885,-0.0115972,0.0276241,-0.201076,0.0209174,-0.0264044,-0.280795,0,0,0.169561,3.18752e-06,-2.26622e-06,0.238911,0,0,-0.0381589,0,0,-0.0309277,-0.444387,0.861834,-0.000679148,0,0.999973,0,0,0.00740153,0,0,0.0148032,0.0404718,0.00243366,0,0,0,0.0510561
0.999917,0,0,0.0129112,1,0,0,-9.46739e-05,0.999982,6.19542e-09,-2.80099e-08,0.00597134,0.730671,0.0154015,-0.00670821,-0.682523,0.731166,-0.0128354,0.00515664,-0.68206,1,4.96196e-09,-8.83408e-09,-0.00069205,0.999999,0,0,-0.00109969,0.683876,-0.0268651,-0.0213389,-0.728792,0.674842,0.0308288,0.0242222,-0.73692,0.999639,0,0,0.026876,0.999301,-2.15106e-06,1.52934e-06,0.0373819,0.711365,0,0,0.702823,0.710562,0,0,0.703634,-0.421351,0.0302797,0.118833,-0.431997,0.0313527,-0.126295,-0.453327,0.230102,0.105498,-0.463366,0.231074,-0.11113,-0.44533,0.613784,0.079275,-0.450052,0.614206,-0.0811898,-0.437223,0.879099,0,-0.441805,1.03722,0,-0.449514,1.22166,0,-0.437001,1.15206,0.165521,-0.436819,1.15207,-0.165697,-0.408695,0.894222,0.162605,-0.408272,0.894264,-0.163105,-0.459776,1.44122,1.11278e-09,0,0,0.0604303,0,0,-0.000447938,2.0225e-07,-9.23961e-07,0.0280206,0.0788456,-0.0348963,0.161548,-0.0658868,0.0269452,0.164734,1.32165e-07,-3.07293e-07,-0.00240523,0,0,-0.00447825,-0.00843029,0.0202506,-0.146642,0.0156409,-0.0193065,-0.208683,0,0,0.123162,2.39064e-05,-1.69967e-05,0.177455,0,0,-0.0277877,0,0,-0.0224984,-0.444038,0.861936,-0.000690559,0,0.999968,0,0,0.00802841,0,0,0.016057,0.029617,0.0019598,0,0,0,0.0376139
