0.999703,0.00474391,-0.0237871,-0.00223816,0.999703,0.00474391,-0.0237871,-0.00223816,1,0,0,0,0.607547,-0.111475,0.0203901,-0.786158,0.757874,0.233844,0.0326775,-0.608174,0.996365,0,0,0.0851821,0.958051,0,0,0.286598,0.862572,0.057929,-0.023466,-0.502058,0.646703,-0.0775873,0.0480288,-0.757264,0.992253,0,0,-0.124236,0.980899,0,0,-0.194518,0.699518,-0.030127,-0.0160527,0.713799,0.593446,-0.0326902,0.110698,0.796554,0.248644,0.0480569,0.0222042,-0.305263,0.0841047,-0.0336758,0.184275,0.239071,0.0332302,-0.216056,0.255514,-0.0394819,0.0724602,0.603464,0.0556272,-0.0553522,0.596271,-0.0624781,0,0.853842,0,0.0159456,1.01115,0.00522578,0.0353325,1.19455,0.0132395,-0.0232322,1.12697,0.19422,0.0864018,1.14159,-0.198935,-0.0951212,0.879452,0.21344,0.191873,0.923944,-0.256451,0.0587671,1.41285,0.0237017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164734,0.847935,0.00212383,1,0.998678,0.014104,-0.000698,-0.049423,0.0282435,-3.0504e-08,-0.0988962,0,0,0,0,0,0
0.999652,0.0115669,-0.0236872,0.00128948,0.999652,0.0115669,-0.0236872,0.00128948,1,0,0,0,0.605752,-0.108859,0.0147003,-0.788035,0.750566,0.226829,0.0203928,-0.620309,0.995885,0,0,0.0906279,0.960046,0,0,0.279841,0.859403,0.0562554,-0.00349812,-0.508182,0.66073,-0.0551251,0.0695889,-0.745355,0.988937,0,0,-0.148338,0.964988,0,0,-0.262294,0.710004,-0.015818,0.00219436,0.704017,0.606789,-0.0167895,0.121501,0.785342,0.258106,0.0396788,0.024243,-0.290495,0.101539,-0.036118,0.207091,0.235412,0.0374734,-0.18211,0.262664,-0.0422584,0.111588,0.603009,0.0612648,-0.0103202,0.591361,-0.0605117,0.0417315,0.852476,0.00474381,0.0579597,1.00983,0.00525205,0.0762249,1.19344,0.0103985,0.0203532,1.12714,0.193221,0.120117,1.13736,-0.19942,-0.0488965,0.879341,0.216455,0.218233,0.914757,-0.253054,0.0976034,1.41204,0.0186872,0.409431,0.00596977,0.211681,0.409431,0.00596977,0.211681,0,0,0,0.175868,-0.393743,-0.170248,-0.417657,-0.799328,-0.905011,0,0,0.328013,0,0,-0.422706,-0.101286,1.25591,-0.421392,1.55385,1.44491,1.09591,0,0,-1.45974,0,0,-4.17799,0.960688,1.21903,-0.844339,1.11523,0.707031,-1.081,0.0546401,0.846776,0.00276016,1,0.998608,-0.00378786,0.00745584,-0.052087,-0.00834286,0.0144968,-0.104285,1.25194,-0.0409785,0.142314,-1.04781,0.543927,-0.153696
0.999548,0.0206537,-0.0217458,0.00201411,0.999548,0.0206537,-0.0217458,0.00201411,1,0,0,0,0.612222,-0.121575,0.0207097,-0.781009,0.746065,0.2011,0.0169637,-0.634553,0.996148,0,0,0.0876925,0.964169,0,0,0.265288,0.854907,0.0754637,0.0124791,-0.513111,0.682757,-0.0317945,0.0967825,-0.723509,0.982685,0,0,-0.185283,0.937258,0,0,-0.348638,0.695293,0.00227304,-0.0278982,0.718181,0.646298,0.0187912,0.120312,0.753307,0.26304,0.0379665,0.0288563,-0.264019,0.122853,-0.0406072,0.228324,0.236004,0.0420503,-0.134671,0.27175,-0.0476922,0.150155,0.604993,0.0689911,0.0417374,0.586139,-0.0585755,0.0821014,0.85213,0.0105492,0.0977632,1.00945,0.00575894,0.114921,1.19319,0.00829649,0.0619898,1.12691,0.193191,0.154078,1.13386,-0.197137,-0.000953444,0.877796,0.22067,0.242714,0.905146,-0.246326,0.134732,1.41199,0.0151777,0.545315,0.116453,0.043487,0.545315,0.116453,0.043487,0,0,0,-0.860029,0.413164,0.630459,-1.66397,-0.222874,-1.00441,0,0,-0.176823,0,0,-0.907583,1.21739,1.00751,-0.362343,1.60196,1.78871,1.90687,0,0,-2.24838,0,0,-5.4431,1.20516,-2.01383,1.21606,2.44702,-0.214661,-3.04961,0.0932026,0.846833,0.00417972,1,0.998382,-0.0253188,0.00324386,-0.0508179,-0.0509077,0.00390394,-0.101812,1.2111,-0.0103605,0.174163,-1.30281,-0.184703,0.085928
0.999449,0.0254376,-0.0208605,0.00449347,0.999449,0.0254376,-0.0208605,0.00449347,1,0,0,0,0.625216,-0.139174,0.0292337,-0.767386,0.736908,0.174144,0.0193659,-0.65289,0.996334,0,0,0.0855513,0.967388,0,0,0.253298,0.845779,0.0831069,0.022356,-0.526546,0.715333,-0.00676322,0.0983437,-0.691796,0.980288,0,0,-0.197575,0.895516,0,0,-0.445029,0.678881,0.0160649,-0.0361954,0.733179,0.686092,0.0525241,0.10007,0.718683,0.266407,0.037583,0.0292611,-0.226137,0.152709,-0.0480675,0.242318,0.235834,0.0428852,-0.0771765,0.28696,-0.0556255,0.18004,0.606717,0.0722055,0.0951607,0.585359,-0.0590381,0.117502,0.854539,0.0136484,0.132481,1.01181,0.0064663,0.147777,1.19571,0.00805555,0.10115,1.1276,0.195217,0.180682,1.13491,-0.194463,0.0511113,0.875953,0.226348,0.258726,0.901228,-0.242484,0.164847,1.41475,0.014677,0.287127,0.0530811,0.148793,0.287127,0.0530811,0.148793,0,0,0,-1.16719,0.579215,1.2222,-1.7301,0.162151,-1.35312,0,0,-0.12896,0,0,-0.744893,0.499323,0.627671,-0.956356,1.68976,0.021902,2.71837,0,0,-0.751394,0,0,-6.30534,0.93027,-0.57108,1.3199,2.24648,-1.48825,-3.12884,0.12805,0.849601,0.00472381,1,0.998125,-0.0353455,0.00151374,-0.0499398,-0.0707688,-0.000508485,-0.0999659,1.06201,0.0722777,0.0929735,-0.606134,-0.0716842,0.0563995
0.999433,0.0259966,-0.0209176,0.00446382,0.999433,0.0259966,-0.0209176,0.00446382,1,0,0,0,0.642411,-0.151025,0.0331502,-0.7506,0.728661,0.1521,0.0226766,-0.667386,0.995968,0,0,0.0897061,0.972226,0,0,0.234046,0.831865,0.0943717,0.0174431,-0.546617,0.750388,0.01894,0.0864416,-0.655047,0.980711,0,0,-0.195465,0.851298,0,0,-0.524683,0.663839,0.0170216,-0.0420549,0.746498,0.737848,0.0718245,0.0806205,0.666274,0.268935,0.0373689,0.0297791,-0.174516,0.179393,-0.0572416,0.252613,0.23516,0.0437339,-0.01079,0.302621,-0.0630875,0.206322,0.60842,0.0745431,0.148781,0.588705,-0.0594212,0.15102,0.858627,0.0158534,0.165457,1.01588,0.00736905,0.18025,1.19983,0.00768398,0.143069,1.13111,0.197257,0.205094,1.13695,-0.192531,0.107935,0.877568,0.2324,0.270075,0.8979,-0.240108,0.19678,1.41894,0.0129071,0.0335569,-0.00343346,-0.0017782,0.0335569,-0.00343346,-0.0017782,0,0,0,-0.744061,0.253859,1.51187,-1.42089,0.22283,-1.09353,0,0,0.250248,0,0,-1.19103,0.742967,-0.305378,-1.4442,1.69082,-0.866888,3.01877,0,0,0.129127,0,0,-5.46816,0.0712805,-0.411661,1.19647,1.20148,-1.41376,-4.40548,0.162731,0.853802,0.00494451,1,0.998022,-0.0394801,0.00770578,-0.0483033,-0.0796379,0.0115673,-0.0971833,1.00556,0.122639,0.0661506,-0.229126,0.386698,0.0849462
0.999486,0.0253489,-0.019378,0.00314189,0.999486,0.0253489,-0.019378,0.00314189,1,0,0,0,0.658217,-0.158695,0.0309119,-0.735263,0.72092,0.140864,0.0206296,-0.678238,0.99457,0,0,0.104068,0.978364,0,0,0.206891,0.815216,0.0978069,0.0141767,-0.570662,0.78099,0.0371548,0.0766923,-0.618702,0.982354,0,0,-0.18703,0.815031,0,0,-0.579418,0.653415,0.0174851,-0.0445125,0.755488,0.79582,0.0897398,0.0522219,0.596566,0.271993,0.0382006,0.0304142,-0.112697,0.197715,-0.0664432,0.261916,0.235567,0.0442918,0.060366,0.316309,-0.0706979,0.231133,0.611009,0.0757368,0.202137,0.595904,-0.0605933,0.183908,0.863996,0.0174284,0.197126,1.02134,0.00862354,0.211155,1.20535,0.00834413,0.183614,1.13603,0.200216,0.228659,1.14142,-0.190201,0.164893,0.881554,0.238384,0.280578,0.897569,-0.237862,0.2271,1.42453,0.0127619,-0.0388982,0.092416,-0.0793341,-0.0388982,0.092416,-0.0793341,0,0,0,-0.456172,-0.166293,1.36434,-0.715016,-0.131249,-0.850221,0,0,0.865789,0,0,-1.67044,0.256245,-0.20229,-1.7497,1.16624,-0.69635,2.8445,0,0,0.515568,0,0,-3.94031,0.0363315,-0.179091,0.821675,1.0531,-1.94423,-5.43446,0.196919,0.859263,0.00527335,1,0.998158,-0.0400083,0.0126036,-0.043835,-0.081082,0.0216549,-0.0886539,0.986635,0.161058,0.0472516,-0.0150527,0.305343,0.256599
0.999607,0.0222127,-0.0169756,0.00201544,0.999607,0.0222127,-0.0169756,0.00201544,1,0,0,0,0.672219,-0.169823,0.0311235,-0.71994,0.711126,0.131158,0.0229384,-0.690342,0.992211,0,0,0.124565,0.983764,0,0,0.179465,0.797483,0.0936468,0.0139776,-0.595865,0.805432,0.0433995,0.0705984,-0.586866,0.984767,0,0,-0.173878,0.790027,0,0,-0.613073,0.645073,0.0161433,-0.0453046,0.762606,0.808307,0.0725597,0.0480635,0.582293,0.275237,0.0390512,0.0303001,-0.044352,0.20789,-0.075399,0.269984,0.23594,0.0439721,0.129246,0.327363,-0.0764509,0.253896,0.61321,0.0756564,0.252997,0.604687,-0.0619275,0.216251,0.869102,0.0181244,0.228184,1.0266,0.00989026,0.241187,1.21069,0.00904796,0.221376,1.1417,0.203169,0.252939,1.14558,-0.188508,0.220108,0.887601,0.24418,0.291361,0.897912,-0.236679,0.256159,1.42996,0.0122146,-0.188259,0.144208,-0.0676034,-0.188259,0.144208,-0.0676034,0,0,0,-0.692219,0.00269685,1.31099,-0.6106,0.158786,-0.975056,0,0,1.23798,0,0,-1.6772,-0.227133,-0.0069086,-1.8615,0.379423,-0.435996,2.40467,0,0,0.80231,0,0,-2.51578,-0.0876579,-0.06419,0.657529,-1.12864,-0.282182,-1.09167,0.230089,0.864501,0.00532789,1,0.998502,-0.0367579,0.0105977,-0.0391087,-0.0743155,0.0182895,-0.0789746,0.97027,0.153187,0.0208801,0.193792,-0.117597,0.286325
0.999731,0.0179018,-0.0147173,0.000555552,0.999731,0.0179018,-0.0147173,0.000555552,1,0,0,0,0.685182,-0.187519,0.0347795,-0.70296,0.698926,0.11896,0.031035,-0.704548,0.988671,0,0,0.150101,0.987564,0,0,0.157216,0.777702,0.0892704,0.0120526,-0.622145,0.824646,0.0436033,0.06795,-0.559857,0.987532,0,0,-0.157419,0.778286,0,0,-0.627909,0.63877,0.0135129,-0.0493728,0.767693,0.790261,0.0459376,0.054056,0.60865,0.278701,0.0397109,0.0298285,0.0295405,0.20724,-0.0841683,0.277379,0.236177,0.0430588,0.196158,0.333696,-0.0814637,0.275457,0.614841,0.0748802,0.301378,0.613545,-0.0635339,0.248194,0.873347,0.0180198,0.258642,1.031,0.0105904,0.270471,1.21519,0.00899193,0.257471,1.14749,0.205841,0.27701,1.14872,-0.187949,0.275166,0.89546,0.250029,0.301621,0.898391,-0.236598,0.284333,1.43454,0.0104545,-0.258733,0.135552,-0.0876062,-0.258733,0.135552,-0.0876062,0,0,0,-1.13116,0.235059,1.38814,-0.774205,0.548522,-1.1671,0,0,1.54686,0,0,-1.35432,-0.239626,-0.118283,-1.98716,-0.00647356,-0.200577,1.98577,0,0,1.0014,0,0,-1.1352,-0.177293,-0.286341,0.479993,-1.68829,0.407548,1.95105,0.262451,0.868756,0.00481244,1,0.998903,-0.0322835,0.00512492,-0.0335345,-0.0648875,0.00807346,-0.0673795,0.958292,0.127354,-0.00313898,0.259655,-0.326339,0.344118
0.999821,0.0142117,-0.0124606,0.000208887,0.999821,0.0142117,-0.0124606,0.000208887,1,0,0,0,0.697279,-0.21168,0.0387555,-0.683733,0.684551,0.102086,0.0441004,-0.720433,0.984521,0,0,0.175265,0.990176,0,0,0.139824,0.761084,0.0852429,0.00699289,-0.642989,0.843333,0.0396785,0.0674462,-0.531664,0.989686,0,0,-0.143252,0.780349,0,0,-0.625344,0.632146,0.00628928,-0.0562319,0.77278,0.762484,0.0197525,0.0660594,0.643323,0.281513,0.0404034,0.0299242,0.10874,0.195617,-0.0930099,0.284041,0.236351,0.0424257,0.262085,0.334332,-0.0861256,0.295253,0.615715,0.073895,0.34605,0.621907,-0.0652776,0.278255,0.876281,0.017368,0.288269,1.03403,0.0111409,0.299699,1.21825,0.00948866,0.293095,1.15172,0.209673,0.300732,1.15148,-0.187039,0.329365,0.903346,0.256931,0.310155,0.899663,-0.236878,0.313155,1.43763,0.0101939,-0.221451,0.135437,-0.0208021,-0.221451,0.135437,-0.0208021,0,0,0,-1.55703,0.254989,1.50848,-1.08972,0.890041,-1.33248,0,0,1.53027,0,0,-1.05523,-0.22686,-0.325465,-1.61233,-0.267328,-0.0610798,2.02616,0,0,0.85977,0,0,0.19753,-0.493389,-0.479852,0.48942,-1.67782,0.819552,2.67115,0.293866,0.871552,0.00450143,1,0.999129,-0.0268749,-0.00230473,-0.0318327,-0.0535829,-0.00631649,-0.06353,0.901853,0.0880213,-0.0195546,0.310177,-0.452952,0.115184
0.999878,0.011545,-0.0105397,-0.000259482,0.999878,0.011545,-0.0105397,-0.000259482,1,0,0,0,0.708849,-0.237044,0.0420841,-0.663002,0.669364,0.0819238,0.0624121,-0.735761,0.979775,0,0,0.200104,0.992097,0,0,0.125472,0.744398,0.0844166,0.00132146,-0.662377,0.858163,0.0351179,0.0703364,-0.507322,0.99161,0,0,-0.129264,0.795905,0,0,-0.605421,0.625894,-0.00167728,-0.0650331,0.77719,0.7246,-0.0129484,0.0729005,0.685181,0.284175,0.041143,0.0300585,0.193449,0.175765,-0.100383,0.290427,0.236525,0.0418853,0.327138,0.329266,-0.0894609,0.314357,0.616031,0.0735026,0.387552,0.628615,-0.0659277,0.307646,0.877884,0.0172522,0.317444,1.03568,0.0117911,0.328781,1.21991,0.00998421,0.328054,1.15505,0.213553,0.324764,1.1532,-0.186254,0.382314,0.911801,0.263535,0.318978,0.901037,-0.237415,0.342212,1.4393,0.0100067,-0.160024,0.115274,-0.0281036,-0.160024,0.115274,-0.0281036,0,0,0,-1.62592,0.210088,1.58515,-1.32258,1.25621,-1.32658,0,0,1.51731,0,0,-0.868793,-0.0191677,-0.369727,-1.53871,-0.300678,0.159462,1.71228,0,0,0.847195,0,0,1.5166,-0.547146,-0.615428,0.437551,-2.14605,0.515175,3.3778,0.324755,0.872863,0.0045333,1,0.999194,-0.0233827,-0.0108324,-0.0307909,-0.0460891,-0.0230893,-0.0610799,0.881713,0.0480862,-0.0034728,0.193026,-0.516203,0.0768072
