0.99729,-0.000650187,0.0079097,-0.0731464,0.99729,-0.000650187,0.0079097,-0.0731464,0.957552,-0.0850738,0.187232,0.20199,0.640175,-0.291516,-0.0705625,-0.707259,0.764237,0.200296,0.406918,-0.458521,0.713706,0,0,0.700445,0.449243,0,0,0.89341,0.844234,0.0946399,-0.105607,-0.516874,0.949562,-0.0277278,0.150413,-0.273751,0.857826,0,0,-0.51394,0.906903,0,0,-0.42134,0.380783,0.033471,0.165526,0.909113,0.728164,0.0579525,-0.00185705,0.682946,-0.120661,0.0490846,0.0639159,0.27746,0.0438347,-0.171775,-0.0245935,0.195752,0.0899547,0.2561,0.246728,-0.160477,0.0457159,0.518255,0.0944717,0.125537,0.566331,-0.109496,0,0.769666,0,0.037432,0.922702,-0.00850164,0.10851,1.09222,-0.0189153,0.0938721,1.05762,0.221474,0.126329,1.05932,-0.299101,0.131027,0.881475,0.267374,0.217534,1.02112,-0.363824,0.167036,1.29775,-0.0385291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878233,0.780259,-0.0207481,1,-0.996186,0.0263162,-0.0021969,0.0831625,-0.0528216,7.88121e-12,-0.166576,0,0,0,0,0,0
0.99736,-0.00238286,0.0050454,-0.0723999,0.99736,-0.00238286,0.0050454,-0.0723999,0.960175,-0.0864329,0.183612,0.192039,0.630938,-0.284117,-0.0744147,-0.718093,0.766553,0.203194,0.38848,-0.469246,0.717802,0,0,0.696247,0.450546,0,0,0.892753,0.833807,0.0951098,-0.121188,-0.530126,0.945015,-0.0413677,0.148078,-0.288633,0.86392,0,0,-0.503628,0.912036,0,0,-0.41011,0.379925,0.0323807,0.158663,0.910733,0.72718,0.072158,-0.00227964,0.68264,-0.121065,0.0506515,0.0638616,0.279717,0.0440156,-0.17358,-0.0248645,0.197319,0.0891072,0.257089,0.246857,-0.163808,0.0502487,0.521153,0.0929427,0.128725,0.56953,-0.113021,0.00720363,0.775044,-0.00108319,0.0428229,0.928588,-0.00823956,0.111574,1.0991,-0.0182694,0.0961465,1.06507,0.222102,0.126518,1.06441,-0.295935,0.130757,0.887886,0.270169,0.217938,1.0235,-0.359287,0.168815,1.30537,-0.0383073,-0.104051,-0.172021,0.0449309,-0.104051,-0.172021,0.0449309,-0.0780311,-0.230301,-0.616013,0.433938,-0.282527,-0.924132,0.17745,-1.22431,-0.672853,0,0,-0.351941,0,0,-0.0875236,0.0524366,-1.01553,-0.965566,-0.836358,-0.128464,-0.935614,0,0,0.71864,0,0,0.740841,-0.0824962,-0.520631,0.152306,0.940868,-0.0279925,-0.00326014,0.0910809,0.784982,-0.0211297,1,-0.996688,0.0196266,-0.0127152,0.0778803,-0.0411256,0.022291,-0.15642,0.216109,0.161325,-0.0324958,0.453829,0.603605,0.30075
0.997501,-0.00390591,0.00226841,-0.0705036,0.997501,-0.00390591,0.00226841,-0.0705036,0.963585,-0.0873562,0.175134,0.182209,0.620537,-0.2773,-0.0799895,-0.729136,0.767107,0.204446,0.370688,-0.482016,0.722054,0,0,0.691836,0.446715,0,0,0.894676,0.821784,0.0953219,-0.136627,-0.544901,0.939575,-0.055334,0.144442,-0.305407,0.872424,0,0,-0.488751,0.917998,0,0,-0.396585,0.381689,0.0311978,0.154104,0.91082,0.726091,0.0859094,-0.00267716,0.682205,-0.12135,0.0525934,0.0628221,0.281988,0.0443043,-0.175677,-0.0253498,0.199764,0.0867826,0.258288,0.247108,-0.167523,0.0555462,0.525585,0.089373,0.133089,0.573654,-0.117701,0.0166228,0.782127,-0.00404179,0.0506716,0.936109,-0.00975963,0.116914,1.10767,-0.0192082,0.100874,1.07423,0.221508,0.127981,1.07162,-0.294195,0.133106,0.896174,0.272207,0.218432,1.02867,-0.355752,0.17245,1.31478,-0.0394836,-0.0914523,-0.166773,0.114074,-0.0914523,-0.166773,0.114074,-0.050006,-0.527873,-0.610585,0.387885,-0.406017,-0.969513,0.0788651,-1.1642,-0.825532,0,0,-0.367596,0,0,0.257196,0.0399531,-1.01928,-1.09042,-0.859992,-0.205768,-1.06014,0,0,1.02819,0,0,0.886872,-0.0926017,-0.359019,-0.0513397,0.911766,-0.026362,-0.00995371,0.0959133,0.791158,-0.0229759,1,-0.996906,0.0128296,-0.0235852,0.0738727,-0.0290981,0.0451444,-0.14859,0.282574,0.212499,-0.0887579,0.460594,0.622852,0.222701
0.997597,-0.0061829,0.000429899,-0.0690084,0.997597,-0.0061829,0.000429899,-0.0690084,0.965739,-0.0916803,0.168053,0.175217,0.610979,-0.279215,-0.0859704,-0.735767,0.766795,0.202531,0.358548,-0.492393,0.726312,0,0,0.687366,0.440964,0,0,0.897525,0.809456,0.0918883,-0.149676,-0.560299,0.933482,-0.07008,0.140831,-0.322284,0.881289,0,0,-0.472578,0.922381,0,0,-0.386281,0.38323,0.0305628,0.15223,0.910509,0.72408,0.0973333,-0.00285536,0.682807,-0.121509,0.0543476,0.0606416,0.283628,0.0448462,-0.177997,-0.0256508,0.202012,0.0828714,0.260133,0.247675,-0.171695,0.0615031,0.529755,0.0837724,0.139218,0.577901,-0.123594,0.0274316,0.789005,-0.00853955,0.0600533,0.94337,-0.0123273,0.12405,1.11585,-0.0208398,0.109191,1.08284,0.221594,0.131021,1.07943,-0.293705,0.140532,0.90424,0.274932,0.21991,1.03576,-0.354249,0.177559,1.32365,-0.0414806,-0.136722,-0.110403,0.0899234,-0.136722,-0.110403,0.0899234,-0.258579,-0.437532,-0.432459,-0.207117,-0.435577,-0.654951,-0.123238,-0.788091,-0.679682,0,0,-0.370392,0,0,0.385066,-0.192756,-0.876081,-1.14423,-0.912014,-0.2031,-1.07483,0,0,1.10657,0,0,0.671829,-0.050303,-0.151898,-0.0742787,0.760742,-0.0119351,0.0745999,0.102202,0.797207,-0.0258609,1,-0.99702,0.00448929,-0.0321536,0.0699789,-0.0134796,0.0635301,-0.140575,0.324264,0.206337,-0.134933,0.54246,0.478396,0.215015
0.997622,-0.0088682,0.00075053,-0.0683529,0.997622,-0.0088682,0.00075053,-0.0683529,0.967132,-0.0974505,0.160128,0.17181,0.605932,-0.2926,-0.0940153,-0.733752,0.767581,0.196292,0.351439,-0.498778,0.730055,0,0,0.683388,0.437079,0,0,0.899423,0.798971,0.0853621,-0.16208,-0.57279,0.927399,-0.0858642,0.140114,-0.336044,0.887649,0,0,-0.46052,0.923933,0,0,-0.382554,0.385754,0.0297734,0.15047,0.909762,0.719812,0.106203,-0.00255506,0.685992,-0.120916,0.0556312,0.0582151,0.284942,0.0452882,-0.180766,-0.0247683,0.203547,0.0788657,0.263054,0.248092,-0.176803,0.068005,0.532285,0.0774511,0.146929,0.580997,-0.131008,0.0384045,0.793736,-0.014497,0.0698164,0.948395,-0.0160203,0.1321,1.12156,-0.0232585,0.121933,1.08831,0.222705,0.135235,1.08555,-0.294391,0.156092,0.909978,0.278558,0.222705,1.04205,-0.35524,0.183641,1.32986,-0.0440398,-0.161243,0.0192529,0.0393911,-0.161243,0.0192529,0.0393911,-0.347431,-0.48556,-0.211739,-0.968521,-0.570427,0.0346195,-0.410225,-0.469862,-0.406448,0,0,-0.327714,0,0,0.259463,-0.397407,-0.835498,-0.942645,-0.979681,-0.0259648,-0.887699,0,0,0.818018,0,0,0.242266,-0.0630782,-0.148277,-0.139646,0.598804,0.0196062,0.285196,0.109619,0.801438,-0.0296059,1,0.997134,0.00453609,0.0362798,-0.0662351,0.00425153,0.0730174,-0.132501,0.329189,0.141941,-0.178723,0.564498,0.20973,0.205919
0.997633,-0.00974642,0.00390728,-0.067963,0.997633,-0.00974642,0.00390728,-0.067963,0.968102,-0.104982,0.149796,0.171226,0.611944,-0.314651,-0.106181,-0.717805,0.772635,0.188277,0.34631,-0.497651,0.732145,0,0,0.681148,0.438299,0,0,0.898829,0.791344,0.0802262,-0.173225,-0.580802,0.923493,-0.107424,0.150121,-0.336281,0.891026,0,0,-0.453952,0.918923,0,0,-0.394436,0.385626,0.029137,0.146842,0.910429,0.715242,0.111725,-0.0020162,0.689885,-0.120028,0.0541015,0.0566402,0.28797,0.0456051,-0.181998,-0.023116,0.201685,0.0760532,0.26916,0.248438,-0.183053,0.0744525,0.530364,0.0718953,0.156615,0.580978,-0.140719,0.0487353,0.792979,-0.0212761,0.0795128,0.947775,-0.021206,0.140872,1.12132,-0.0271763,0.141253,1.0859,0.223223,0.14137,1.08653,-0.296977,0.185123,0.909419,0.280002,0.228698,1.04398,-0.359273,0.190854,1.32985,-0.0479316,-0.0527324,0.189554,0.0234326,-0.0527324,0.189554,0.0234326,-0.454809,-0.62983,-0.0388299,-1.47631,-0.825976,1.2285,-0.545138,-0.376639,0.134589,0,0,-0.183838,0,0,-0.0814132,-0.316076,-0.748867,-0.621061,-1.33478,0.627863,-0.0425105,0,0,0.443068,0,0,-0.773727,-0.0484874,-0.276509,0.0551639,0.379195,0.0355006,0.338635,0.118399,0.800888,-0.0343661,1,0.997205,0.0101597,0.036789,-0.0642327,0.0155807,0.0747471,-0.128065,0.309924,-0.0227329,-0.203372,0.342817,0.00741453,0.10798
0.997533,-0.00870809,0.0102396,-0.0688953,0.997533,-0.00870809,0.0102396,-0.0688953,0.96801,-0.113468,0.140326,0.174329,0.636197,-0.346696,-0.114261,-0.679706,0.778544,0.178486,0.343317,-0.494111,0.730032,0,0,0.683413,0.440697,0,0,0.897656,0.784951,0.0758643,-0.177688,-0.588662,0.918259,-0.145914,0.181122,-0.320474,0.89151,0,0,-0.453,0.906817,0,0,-0.421524,0.382937,0.0284709,0.140689,0.912554,0.708577,0.093066,-0.000601958,0.699469,-0.118831,0.0463493,0.0568436,0.299474,0.0439586,-0.177457,-0.0201988,0.19274,0.0750335,0.282167,0.245894,-0.188656,0.0819589,0.520168,0.0680074,0.169062,0.57405,-0.152735,0.0591619,0.782888,-0.0274025,0.0890285,0.937854,-0.0271387,0.149706,1.11165,-0.0327038,0.169799,1.07158,0.220492,0.146733,1.0778,-0.301296,0.233455,0.899902,0.27111,0.233749,1.03644,-0.365916,0.197898,1.32022,-0.0539316,0.0623311,0.380258,-0.0561193,0.0623311,0.380258,-0.0561193,-0.51484,-0.574054,0.188537,-1.98336,-0.481928,3.0964,-0.66194,-0.243609,0.300667,0,0,0.185874,0,0,-0.160225,-0.269984,-0.315321,-0.597398,-2.38641,1.92924,0.937591,0,0,0.06409,0,0,-1.78029,-0.0481418,-0.456514,0.250506,-1.22369,0.0938519,0.756243,0.12902,0.791925,-0.0399015,1,0.997523,0.0100042,0.0338881,-0.0608274,0.0158745,0.0688799,-0.121259,0.312798,-0.302719,-0.183792,-0.0131626,-0.175742,0.203546
0.997435,-0.00433312,0.0170993,-0.0693653,0.997435,-0.00433312,0.0170993,-0.0693653,0.969241,-0.118197,0.127718,0.174037,0.685381,-0.387167,-0.100076,-0.608555,0.780265,0.168609,0.343689,-0.494606,0.726522,0,0,0.687143,0.444164,0,0,0.895946,0.771352,0.0844198,-0.187987,-0.602121,0.912333,-0.182091,0.219473,-0.293809,0.89394,0,0,-0.448187,0.890647,0,0,-0.454695,0.376998,0.0248178,0.117146,0.918441,0.698355,0.0266896,0.000319037,0.715253,-0.118467,0.0438391,0.0620283,0.321937,0.0514734,-0.169387,-0.0182361,0.188842,0.0790655,0.303277,0.251057,-0.192465,0.0906795,0.514984,0.0688013,0.185143,0.571523,-0.16395,0.0725192,0.776484,-0.0320033,0.100597,0.931768,-0.0341925,0.159537,1.1061,-0.0411955,0.211506,1.05895,0.206546,0.150216,1.07214,-0.308603,0.30495,0.896996,0.234551,0.235948,1.0314,-0.376819,0.205432,1.31492,-0.0639709,0.262706,0.411954,-0.0283623,0.262706,0.411954,-0.0283623,-0.283859,-0.767829,-0.0221102,-2.2611,1.10454,5.68152,-0.647655,0.00989569,-0.0115707,0,0,0.307283,0,0,-0.231913,0.581316,-0.728129,-1.06851,-2.25492,2.39373,1.60766,0,0,0.323539,0,0,-2.21424,-0.274144,-1.77592,0.647258,-4.41398,0.0614275,1.2402,0.142596,0.787395,-0.0465397,1,0.997917,-8.59152e-06,0.0336399,-0.0550377,-0.0037285,0.0671894,-0.110319,0.400718,-0.192124,-0.138025,-0.588664,0.017411,0.368177
0.997555,0.000550216,0.0278823,-0.0640798,0.997555,0.000550216,0.0278823,-0.0640798,0.973786,-0.119871,0.10088,0.164907,0.751204,-0.410661,-0.0655306,-0.512597,0.773962,0.165286,0.336139,-0.510562,0.72453,0,0,0.689244,0.448471,0,0,0.893798,0.743833,0.111584,-0.220803,-0.620892,0.906015,-0.21454,0.248189,-0.267419,0.903526,0,0,-0.428534,0.883499,0,0,-0.468432,0.455262,0.0147216,0.0671086,0.887703,0.680342,-0.00949188,-0.000352573,0.732833,-0.121686,0.0438707,0.0717903,0.362234,0.0657208,-0.163261,-0.0184401,0.193744,0.0874856,0.334541,0.261353,-0.196044,0.102282,0.519474,0.0729012,0.20604,0.575293,-0.173266,0.0944324,0.778684,-0.0366535,0.120595,0.934237,-0.0432161,0.175479,1.10976,-0.05412,0.27173,1.05745,0.171527,0.147784,1.07407,-0.317912,0.395028,0.91545,0.157921,0.229122,1.03086,-0.391648,0.216722,1.3194,-0.0807015,0.29325,0.647468,0.317554,0.29325,0.647468,0.317554,-0.0903114,-1.6364,-0.568821,-0.889931,2.43172,7.30932,-0.190266,-0.438207,-1.112,0,0,0.17373,0,0,-0.288776,1.84214,-2.28361,-1.64089,-2.03508,1.80891,1.595,0,0,1.31194,0,0,-0.929165,-0.814478,-4.02076,-4.76688,-2.42392,-0.0450766,1.52123,0.16206,0.791455,-0.0559849,1,0.997582,-0.0152531,0.0434295,-0.052068,-0.0350895,0.0851634,-0.105789,0.657397,0.0659917,-0.139506,-0.874496,0.637203,0.207482
0.997002,-0.00380049,0.0496499,-0.0592273,0.997002,-0.00380049,0.0496499,-0.0592273,0.980296,-0.109099,0.0505646,0.156718,0.805065,-0.410522,-0.0259415,-0.427398,0.75265,0.161239,0.335763,-0.54294,0.716754,0,0,0.697326,0.449747,0,0,0.893156,0.697686,0.12969,-0.25025,-0.658627,0.881303,-0.263213,0.288952,-0.265575,0.921409,0,0,-0.388594,0.890703,0,0,-0.454586,0.547641,-0.00931478,0.0331747,0.836004,0.669128,-0.0369514,-0.00191379,0.742225,-0.123263,0.0690724,0.0777851,0.414556,0.0954874,-0.165223,-0.0155481,0.224662,0.0908389,0.373319,0.286931,-0.202946,0.123705,0.550245,0.0728858,0.236084,0.600321,-0.182101,0.13157,0.807955,-0.0401682,0.152789,0.964132,-0.050044,0.199615,1.14149,-0.0676689,0.340186,1.09426,0.121916,0.135125,1.10107,-0.322308,0.474853,0.980402,0.0610531,0.204223,1.05312,-0.405512,0.231502,1.35245,-0.10045,-0.261298,1.30767,0.290731,-0.261298,1.30767,0.290731,0.666484,-3.05229,-0.516438,0.542781,2.62802,6.1387,-0.178873,0.150545,-2.38673,0,0,0.672933,0,0,-0.0857306,1.342,-2.22874,-3.25262,-3.15746,2.68126,-0.0290197,0,0,2.6259,0,0,0.936523,-1.75154,-2.60801,-6.26655,-1.86016,-0.105704,0.85345,0.188756,0.82202,-0.0672684,1,0.997521,-0.0228093,0.0534304,-0.0397107,-0.0500454,0.104977,-0.0822066,1.11412,0.878135,-0.105441,-0.388908,0.633711,0.750028
