0.988703,0.137786,0.0459572,0.0370035,0.988703,0.137786,0.0459572,0.0370035,0.954059,-0.015237,0.178485,-0.240172,0.670679,-0.723421,0.0209855,-0.162514,0.920609,0.145571,0.27931,-0.230812,0.558096,0,0,0.829776,0.674416,0,0,0.738351,0.981942,-0.0463155,-0.17291,0.0612086,0.726089,-0.015859,-0.0343428,-0.68656,0.412223,0,0,-0.911083,0.982805,0,0,-0.184648,0.654869,-0.0118638,0.00908491,0.755595,0.652317,0.21005,0.105203,0.720621,-0.37973,0.127105,0.178532,-0.813374,0.128489,-0.188938,-0.207249,0.106584,0.274037,-0.618439,0.125879,-0.14602,-0.0710614,0.158684,0.211299,-0.247642,0.129471,-0.0717186,0,0.21113,0,0.146561,0.252098,0.036868,0.290291,0.33896,0.108941,0.211013,0.319272,0.334347,0.496244,0.189881,0.0164009,0.269528,0.185784,0.327395,0.608956,0.080971,0.0957964,0.453831,0.417405,0.221577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521223,0.22565,0.086028,1,0.682191,-0.186052,-0.329549,-0.625617,0.218572,-0.751076,-1.5708,0,0,0,0,0,0
0.989291,0.133753,0.0444105,0.0379575,0.989291,0.133753,0.0444105,0.0379575,0.956402,-0.014548,0.175107,-0.233284,0.672583,-0.719546,0.0188527,-0.171843,0.922852,0.158778,0.271404,-0.222426,0.560398,0,0,0.828223,0.679642,0,0,0.733544,0.982154,-0.0327781,-0.175238,0.059925,0.727622,-0.0118728,-0.0323675,-0.685112,0.408858,0,0,-0.912598,0.98007,0,0,-0.19865,0.657057,0.0145634,0.0257047,0.753262,0.649279,0.201245,0.120668,0.723448,-0.377073,0.125022,0.17538,-0.812682,0.131451,-0.189404,-0.20523,0.107911,0.273027,-0.618827,0.128633,-0.143982,-0.0710769,0.163906,0.212563,-0.249129,0.134218,-0.0696733,-0.00162645,0.218918,0.000534445,0.14531,0.26054,0.0354733,0.290562,0.347295,0.104808,0.21436,0.327322,0.332365,0.495631,0.198679,0.0100425,0.271553,0.192623,0.325367,0.609421,0.0901144,0.0913278,0.456765,0.426577,0.21358,-0.244438,-0.0936792,0.0570049,-0.244438,-0.0936792,0.0570049,0.0426932,-0.214361,0.431074,0.298412,-0.145132,-0.621957,0.806533,-0.500285,0.527584,0,0,-0.166602,0,0,-0.42604,0.817308,-0.139776,-0.0777378,0.264181,0.131933,0.122369,0,0,-0.221432,0,0,-0.856023,1.79678,1.12899,-0.203275,-0.582951,1.06302,0.252187,0.0521813,0.232265,0.0844034,1,0.688346,-0.184174,-0.321948,-0.623385,0.201202,-0.738048,-1.54987,-0.0487935,0.23365,0.0160334,0.386796,0.387277,0.274696
0.989788,0.130925,0.0415592,0.0381056,0.989788,0.130925,0.0415592,0.0381056,0.957447,-0.0144261,0.173453,-0.23022,0.673977,-0.717332,0.0139955,-0.176052,0.925192,0.167671,0.264516,-0.214328,0.564578,0,0,0.82538,0.682591,0,0,0.730801,0.98207,-0.0211803,-0.179106,0.0548779,0.729858,-0.00601519,-0.0246026,-0.683129,0.408905,0,0,-0.912577,0.977353,0,0,-0.211616,0.66279,0.0243382,0.0389882,0.747394,0.649051,0.193817,0.14538,0.721133,-0.375831,0.123551,0.175799,-0.812512,0.130843,-0.187626,-0.203615,0.108324,0.27404,-0.619475,0.128889,-0.140066,-0.0703938,0.167647,0.214649,-0.250672,0.138071,-0.0669726,-0.00290234,0.226347,0.00152517,0.144704,0.268046,0.0337054,0.291879,0.353962,0.100146,0.220646,0.333275,0.330486,0.495056,0.205533,0.00189614,0.277002,0.197084,0.323159,0.610023,0.0971962,0.0834797,0.46117,0.432355,0.205038,-0.171598,-0.172104,0.00853922,-0.171598,-0.172104,0.00853922,0.0077349,-0.104431,0.191531,0.17618,-0.328603,-0.27777,0.539363,-0.437419,0.509413,0,0,-0.303345,0,0,-0.241664,0.700003,-0.233749,-0.304547,0.387645,0.514808,0.169636,0,0,0.00310204,0,0,-0.794847,0.660568,0.896764,-0.514174,-0.505148,1.68557,-0.153302,0.0528619,0.237399,0.0829724,1,0.695581,-0.183073,-0.308823,-0.622318,0.172982,-0.717472,-1.52473,-0.0382767,0.222863,0.0297219,0.595721,0.652445,0.190924
0.990249,0.12803,0.0395321,0.0381207,0.990249,0.12803,0.0395321,0.0381207,0.95728,-0.0150461,0.175901,-0.229016,0.675864,-0.714192,0.0112973,-0.181684,0.926897,0.180496,0.258631,-0.203455,0.569519,0,0,0.821978,0.687073,0,0,0.726589,0.982854,-0.0181058,-0.17751,0.0464815,0.732623,-0.00493779,-0.00821148,-0.680568,0.41121,0,0,-0.911541,0.974662,0,0,-0.223682,0.664378,0.0131416,0.0329885,0.746552,0.647489,0.189578,0.168321,0.718669,-0.377984,0.124782,0.180435,-0.812288,0.128241,-0.185495,-0.205009,0.107242,0.277195,-0.620169,0.126533,-0.135717,-0.0711303,0.167673,0.218046,-0.252462,0.138773,-0.0628741,-0.00448252,0.230697,0.00489082,0.143868,0.271894,0.0344803,0.293182,0.356492,0.097964,0.226086,0.335726,0.330419,0.494909,0.207435,-0.00269846,0.280796,0.197511,0.322984,0.610905,0.0994472,0.080391,0.465821,0.433124,0.19874,-0.175515,-0.12241,0.000555233,-0.175515,-0.12241,0.000555233,-0.0377908,0.149575,0.072495,0.247728,-0.182726,-0.371087,0.782751,-0.371576,0.676518,0,0,-0.359882,0,0,-0.369028,0.185869,0.0991615,-0.50756,0.0715207,1.08343,0.216616,0,0,0.151644,0,0,-0.741781,-0.759788,-0.408235,-0.0888567,-0.280959,1.57128,-0.137422,0.0530229,0.239079,0.0837023,1,0.700083,-0.183883,-0.297902,-0.622355,0.149022,-0.702324,-1.50806,-0.0474055,0.1305,0.100969,0.4241,0.569059,0.0315849
0.9906,0.126239,0.0364894,0.0380016,0.9906,0.126239,0.0364894,0.0380016,0.957923,-0.0154752,0.173383,-0.228214,0.675478,-0.713027,0.0100238,-0.187672,0.928912,0.190888,0.252187,-0.192577,0.576047,0,0,0.817417,0.692179,0,0,0.721726,0.98286,-0.0151722,-0.180685,0.0333026,0.734864,0.000126012,0.00919564,-0.678152,0.415411,0,0,-0.909634,0.972138,0,0,-0.234411,0.665035,-0.0086031,0.0200626,0.746493,0.646937,0.182286,0.191961,0.715119,-0.381898,0.126562,0.188244,-0.812043,0.124993,-0.182055,-0.208284,0.105338,0.283245,-0.620832,0.123346,-0.13011,-0.0724724,0.165753,0.22414,-0.2542,0.138341,-0.0573526,-0.00558554,0.233121,0.0102377,0.143685,0.273227,0.0367314,0.295349,0.355884,0.0972528,0.232483,0.334025,0.331518,0.494857,0.206205,-0.00651918,0.284583,0.193082,0.323006,0.611972,0.0977592,0.0772322,0.471324,0.429937,0.194198,-0.1087,-0.183416,-0.00744148,-0.1087,-0.183416,-0.00744148,-0.0259103,-0.155548,0.0518719,0.0713156,-0.085807,-0.405884,0.630989,-0.407127,0.677298,0,0,-0.477844,0,0,-0.42304,0.177029,-0.191563,-0.795288,0.334173,1.14825,0.197602,0,0,0.276788,0,0,-0.661315,-1.4734,-0.876289,-0.0171872,-0.49472,1.61572,-0.231414,0.0533991,0.238404,0.0860839,1,0.704903,-0.184515,-0.282265,-0.624013,0.118711,-0.679262,-1.4912,-0.0330906,0.0727065,0.160406,0.640219,0.748287,-0.0735087
0.991083,0.123519,0.0331678,0.0373835,0.991083,0.123519,0.0331678,0.0373835,0.958628,-0.0161683,0.174019,-0.224698,0.678247,-0.708264,0.00872211,-0.19562,0.929746,0.204738,0.246954,-0.180745,0.580877,0,0,0.813991,0.69666,0,0,0.717402,0.982996,-0.0094559,-0.182166,0.0211193,0.736808,0.00355241,0.0257762,-0.675602,0.419269,0,0,-0.907862,0.97015,0,0,-0.242507,0.664497,-0.0225919,0.0126695,0.746842,0.648428,0.173731,0.207485,0.711554,-0.385275,0.127401,0.195078,-0.811702,0.124303,-0.177254,-0.211577,0.103177,0.289166,-0.621043,0.122446,-0.123745,-0.0739562,0.164521,0.231182,-0.255303,0.139837,-0.050961,-0.00632493,0.23694,0.0172782,0.143729,0.27596,0.0411861,0.297703,0.356357,0.0990618,0.237975,0.333525,0.334756,0.495354,0.205794,-0.00747755,0.287345,0.190328,0.32569,0.613087,0.0970686,0.0775167,0.477006,0.427782,0.192186,-0.164901,-0.200249,-0.037568,-0.164901,-0.200249,-0.037568,-0.0419479,0.0361474,0.217221,0.373274,-0.088463,-0.521863,0.847696,-0.325956,0.730467,0,0,-0.355273,0,0,-0.373637,0.344979,-0.0888769,-0.735261,0.225755,1.09202,0.2011,0,0,0.254731,0,0,-0.500169,-0.948044,-0.500686,0.0344319,-0.590826,1.05089,-0.272217,0.0539431,0.238926,0.0902014,1,0.709299,-0.183415,-0.267687,-0.625778,0.0945145,-0.655171,-1.47798,-0.0221816,0.114574,0.211216,0.670903,0.63034,-0.0528132
0.99184,0.1178,0.0303857,0.0381195,0.99184,0.1178,0.0303857,0.0381195,0.959652,-0.0168893,0.175055,-0.219406,0.683358,-0.701651,0.00894565,-0.201565,0.929006,0.222177,0.244342,-0.16698,0.584772,0,0,0.811198,0.701868,0,0,0.712307,0.983896,0.00234611,-0.178275,0.0126931,0.741504,0.00764804,0.0445981,-0.669421,0.422559,0,0,-0.906335,0.967543,0,0,-0.252706,0.660578,-0.0355884,0.0225983,0.749573,0.651017,0.170229,0.216833,0.707236,-0.386957,0.127689,0.199857,-0.810783,0.125469,-0.172168,-0.213748,0.102141,0.29392,-0.620511,0.123036,-0.117,-0.0748081,0.165812,0.238094,-0.256068,0.143574,-0.0436715,-0.0068711,0.243586,0.0252449,0.144194,0.280783,0.0462022,0.301409,0.358197,0.0996439,0.247788,0.33577,0.336942,0.495913,0.205212,-0.0111329,0.294118,0.190558,0.327194,0.615017,0.0963151,0.0745921,0.485384,0.426594,0.186292,-0.345985,-0.167887,0.0437128,-0.345985,-0.167887,0.0437128,-0.0435051,0.0593535,0.326627,0.54039,0.0138586,-0.373491,1.07503,-0.156705,0.843134,0,0,-0.287601,0,0,-0.437198,0.712119,0.237998,-0.508685,0.268958,1.23492,0.485842,0,0,0.217623,0,0,-0.631588,-0.884427,0.675181,0.263929,-0.250814,0.622231,-0.344253,0.0555494,0.241225,0.093759,1,0.711206,-0.183705,-0.254573,-0.628992,0.0732832,-0.635035,-1.47235,-0.0163851,0.199389,0.239,0.552694,0.564296,-0.214128
0.991187,0.114557,0.0439875,0.0498944,0.991187,0.114557,0.0439875,0.0498944,0.970892,0.00300918,0.106233,-0.214647,0.683377,-0.683212,-0.0394816,-0.254279,0.942374,0.246424,0.176222,-0.141959,0.575856,0,0,0.817551,0.70779,0,0,0.706423,0.984481,0.0175211,-0.174559,-0.00446018,0.740971,0.0243874,0.049391,-0.669274,0.429574,0,0,-0.903031,0.967573,0,0,-0.252592,0.657015,-0.0382483,0.0264365,0.752442,0.662012,0.161316,0.221329,0.697661,-0.388132,0.127783,0.204838,-0.807947,0.123909,-0.166223,-0.215665,0.100709,0.299256,-0.617385,0.123845,-0.109403,-0.0736833,0.167049,0.246342,-0.253493,0.149057,-0.0347475,-0.00352604,0.250491,0.0342809,0.14796,0.288099,0.0508351,0.306042,0.367829,0.0978399,0.259331,0.3426,0.348659,0.494245,0.226245,-0.0140853,0.304004,0.198933,0.347674,0.613164,0.123039,0.0816095,0.490581,0.441432,0.179514,-0.193576,0.818915,0.709076,-0.193576,0.818915,0.709076,1.20953,-4.21033,0.339071,1.24057,-3.25728,-3.54552,1.42084,-4.2364,1.57786,0,0,0.656925,0,0,-0.500841,0.915211,0.226242,-1.03471,1.1013,0.315896,0.000744029,0,0,0.465266,0,0,0.00704645,-0.184195,0.26303,0.267013,-0.655115,0.240519,-0.859569,0.0587602,0.248487,0.0984734,1,0.71505,-0.186021,-0.240268,-0.62958,0.0447462,-0.616077,-1.45808,0.100352,0.207155,0.27108,0.492394,0.750063,-0.0731309
0.989912,0.106064,0.0661697,0.0666801,0.989912,0.106064,0.0661697,0.0666801,0.975758,0.0319672,-0.00462709,-0.216454,0.681085,-0.647408,-0.108596,-0.324334,0.951115,0.274906,0.0794557,-0.116165,0.557839,0,0,0.829949,0.711114,0,0,0.703076,0.985083,0.0312452,-0.16741,-0.0246613,0.737383,0.0415353,0.0546398,-0.671979,0.440619,0,0,-0.897694,0.970253,0,0,-0.242095,0.654159,-0.045174,0.0252128,0.754585,0.676843,0.156214,0.222323,0.684144,-0.390068,0.128114,0.210783,-0.803929,0.120587,-0.160667,-0.218001,0.0985325,0.304758,-0.612534,0.124715,-0.102911,-0.0711764,0.167126,0.254559,-0.248407,0.154885,-0.0261225,0.00271703,0.256131,0.0440988,0.154592,0.294079,0.0554295,0.313624,0.376764,0.0931797,0.279676,0.349021,0.360543,0.487794,0.250617,-0.0209072,0.323466,0.210327,0.371455,0.604346,0.154714,0.0862567,0.498486,0.455957,0.168099,-0.508373,1.33656,1.01182,-0.508373,1.33656,1.01182,1.75136,-6.71646,-0.0879669,2.36909,-4.6553,-4.73155,1.69233,-5.93462,1.59928,0,0,1.31221,0,0,-0.283043,0.827352,0.433224,-1.21808,1.13179,0.350188,-0.238178,0,0,0.73597,0,0,0.650007,-0.474189,-0.0812184,0.203942,-0.407931,-0.0205245,-1.18755,0.0641454,0.255432,0.102256,1,0.717212,-0.189736,-0.227709,-0.630679,0.0182695,-0.601594,-1.44824,0.187292,0.169176,0.29454,0.354994,0.698066,-0.159214
0.990878,0.0972025,0.0641098,0.0678438,0.990878,0.0972025,0.0641098,0.0678438,0.976178,0.0292777,-0.0126503,-0.214613,0.69487,-0.630158,-0.115038,-0.326838,0.946214,0.293357,0.0787221,-0.111464,0.542414,0,0,0.840111,0.711812,0,0,0.70237,0.986051,0.040152,-0.157704,-0.0349412,0.737368,0.0515427,0.0626156,-0.670605,0.451929,0,0,-0.892054,0.973289,0,0,-0.229585,0.656806,-0.0522861,0.020565,0.751963,0.693231,0.153142,0.222872,0.668062,-0.392398,0.128404,0.217799,-0.800405,0.118176,-0.155335,-0.219496,0.0961927,0.309883,-0.607967,0.126473,-0.0971111,-0.0682863,0.167418,0.261516,-0.243456,0.161441,-0.0185151,0.0083352,0.261916,0.0542076,0.161056,0.297598,0.0630768,0.323158,0.376902,0.0953581,0.297742,0.35139,0.363935,0.491115,0.246702,-0.0243102,0.341305,0.216746,0.374519,0.607481,0.149286,0.0819969,0.512782,0.452244,0.162214,-0.535366,-0.125262,0.0687409,-0.535366,-0.125262,0.0687409,-0.162935,-0.485214,0.113165,1.38906,-0.392108,-0.0505045,1.15542,-0.0367035,0.27534,0,0,1.10833,0,0,-0.0595605,0.536292,0.5884,-0.619191,0.659248,0.525429,0.0902589,0,0,0.758315,0,0,0.77238,-0.480173,-0.317717,-0.232251,-0.273108,-0.0590443,-1.37234,0.0708193,0.256969,0.106869,1,0.716205,-0.189605,-0.218672,-0.635046,0.00737757,-0.587213,-1.45305,0.168545,0.173565,0.303263,0.395852,0.320475,-0.327081
