0.998064,0.00634352,0.0587266,-0.0194619,0.998064,0.00634352,0.0587266,-0.0194619,0.989907,-0.0421924,-0.124592,-0.0527269,0.585024,-0.173052,-0.131394,-0.781367,0.633049,0.240418,0.0757293,-0.731924,0.980938,0,0,0.19432,0.882394,0,0,0.47051,0.684912,-0.0246821,-0.0425715,-0.726962,0.654722,-0.0431016,0.0618356,-0.752102,0.989577,0,0,-0.144007,0.996877,0,0,-0.0789663,0.862736,-0.0617784,0.317996,0.388265,0.910085,0.0633139,-0.0967057,0.397975,0.811652,0.100863,0.286295,0.859966,0.0983953,0.110894,0.604918,0.135583,0.246108,0.648477,0.120045,0.0615202,0.241394,0.165526,0.136767,0.273851,0.15428,-0.0135172,0,0.146057,0,-0.154059,0.129161,-0.0315791,-0.334833,0.117306,-0.0668379,-0.327696,0.131859,0.168018,-0.236189,0.0605506,-0.274574,-0.12232,0.144724,0.317755,-0.0236338,0.130723,-0.323518,-0.548424,0.116032,-0.116585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011805,0.130562,0.00925899,1,0.656387,-0.067927,-0.0773423,0.747369,-0.206238,-7.71631e-12,1.70024,0,0,0,0,0,0
0.997981,0.00509943,0.060096,-0.0199317,0.997981,0.00509943,0.060096,-0.0199317,0.990332,-0.0421405,-0.121971,-0.0508878,0.585195,-0.167173,-0.137087,-0.781542,0.633949,0.239812,0.0773394,-0.731175,0.982123,0,0,0.18824,0.871833,0,0,0.489804,0.689001,-0.0277199,-0.0389499,-0.723182,0.655971,-0.044619,0.064442,-0.750706,0.987852,0,0,-0.155397,0.996515,0,0,-0.0834187,0.862066,-0.0592553,0.311442,0.395392,0.909227,0.0638417,-0.100387,0.398939,0.810954,0.101291,0.285824,0.859956,0.0983102,0.109796,0.604553,0.137948,0.24558,0.648603,0.120837,0.0605172,0.241526,0.167574,0.136816,0.273963,0.155066,-0.0137376,8.77175e-05,0.145832,0.00044203,-0.153969,0.1289,-0.0311276,-0.334652,0.117141,-0.0668807,-0.328355,0.131806,0.167745,-0.235268,0.0598501,-0.274237,-0.123646,0.142638,0.319067,-0.0265044,0.1333,-0.322034,-0.548064,0.115648,-0.117472,-0.0746853,0.08232,-0.0282396,-0.0746853,0.08232,-0.0282396,0.00348453,0.15884,0.111156,0.412176,-0.397685,-0.0083216,-0.0475375,0.108559,0.0695733,0,0,-0.37168,0,0,1.31974,-0.201227,0.247626,0.331698,-0.101712,0.175132,0.120343,0,0,-0.691189,0,0,-0.268032,0.15783,-0.407555,0.45428,0.0338346,-0.229613,0.0670473,0.0117789,0.130891,0.00925165,1,0.656121,-0.0667415,-0.0775111,0.747691,-0.204921,-0.00190923,1.70127,0.00263152,-0.00676003,0.0132609,0.0516739,0.046599,0.0308363
0.997879,0.00447726,0.0615088,-0.0208376,0.997879,0.00447726,0.0615088,-0.0208376,0.99067,-0.0428654,-0.119578,-0.0493618,0.584577,-0.162726,-0.143526,-0.781786,0.636398,0.243867,0.0773937,-0.727693,0.984765,0,0,0.17389,0.880659,0,0,0.473751,0.694051,-0.0309047,-0.033963,-0.718459,0.654526,-0.0440154,0.0643243,-0.752011,0.984946,0,0,-0.172864,0.996518,0,0,-0.0833804,0.859228,-0.0558078,0.305333,0.406675,0.908961,0.0618559,-0.102902,0.399218,0.809353,0.101738,0.284998,0.86015,0.0983032,0.109518,0.603667,0.141597,0.244926,0.648815,0.121024,0.0604187,0.241553,0.171285,0.137037,0.2741,0.155629,-0.0132912,0.000250571,0.146202,0.00112549,-0.153756,0.128958,-0.0305063,-0.334363,0.117162,-0.0666138,-0.328925,0.131804,0.16815,-0.234544,0.0605036,-0.274537,-0.125158,0.138638,0.322099,-0.023227,0.132745,-0.323743,-0.547615,0.11544,-0.117915,-0.0373459,0.0849484,-0.0544285,-0.0373459,0.0849484,-0.0544285,-0.0433431,0.144866,0.0921909,0.308258,-0.453159,-0.0311053,0.261722,-0.00150216,0.288013,0,0,-0.875523,0,0,-1.09916,-0.209664,0.339172,0.411781,0.0393198,-0.00549506,-0.118138,0,0,-1.0624,0,0,0.0023103,0.213361,-0.364938,0.73584,-0.122534,-0.156213,0.0195494,0.0119124,0.131486,0.009482,1,0.654946,-0.0657022,-0.0782547,0.748736,-0.204675,-0.00411809,1.70465,0.00488559,0.0111123,0.0205039,0.0647127,0.0160675,0.101647
0.997769,0.00446782,0.0631884,-0.0210729,0.997769,0.00446782,0.0631884,-0.0210729,0.990888,-0.0431466,-0.11765,-0.049378,0.583141,-0.159614,-0.149085,-0.78246,0.640009,0.241576,0.0876408,-0.724119,0.987635,0,0,0.15677,0.891972,0,0,0.45209,0.701446,-0.033567,-0.0266647,-0.711432,0.652906,-0.0421252,0.0639573,-0.753558,0.980451,0,0,-0.196762,0.996587,0,0,-0.0825543,0.856572,-0.0525357,0.297423,0.418407,0.90877,0.0573932,-0.100537,0.400918,0.80659,0.102118,0.283662,0.860433,0.098469,0.109771,0.601936,0.14668,0.243902,0.649035,0.121283,0.061124,0.241235,0.17659,0.137413,0.274271,0.156511,-0.0121807,0.000353377,0.147144,0.00212765,-0.153547,0.129607,-0.0298514,-0.334053,0.117559,-0.0663792,-0.32958,0.132194,0.168646,-0.233968,0.0610149,-0.275364,-0.126942,0.134519,0.325421,-0.0197544,0.130474,-0.329423,-0.547153,0.115537,-0.118281,-0.000556858,0.100986,-0.0141734,-0.000556858,0.100986,-0.0141734,-0.016734,0.116519,-0.000754672,0.211162,-0.395275,-0.0797523,-0.180997,0.693496,0.316827,0,0,-1.04153,0,0,-1.46628,-0.171876,0.493974,0.607395,0.126742,-0.0221585,-0.138278,0,0,-1.45907,0,0,0.049732,0.202953,-0.48042,0.763932,-0.275959,0.145926,0.106865,0.0119302,0.132561,0.00974336,1,0.653918,-0.0651553,-0.0802163,0.749474,-0.206932,-0.00724547,1.70752,0.00308421,0.0282456,0.0300648,0.102097,-0.0544366,0.0854937
0.997656,0.00447246,0.0648199,-0.021482,0.997656,0.00447246,0.0648199,-0.021482,0.991021,-0.0429797,-0.116265,-0.0501206,0.582143,-0.156577,-0.155007,-0.782666,0.640127,0.238344,0.101549,-0.723269,0.990503,0,0,0.137495,0.891905,0,0,0.452223,0.711423,-0.0349718,-0.0200145,-0.701608,0.651121,-0.0405248,0.064436,-0.755147,0.973192,0,0,-0.229996,0.996432,0,0,-0.0844031,0.857934,-0.0500577,0.283755,0.425354,0.906665,0.0538432,-0.105123,0.40498,0.802356,0.102834,0.281783,0.860453,0.0988432,0.11062,0.599095,0.154523,0.242365,0.649325,0.122479,0.0619661,0.240759,0.184813,0.137873,0.274652,0.158902,-0.0109031,0.000654034,0.149247,0.00334447,-0.153106,0.131225,-0.0290329,-0.333485,0.118769,-0.0660392,-0.330067,0.133424,0.169289,-0.233318,0.0610533,-0.276423,-0.128784,0.131094,0.328992,-0.0200111,0.129433,-0.335168,-0.54643,0.116446,-0.118534,0.000288754,0.0981128,-0.0246148,0.000288754,0.0981128,-0.0246148,0.0101552,0.0837121,-0.0445609,0.208167,-0.419203,-0.0371538,-0.221948,0.951375,0.0604941,0,0,-1.16925,0,0,0.00891654,-0.0848366,0.449312,0.836512,0.106985,0.0357115,-0.144817,0,0,-2.04117,0,0,-0.111314,0.157758,-0.870395,0.424902,-0.217279,-0.288572,0.269803,0.0118872,0.134842,0.0100871,1,0.652322,-0.0645677,-0.0824296,0.750674,-0.209535,-0.0106029,1.71189,0.00901969,0.0630906,0.0365045,0.110566,-0.0633991,0.130339
0.997533,0.00504051,0.0664134,-0.0221642,0.997533,0.00504051,0.0664134,-0.0221642,0.991078,-0.0434351,-0.114772,-0.0520151,0.582155,-0.15244,-0.161955,-0.782067,0.638536,0.23742,0.111553,-0.723505,0.99224,0,0,0.124334,0.888995,0,0,0.457917,0.724877,-0.0347766,-0.0134711,-0.687868,0.650679,-0.0378699,0.0655464,-0.75557,0.961244,0,0,-0.2757,0.995742,0,0,-0.0921792,0.860135,-0.0586978,0.272851,0.426937,0.903766,0.0505877,-0.11054,0.410401,0.795092,0.102324,0.278797,0.86055,0.0989217,0.111694,0.594193,0.164457,0.240539,0.64991,0.124676,0.063026,0.2399,0.195225,0.138808,0.275502,0.162404,-0.00914554,0.00133102,0.151165,0.00509737,-0.152217,0.132403,-0.0278484,-0.332455,0.119362,-0.0653194,-0.329851,0.134002,0.170227,-0.23225,0.0605478,-0.276941,-0.129743,0.12883,0.332047,-0.0205817,0.12868,-0.338866,-0.545223,0.116806,-0.118415,0.0341217,0.0958424,-0.0410167,0.0341217,0.0958424,-0.0410167,-0.0273538,0.0899396,-0.113949,0.289936,-0.486729,0.042262,-0.0528519,0.689356,-0.0477867,0,0,-0.796476,0,0,0.383701,0.024911,0.439966,1.15004,0.180409,0.0764302,-0.0378771,0,0,-2.83463,0,0,-0.468395,-0.541536,-0.700593,0.0786457,-0.198479,-0.342473,0.361461,0.0119749,0.137346,0.010786,1,0.649866,-0.0641769,-0.0855521,0.752486,-0.213814,-0.0146109,1.71846,0.0203096,0.0575665,0.0525873,0.13746,-0.109739,0.195559
0.997471,0.00683242,0.0669071,-0.0229688,0.997471,0.00683242,0.0669071,-0.0229688,0.991258,-0.0443877,-0.111253,-0.0553226,0.582489,-0.147717,-0.168499,-0.781341,0.635467,0.237559,0.11569,-0.725509,0.992335,0,0,0.12358,0.888371,0,0,0.459125,0.74355,-0.0336324,-0.00289936,-0.667828,0.653391,-0.0320103,0.0683144,-0.753252,0.938957,0,0,-0.344035,0.993861,0,0,-0.110632,0.846564,-0.0877913,0.287021,0.439592,0.896417,0.0505082,-0.116908,0.424522,0.779057,0.0988364,0.272657,0.860175,0.0996108,0.112585,0.584002,0.177007,0.23795,0.650546,0.129379,0.0641568,0.237709,0.209953,0.140244,0.276747,0.168593,-0.00652451,0.00212082,0.153783,0.00789086,-0.151073,0.134041,-0.0260903,-0.331135,0.120226,-0.0641025,-0.329038,0.134261,0.171529,-0.230757,0.0608166,-0.276293,-0.129587,0.128995,0.334193,-0.0192877,0.128034,-0.339291,-0.543708,0.117522,-0.117772,0.107612,0.0297297,-0.048348,0.107612,0.0297297,-0.048348,-0.0571643,0.212214,-0.198842,0.332326,-0.456904,0.0584006,0.029579,0.293023,-0.198474,0,0,-0.0456221,0,0,0.0815747,0.091509,0.701097,1.6396,0.401607,0.183575,0.213369,0,0,-4.31359,0,0,-1.11291,-1.85875,0.98018,0.931589,0.00312887,-0.413493,0.943244,0.011717,0.141089,0.0119609,1,0.64662,-0.0658459,-0.0896465,0.754659,-0.222317,-0.0165527,1.72654,0.0236939,0.0785294,0.0838047,0.096125,-0.243306,0.238508
0.997465,0.00852042,0.0665572,-0.0236903,0.997465,0.00852042,0.0665572,-0.0236903,0.991411,-0.0451925,-0.10649,-0.0610034,0.583498,-0.143108,-0.173105,-0.780439,0.632656,0.234427,0.119893,-0.728297,0.990955,0,0,0.134196,0.883928,0,0,0.467623,0.769613,-0.0305427,0.00965751,-0.637707,0.662747,-0.0242523,0.0714604,-0.745031,0.901861,0,0,-0.432025,0.988639,0,0,-0.150306,0.84006,-0.108293,0.28982,0.445618,0.872618,0.0572437,-0.132388,0.46662,0.752825,0.100806,0.26316,0.85664,0.103354,0.112976,0.566654,0.19912,0.232428,0.649955,0.14066,0.0646383,0.233545,0.233089,0.141178,0.278057,0.18257,-0.00364228,0.00300195,0.160667,0.01143,-0.149799,0.140016,-0.0237374,-0.329643,0.125458,-0.0624687,-0.327958,0.137823,0.173053,-0.228721,0.0665129,-0.274772,-0.128726,0.134787,0.335482,-0.018592,0.134403,-0.337359,-0.541948,0.123097,-0.11689,0.101366,-0.0209989,-0.0433299,0.101366,-0.0209989,-0.0433299,-0.0482938,0.286924,-0.341656,0.32703,-0.317529,0.0861052,-0.196475,0.297436,-0.247643,0,0,0.642304,0,0,0.575357,0.222641,0.819049,2.38857,0.534144,0.196087,0.747592,0,0,-5.7316,0,0,-2.40117,-1.31319,0.220031,0.447278,0.448659,-1.03154,2.86117,0.0106182,0.150474,0.0131763,1,0.643405,-0.0670675,-0.0947366,0.756675,-0.231791,-0.020413,1.73463,0.0264338,0.206523,0.106176,0.159546,-0.26212,0.237289
0.997503,0.0104756,0.0654688,-0.024343,0.997503,0.0104756,0.0654688,-0.024343,0.991559,-0.0471084,-0.100056,-0.067682,0.584922,-0.140771,-0.174284,-0.779535,0.631176,0.226644,0.126897,-0.730854,0.986918,0,0,0.161226,0.875341,0,0,0.483507,0.803222,-0.0232613,0.0221574,-0.594813,0.684618,-0.0175456,0.0777968,-0.724526,0.84124,0,0,-0.540663,0.974341,0,0,-0.225075,0.843742,-0.115754,0.258917,0.4557,0.822546,0.0692699,-0.144552,0.545641,0.711002,0.106292,0.249181,0.846029,0.110579,0.113299,0.53816,0.228528,0.22254,0.645909,0.160585,0.0651018,0.226609,0.262325,0.141335,0.279478,0.205196,-0.000550306,0.00468985,0.169431,0.0155494,-0.147698,0.148033,-0.0209168,-0.327334,0.132878,-0.0603466,-0.32573,0.142514,0.175032,-0.225892,0.0756863,-0.272706,-0.126465,0.145253,0.335774,-0.0187673,0.145962,-0.334605,-0.539324,0.131223,-0.115572,0.117402,-0.0654106,-0.0391736,0.117402,-0.0654106,-0.0391736,-0.115143,0.387452,-0.401666,0.169473,-0.0753876,0.0955071,-0.524888,0.485911,-0.205417,0,0,1.63983,0,0,1.08339,0.4926,0.795645,3.27036,0.464981,0.384447,1.81156,0,0,-7.46923,0,0,-4.56852,-0.463445,-1.98157,0.60111,0.832608,-0.926856,5.57372,0.00845146,0.163907,0.0142787,1,0.64037,-0.0675002,-0.101203,0.758372,-0.242405,-0.0272377,1.74244,0.0506371,0.262922,0.123581,0.255017,-0.27971,0.226917
0.997494,0.00991633,0.064574,-0.027152,0.997494,0.00991633,0.064574,-0.027152,0.991152,-0.0492071,-0.097691,-0.0751903,0.58646,-0.137107,-0.173147,-0.779286,0.630146,0.219589,0.133176,-0.732776,0.978987,0,0,0.203923,0.863812,0,0,0.503814,0.838154,-0.0170105,0.0275587,-0.544472,0.715168,-0.0129382,0.0766231,-0.69462,0.753915,0,0,-0.656972,0.94564,0,0,-0.325214,0.835837,-0.121214,0.217733,0.489158,0.744608,0.0571636,-0.103595,0.656931,0.650707,0.111148,0.22884,0.824853,0.119742,0.108002,0.496969,0.257203,0.207577,0.634749,0.184349,0.0635188,0.21703,0.289639,0.138566,0.279276,0.2294,8.05278e-05,0.00739575,0.17364,0.0177081,-0.144779,0.150935,-0.0188129,-0.324294,0.135305,-0.0585519,-0.32242,0.142762,0.17609,-0.222383,0.0792136,-0.270781,-0.123143,0.154517,0.333129,-0.0191923,0.152189,-0.33177,-0.535918,0.135,-0.114651,-0.0335818,-0.0537237,-0.168686,-0.0335818,-0.0537237,-0.168686,-0.126682,0.141493,-0.452388,0.262511,0.0873093,0.052126,-0.478197,0.434971,-0.152897,0,0,2.60589,0,0,1.40111,0.415569,0.324787,3.67768,0.319997,-0.139598,2.56077,0,0,-8.73424,0,0,-6.25308,-0.367715,-2.56907,2.20742,-0.66562,2.41998,8.33271,0.00462688,0.17445,0.0136479,1,0.63585,-0.0655283,-0.10265,0.762144,-0.242276,-0.0306607,1.75472,0.0811772,0.126275,0.0647618,0.100387,0.0219696,0.368399
