0.995247,-0.0452651,-0.02573,-0.0822927,0.995247,-0.0452651,-0.02573,-0.0822927,0.911843,-0.260465,0.307129,0.0798299,0.765721,-0.483164,-0.152785,0.396081,0.44606,0.548619,0.701871,-0.0861654,0.91947,0,0,0.393161,0.996097,0,0,0.0882702,0.751386,0.281196,-0.247233,-0.543344,0.906093,-0.191248,0.0803154,-0.36874,0.903253,0,0,-0.429109,0.966738,0,0,-0.255771,0.748505,-0.141803,0.293524,0.577474,0.722018,-0.0982914,-0.203036,0.654068,-0.303537,0.209918,-0.320069,0.093263,0.0562057,-0.190485,-0.205671,0.313055,-0.170307,0.0907312,0.258966,-0.176516,-0.0665604,0.580515,0.0026879,0.0477484,0.62454,-0.122711,0,0.847236,0,0.0781512,0.978621,0.037908,0.19773,1.11555,0.065017,0.370137,1.16736,0.232877,0.344042,1.24685,-0.183208,0.585289,1.23019,0.150869,0.506539,1.37399,-0.338766,0.327508,1.2819,0.0476223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113886,0.854358,-0.0250096,1,0.964699,0.139504,-0.0319687,-0.22107,0.287226,-5.21561e-11,-0.45054,0,0,0,0,0,0
0.993493,-0.0617926,-0.0243398,-0.092529,0.993493,-0.0617926,-0.0243398,-0.092529,0.929812,-0.248125,0.261246,0.075056,0.785544,-0.504415,-0.0244538,0.357616,0.470517,0.519692,0.704744,-0.108952,0.929184,0,0,0.369618,0.997017,0,0,0.0771805,0.778228,0.322393,-0.223724,-0.490277,0.919568,-0.240438,0.0596121,-0.305008,0.890841,0,0,-0.454316,0.939218,0,0,-0.34332,0.740996,-0.251941,0.299689,0.545561,0.638598,-0.125096,-0.198477,0.732905,-0.240396,0.201968,-0.431052,0.0884889,0.0456657,-0.187378,-0.161475,0.289743,-0.25927,0.0996457,0.242152,-0.188564,-0.0590282,0.545861,-0.0557363,0.0558354,0.59968,-0.158933,-0.00777002,0.811427,-0.0407409,0.0773917,0.936364,0.00233613,0.20771,1.06285,0.028473,0.382453,1.07327,0.164349,0.348843,1.17917,-0.232645,0.589249,1.08053,0.0404777,0.501132,1.28858,-0.41077,0.353983,1.21558,0.00786802,-0.995404,0.0826869,-0.618414,-0.995404,0.0826869,-0.618414,0.858057,-2.93703,-0.323933,-1.14313,8.37559,-2.67841,-2.56996,-0.356698,-1.60507,0,0,-1.52813,0,0,-0.667672,2.48813,1.68717,3.79872,-2.97781,-1.29986,4.03655,0,0,-1.68588,0,0,-5.50831,-7.27183,0.460349,-1.99154,-2.05183,-0.135354,6.83921,0.122899,0.808685,-0.0712727,1,0.955047,0.164456,-0.0383631,-0.243656,0.339303,0.0068644,-0.498416,-0.233101,-1.07429,-1.22223,1.4839,-0.530676,-1.44129
0.991978,-0.0674915,-0.0243536,-0.104077,0.991978,-0.0674915,-0.0243536,-0.104077,0.944528,-0.225476,0.226842,0.0746275,0.822303,-0.488995,0.106504,0.270849,0.525412,0.488209,0.686862,-0.117537,0.945203,0,0,0.326484,0.997846,0,0,0.0656005,0.786831,0.381477,-0.19138,-0.445809,0.93212,-0.26342,0.0410076,-0.245114,0.893264,0,0,-0.449532,0.906356,0,0,-0.422515,0.715291,-0.301694,0.312171,0.547621,0.593383,-0.145048,-0.184026,0.770059,-0.167714,0.203932,-0.51865,0.0845569,0.0545824,-0.18808,-0.11266,0.283833,-0.334672,0.107849,0.246221,-0.201682,-0.0492871,0.531839,-0.105249,0.0602427,0.591547,-0.190312,-0.0162744,0.79247,-0.0755643,0.0749035,0.912878,-0.032779,0.213804,1.03029,-0.0107829,0.374514,0.997242,0.0978468,0.345229,1.12777,-0.286548,0.556156,0.942178,-0.0575293,0.484869,1.2093,-0.488674,0.372701,1.17123,-0.0341137,-0.344738,-0.00157647,-0.697563,-0.344738,-0.00157647,-0.697563,1.46149,-2.18416,-0.0494466,1.42154,8.37991,-5.84815,-3.16378,-2.50983,-0.426411,0,0,-2.761,0,0,-0.696581,3.75388,2.13771,2.97683,-1.34684,-1.15813,3.75859,0,0,0.321757,0,0,-5.1461,-3.46883,1.02383,0.491042,-1.55036,0.755524,3.52238,0.128231,0.781205,-0.114858,1,0.94991,0.171928,-0.0263555,-0.259648,0.347533,0.0392206,-0.526758,-0.25513,-0.568697,-1.0447,0.691216,0.724879,-0.855876
0.989127,-0.0740872,-0.0236653,-0.124815,0.989127,-0.0740872,-0.0236653,-0.124815,0.949249,-0.207741,0.222266,0.0798043,0.867609,-0.435561,0.202614,0.128408,0.595836,0.442299,0.660636,-0.113626,0.960362,0,0,0.278758,0.998484,0,0,0.0550471,0.785909,0.426351,-0.166633,-0.415698,0.933688,-0.291003,0.0349345,-0.205728,0.905461,0,0,-0.42443,0.881799,0,0,-0.471625,0.707068,-0.251678,0.312439,0.582318,0.572862,-0.153731,-0.176569,0.785506,-0.0982628,0.190318,-0.58056,0.0829488,0.0582567,-0.191048,-0.0696259,0.273562,-0.394459,0.113664,0.246118,-0.216714,-0.042564,0.520381,-0.150015,0.0634765,0.581668,-0.222438,-0.0222871,0.775709,-0.111529,0.073782,0.891717,-0.0689521,0.22214,0.996753,-0.0507582,0.349772,0.920836,0.0478939,0.346683,1.06498,-0.339067,0.485009,0.789342,-0.114948,0.472948,1.10639,-0.561393,0.394697,1.12138,-0.0766889,-0.401057,0.0400511,-1.2548,-0.401057,0.0400511,-1.2548,1.1047,-0.301686,0.30862,3.85963,5.92557,-9.22403,-4.21999,-3.26432,0.518377,0,0,-3.00485,0,0,-0.634366,2.91114,1.59658,1.93791,-1.68388,-0.374016,2.4249,0,0,1.67451,0,0,-3.29486,3.26965,0.0836663,2.42787,-0.697124,0.414845,1.54527,0.132407,0.751446,-0.155283,1,0.946387,0.175397,-0.0285927,-0.26976,0.355116,0.040522,-0.548084,-0.180384,-0.502832,-1.07895,0.215231,-0.0828133,-0.648851
0.987984,-0.0767815,-0.022771,-0.132191,0.987984,-0.0767815,-0.022771,-0.132191,0.946291,-0.218288,0.22806,0.069805,0.883736,-0.398171,0.244361,-0.0275292,0.649355,0.393669,0.635298,-0.140566,0.980295,0,0,0.197539,0.99831,0,0,0.0581126,0.783237,0.439844,-0.14496,-0.414806,0.92795,-0.316968,0.0424546,-0.191412,0.923188,0,0,-0.384349,0.872224,0,0,-0.489107,0.696557,-0.136847,0.318375,0.628266,0.546128,-0.165611,-0.178066,0.80163,-0.0512913,0.169899,-0.614715,0.0812761,0.0644219,-0.193757,-0.0440807,0.266187,-0.436951,0.115632,0.248194,-0.228574,-0.0425282,0.521798,-0.190244,0.0663737,0.5794,-0.251708,-0.0263426,0.773575,-0.148264,0.0700282,0.888151,-0.103236,0.221188,0.987929,-0.0810553,0.304759,0.890662,0.0290629,0.346206,1.03026,-0.373499,0.381206,0.691657,-0.109626,0.459799,1.03536,-0.606165,0.399935,1.10334,-0.104926,-0.164019,0.0533306,-0.447224,-0.164019,0.0533306,-0.447224,-0.657225,0.367773,-0.606012,2.49025,2.53422,-9.78247,-3.97621,-2.71469,-1.66672,0,0,-5.0192,0,0,0.184229,0.901018,1.39265,0.0310648,-1.63174,0.466604,0.855247,0,0,2.62983,0,0,-1.19598,7.6156,0.482243,3.23306,-0.96718,-0.246865,1.77131,0.129442,0.740092,-0.185938,1,0.944782,0.173701,-0.0570351,-0.27196,0.367489,-0.0132927,-0.563024,-0.121663,-0.0640124,-1.10204,-0.536086,-1.56742,-0.453149
0.987708,-0.0773204,-0.0223577,-0.133992,0.987708,-0.0773204,-0.0223577,-0.133992,0.938845,-0.235034,0.244559,0.0593292,0.858309,-0.426167,0.228473,-0.171721,0.676257,0.342023,0.616066,-0.214846,0.994871,0,0,0.101149,0.997243,0,0,0.0742067,0.792668,0.408673,-0.124101,-0.435043,0.92439,-0.330663,0.0526578,-0.182733,0.927421,0,0,-0.37402,0.868952,0,0,-0.494896,0.707924,-0.07411,0.266871,0.649716,0.524532,-0.197276,-0.19989,0.803736,-0.0452132,0.14834,-0.63964,0.0821521,0.0678424,-0.195812,-0.0418712,0.256662,-0.468672,0.12048,0.248327,-0.236212,-0.0481198,0.522185,-0.230298,0.0742007,0.576744,-0.278832,-0.0291008,0.773896,-0.191132,0.0636846,0.888946,-0.140311,0.213564,0.987066,-0.105861,0.246115,0.883058,0.0339257,0.3469,1.00473,-0.394391,0.253092,0.637905,-0.0464237,0.446641,0.977016,-0.631465,0.395892,1.09734,-0.117809,-0.032897,0.0247726,-0.109209,-0.032897,0.0247726,-0.109209,-1.05979,1.04617,-0.630792,-1.98917,-0.862762,-9.10035,-3.76787,-1.75616,-4.90858,0,0,-5.85147,0,0,0.967778,-2.1105,1.37861,-1.21219,-0.867014,0.631312,0.51979,0,0,0.669715,0,0,-0.398975,4.21992,-3.52494,1.2443,-2.38219,-1.68389,0.679003,0.121209,0.734231,-0.210871,1,0.941693,0.169435,-0.115201,-0.266897,0.393788,-0.126865,-0.577699,-0.0827459,0.00963465,-1.28604,-1.17674,-3.29287,-0.384481
0.98785,-0.0785156,-0.0234353,-0.132052,0.98785,-0.0785156,-0.0234353,-0.132052,0.931516,-0.256091,0.254326,0.0448748,0.812474,-0.469597,0.160551,-0.305921,0.684449,0.276649,0.603591,-0.30112,0.998992,0,0,0.0448835,0.997102,0,0,0.0760806,0.795347,0.370116,-0.0966729,-0.470204,0.922465,-0.334175,0.0800338,-0.176012,0.926667,0,0,-0.375883,0.873305,0,0,-0.487173,0.681428,-0.0793968,0.212691,0.695784,0.50578,-0.244549,-0.226277,0.795727,-0.0492142,0.137843,-0.661085,0.0838889,0.0685246,-0.195461,-0.0485689,0.253573,-0.497267,0.124567,0.24722,-0.238291,-0.057886,0.527261,-0.268871,0.0829963,0.574909,-0.30018,-0.0307025,0.778643,-0.23438,0.0563414,0.895823,-0.178446,0.201601,0.994532,-0.128995,0.174787,0.905534,0.0511367,0.349755,0.980681,-0.404055,0.112554,0.653991,0.0537534,0.433565,0.920508,-0.64124,0.386418,1.09922,-0.125268,-0.0717812,-0.0648571,0.117233,-0.0717812,-0.0648571,0.117233,-1.3294,0.637566,-0.878455,-3.23019,-4.11055,-8.77699,-4.46932,-0.972008,-5.75396,0,0,-3.38543,0,0,0.112749,-2.5115,1.77592,-2.23875,-0.229884,1.68853,0.40652,0,0,-0.12055,0,0,0.531893,-0.407027,-3.46274,3.54948,-3.53627,-2.02631,-0.110421,0.110003,0.736013,-0.231671,1,0.932427,0.153078,-0.199651,-0.259395,0.419047,-0.297263,-0.606325,-0.0480519,0.142397,-1.29744,-2.23706,-4.65574,-0.696956
0.988692,-0.0828297,-0.0250104,-0.122485,0.988692,-0.0828297,-0.0250104,-0.122485,0.9251,-0.278656,0.256144,0.0305076,0.784992,-0.465431,0.0105115,-0.408719,0.684936,0.178514,0.607839,-0.359899,0.998755,0,0,0.0498761,0.997798,0,0,0.0663187,0.77876,0.350923,-0.0739982,-0.514694,0.920218,-0.32677,0.1265,-0.174406,0.93386,0,0,-0.357639,0.884996,0,0,-0.4656,0.661653,-0.0675557,0.184011,0.723734,0.495015,-0.292449,-0.255598,0.777241,-0.0372401,0.125484,-0.677093,0.084948,0.0639196,-0.193767,-0.0495856,0.251184,-0.523405,0.124673,0.243036,-0.23619,-0.0714785,0.536201,-0.305636,0.0881305,0.572754,-0.313207,-0.0335827,0.785647,-0.272985,0.045831,0.907001,-0.214275,0.18215,1.01112,-0.151639,0.0950492,0.968186,0.0662081,0.347757,0.960217,-0.401398,-0.0206232,0.754928,0.157109,0.417924,0.867316,-0.63257,0.365985,1.11331,-0.132274,-0.25849,-0.094465,0.578435,-0.25849,-0.094465,0.578435,-1.4236,0.146503,-0.878117,-0.0361687,-9.60418,-6.85104,-6.60021,0.27782,-3.94726,0,0,0.299893,0,0,-0.587208,-1.09784,1.43223,-3.07225,0.440458,2.86838,0.0905786,0,0,1.17663,0,0,1.47229,0.761478,-1.83362,2.26255,-3.56609,-2.20896,-1.0733,0.0953829,0.745316,-0.248963,1,0.911472,0.126678,-0.302372,-0.24848,0.452035,-0.510087,-0.652054,-0.0864053,0.210128,-1.15814,-3.01991,-5.6984,-0.977131
0.988663,-0.0953561,-0.0293341,-0.112211,0.988663,-0.0953561,-0.0293341,-0.112211,0.924771,-0.295162,0.23961,0.0162959,0.750406,-0.474001,-0.156761,-0.433174,0.671614,0.0756769,0.619414,-0.399418,0.997715,0,0,0.0675644,0.998605,0,0,0.052806,0.74851,0.345464,-0.0742652,-0.561134,0.914915,-0.31081,0.181809,-0.182411,0.943099,0,0,-0.332513,0.901792,0,0,-0.432171,0.660013,-0.0480596,0.178606,0.72813,0.493471,-0.330466,-0.291294,0.74995,-0.0149426,0.107874,-0.68697,0.0848011,0.0513174,-0.193089,-0.0461239,0.244636,-0.546342,0.120491,0.232446,-0.233017,-0.0863445,0.54226,-0.342611,0.0893297,0.567024,-0.319679,-0.0363003,0.789748,-0.307655,0.0348405,0.915499,-0.24757,0.161672,1.02495,-0.174847,0.0231485,1.05584,0.0553035,0.341394,0.931141,-0.386433,-0.135733,0.923647,0.211079,0.398403,0.803053,-0.604253,0.345285,1.12074,-0.138669,-0.754483,-0.260423,0.618742,-0.754483,-0.260423,0.618742,-1.01788,-1.01588,-0.874532,-0.953932,-10.9559,-1.94736,-6.88601,0.996416,-2.79727,0,0,1.06315,0,0,-0.812207,-0.098485,-0.0722485,-3.42702,0.948689,3.43039,-0.514186,0,0,1.60633,0,0,2.24479,1.32048,-0.358829,0.330328,-2.78043,-2.60977,-1.94742,0.0807155,0.753584,-0.265837,1,0.873657,0.100043,-0.415161,-0.233146,0.525512,-0.746081,-0.731333,-0.081528,0.123026,-1.04012,-3.13682,-6.59035,-1.06836
0.98852,-0.110725,-0.0355252,-0.0964691,0.98852,-0.110725,-0.0355252,-0.0964691,0.923858,-0.31372,0.218982,0.0105969,0.711748,-0.511851,-0.295093,-0.379926,0.647128,-0.0140422,0.62298,-0.439231,0.998053,0,0,0.0623749,0.998484,0,0,0.0550486,0.715457,0.33129,-0.091335,-0.608297,0.901675,-0.292347,0.240185,-0.209347,0.951111,0,0,-0.308848,0.920301,0,0,-0.391211,0.666634,-0.032055,0.198183,0.71784,0.500383,-0.359891,-0.30918,0.724226,0.0125828,0.121823,-0.688127,0.0847755,0.0684915,-0.191824,-0.0370732,0.269304,-0.564131,0.114092,0.252817,-0.227664,-0.0955717,0.579336,-0.378633,0.088541,0.594048,-0.318905,-0.0365249,0.826188,-0.336785,0.0235513,0.957887,-0.27734,0.137592,1.0761,-0.19748,-0.0331512,1.18812,0.0129414,0.326212,0.943555,-0.356402,-0.211737,1.15713,0.197806,0.375088,0.780135,-0.551315,0.316372,1.16967,-0.143115,-0.925931,-0.372977,0.947803,-0.925931,-0.372977,0.947803,-1.14838,-1.26548,-0.350578,-2.97951,-9.35501,3.12048,-6.07182,0.65195,-2.98006,0,0,-0.312029,0,0,0.134749,-0.654232,-1.19571,-3.59977,1.05687,3.67392,-1.72337,0,0,1.49911,0,0,2.69713,1.09214,1.29377,-0.826067,-2.06198,-1.23351,-2.03057,0.0669751,0.79759,-0.281673,1,0.818022,0.0770208,-0.531537,-0.205855,0.683886,-0.993439,-0.874237,-0.0067372,1.0932,-0.873874,-3.19017,-7.34996,-0.621593
