1,0,0,0,1,0,0,0,1,0,0,0,0.707107,0,0,-0.707107,0.707107,0,0,-0.707107,1,0,0,0,1,0,0,0,0.706292,-0.0339281,-0.0339281,-0.706292,0.706422,0.0311027,0.0311027,-0.706423,1,0,0,0,1,0,0,0,0.707107,0,0,0.707107,0.707107,0,0,0.707107,0.030773229850746268,0.026950733242876525,0.14073953324287652,0.03077318588873813,0.02637720488466757,-0.1345233052917232,-1.25776184531886e-07,0.2260570420624152,0.12156638263229308,-1.6770187245590232e-07,0.225630170963365,-0.11694333785617367,-4.1925424151967434e-08,0.6089529443690638,0.0846945671641791,-6.2888092265943e-08,0.608807869742198,-0.08313611397557666,0.0,0.8740218724559022,0.0,0.0,1.0322851017639079,0.0,0.0,1.2169255359565807,0.0,0.0,1.1465863229308004,0.16705563093622794,0.0,1.1465863229308004,-0.16705563093622794,1.048137801899593e-08,0.8872104748982361,0.16705563093622794,1.048137801899593e-08,0.8872104748982361,-0.16705563093622794,0.0,1.436735576662144,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001367671261872456,0.8569162550881954,0.0005508,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1,0,0,0,1,0,0,0,1,0,0,0,0.712137,0,0,-0.702041,0.712058,-2.79482e-06,0.000190761,-0.70212,1,0,0,0,1,0,0,0,0.706292,-0.0339281,-0.0339281,-0.706292,0.706422,0.0311027,0.0311027,-0.706423,1,0,0,0,1,0,0,0,0.707107,0,0,0.707107,0.707107,0,0,0.707107,0.030773229850746268,0.026950733242876525,0.14073953324287652,0.03077318588873813,0.02637720488466757,-0.1345233052917232,-1.25776184531886e-07,0.2260570420624152,0.12156638263229308,-1.6770187245590232e-07,0.225630170963365,-0.11694333785617367,-4.1925424151967434e-08,0.6089529443690638,0.0846945671641791,-6.2888092265943e-08,0.608807869742198,-0.08313611397557666,0.0,0.8740218724559022,0.0,0.0,1.0322851017639079,0.0,0.0,1.2169255359565807,0.0,0.002008531831750339,1.146599511533243,0.16705563093622794,0.001977151750339213,1.146599511533243,-0.1670934382632293,0.005711763907734057,0.8872500407055631,0.16705563093622794,0.005622521031207599,0.8872500407055631,-0.16716289823609226,0.0,1.436735576662144,0.0,0,0,0,0,0,0,0,0,0,0,0,0.428338,-0.000185901,0.0126887,0.42165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018293470827679785,0.8569206512890095,0.0005464389687924016,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1,0,0,0,1,0,0,0,1,0,0,0,0.717734,0,0,-0.696317,0.717564,-1.01026e-05,0.000401136,-0.696493,1,0,0,0,1,0,0,0,0.706292,-0.0339281,-0.0339281,-0.706292,0.706422,0.0311027,0.0311027,-0.706423,1,0,0,0,1,0,0,0,0.707107,0,0,0.707107,0.707107,0,0,0.707107,0.030773229850746268,0.026950733242876525,0.14073953324287652,0.03077318588873813,0.02637720488466757,-0.1345233052917232,-1.25776184531886e-07,0.2260570420624152,0.12156638263229308,-1.6770187245590232e-07,0.225630170963365,-0.11694333785617367,-4.1925424151967434e-08,0.6089529443690638,0.0846945671641791,-6.2888092265943e-08,0.608807869742198,-0.08313611397557666,0.0,0.8740218724559022,0.0,0.0,1.0322851017639079,0.0,0.0,1.2169255359565807,0.0,0.004260410963364994,1.146652265943012,0.16705563093622794,0.004191641194029851,1.146647869742198,-0.16713476255088194,0.012115533785617366,0.8873951153324288,0.16705563093622794,0.011919990773405699,0.8873907191316147,-0.16728027679782903,0.0,1.436735576662144,0.0,0,0,0,0,0,0,0,0,0,0,0,0.480344,-0.00048466,0.0139369,0.472366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234670078697422,0.8569294436906377,0.0005416471099050203,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1,0,0,0,1,0,0,0,1,0,0,0,0.723861,0,0,-0.689946,0.723586,-2.17184e-05,0.000630695,-0.690234,1,0,0,0,1,0,0,0,0.706292,-0.0339281,-0.0339281,-0.706292,0.706422,0.0311027,0.0311027,-0.706423,1,0,0,0,1,0,0,0,0.707107,0,0,0.707107,0.707107,0,0,0.707107,0.030773229850746268,0.026950733242876525,0.14073953324287652,0.03077318588873813,0.02637720488466757,-0.1345233052917232,-1.25776184531886e-07,0.2260570420624152,0.12156638263229308,-1.6770187245590232e-07,0.225630170963365,-0.11694333785617367,-4.1925424151967434e-08,0.6089529443690638,0.0846945671641791,-6.2888092265943e-08,0.608807869742198,-0.08313611397557666,0.0,0.8740218724559022,0.0,0.0,1.0322851017639079,0.0,0.0,1.2169255359565807,0.0,0.006745266757123473,1.1467489823609227,0.16705563093622794,0.0066333394843962005,1.1467445861601087,-0.1671796037991859,0.019181811126187245,0.8876720759837178,0.16705563093622794,0.01886352618724559,0.8876544911804614,-0.1674086458616011,0.0,1.436735576662144,0.0,0,0,0,0,0,0,0,0,0,0,0,0.530312,-0.000767681,0.0151404,0.5211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029173584260515605,0.8569514246947082,0.000536415630936228,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1,0,0,0,1,0,0,0,1,0,0,0,0.730476,0,0,-0.682938,0.730085,-3.74401e-05,0.000879008,-0.683355,1,0,0,0,1,0,0,0,0.706292,-0.0339281,-0.0339281,-0.706292,0.706422,0.0311027,0.0311027,-0.706423,1,0,0,0,1,0,0,0,0.707107,0,0,0.707107,0.707107,0,0,0.707107,0.030773229850746268,0.026950733242876525,0.14073953324287652,0.03077318588873813,0.02637720488466757,-0.1345233052917232,-1.25776184531886e-07,0.2260570420624152,0.12156638263229308,-1.6770187245590232e-07,0.225630170963365,-0.11694333785617367,-4.1925424151967434e-08,0.6089529443690638,0.0846945671641791,-6.2888092265943e-08,0.608807869742198,-0.08313611397557666,0.0,0.8740218724559022,0.0,0.0,1.0322851017639079,0.0,0.0,1.2169255359565807,0.0,0.009452227408412483,1.1469028493894164,0.16705563093622794,0.009291766078697422,1.1468940569877883,-0.16722884124830392,0.026879822523744913,0.8881160922659429,0.16705563093622794,0.02642340895522388,0.8880853188602442,-0.16754844504748984,0.0,1.436735576662144,0.0,0,0,0,0,0,0,0,0,0,0,0,0.578241,-0.00103497,0.0162993,0.567856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035388537313432835,0.8569865943012211,0.0005307181546811398,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1,0,0,0,1,0,0,0,1,0,0,0,0.73754,0,0,-0.675303,0.737024,-5.70663e-05,0.00114564,-0.675865,1,0,0,0,1,0,0,0,0.706292,-0.0339281,-0.0339281,-0.706292,0.706422,0.0311027,0.0311027,-0.706423,1,0,0,0,1,0,0,0,0.707107,0,0,0.707107,0.707107,0,0,0.707107,0.030773229850746268,0.026950733242876525,0.14073953324287652,0.03077318588873813,0.02637720488466757,-0.1345233052917232,-1.25776184531886e-07,0.2260570420624152,0.12156638263229308,-1.6770187245590232e-07,0.225630170963365,-0.11694333785617367,-4.1925424151967434e-08,0.6089529443690638,0.0846945671641791,-6.2888092265943e-08,0.608807869742198,-0.08313611397557666,0.0,0.8740218724559022,0.0,0.0,1.0322851017639079,0.0,0.0,1.2169255359565807,0.0,0.012370117774762551,1.1471314518317504,0.16705563093622794,0.012155978833107192,1.147113867028494,-0.16728247489823608,0.035177475712347354,0.8887623337856173,0.16705563093622794,0.03456860189959294,0.8887095793758479,-0.16770055359565808,0.0,1.436735576662144,0.0,0,0,0,0,0,0,0,0,0,0,0,0.624129,-0.00128651,0.0174135,0.612627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00420861052917232,0.8570393487109905,0.0005245414925373135,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1,0,0,0,1,0,0,0,1,0,0,0,0.745013,0,0,-0.66705,0.744363,-8.03961e-05,0.00143016,-0.667774,1,0,0,0,1,0,0,0,0.706292,-0.0339281,-0.0339281,-0.706292,0.706422,0.0311027,0.0311027,-0.706423,1,0,0,0,1,0,0,0,0.707107,0,0,0.707107,0.707107,0,0,0.707107,0.030773229850746268,0.026950733242876525,0.14073953324287652,0.03077318588873813,0.02637720488466757,-0.1345233052917232,-1.25776184531886e-07,0.2260570420624152,0.12156638263229308,-1.6770187245590232e-07,0.225630170963365,-0.11694333785617367,-4.1925424151967434e-08,0.6089529443690638,0.0846945671641791,-6.2888092265943e-08,0.608807869742198,-0.08313611397557666,0.0,0.8740218724559022,0.0,0.0,1.0322851017639079,0.0,0.0,1.2169255359565807,0.0,0.015486980189959294,1.147443582089552,0.16705563093622794,0.015214635549525101,1.1474128086838535,-0.16734006512890096,0.04404113975576662,0.8896415739484396,0.16705563093622794,0.0432666170963365,0.8895580461329715,-0.16786453188602443,0.0,1.436735576662144,0.0,0,0,0,0,0,0,0,0,0,0,0,0.667981,-0.00152232,0.0184831,0.655421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004923964721845318,0.8571096879240163,0.0005178548710990502,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1,0,0,0,1,0,0,0,1,0,0,0,0.752852,0,0,-0.65819,0.752061,-0.000107228,0.00173212,-0.659091,1,0,0,0,1,0,0,0,0.706292,-0.0339281,-0.0339281,-0.706292,0.706422,0.0311027,0.0311027,-0.706423,1,0,0,0,1,0,0,0,0.707107,0,0,0.707107,0.707107,0,0,0.707107,0.030773229850746268,0.026950733242876525,0.14073953324287652,0.03077318588873813,0.02637720488466757,-0.1345233052917232,-1.25776184531886e-07,0.2260570420624152,0.12156638263229308,-1.6770187245590232e-07,0.225630170963365,-0.11694333785617367,-4.1925424151967434e-08,0.6089529443690638,0.0846945671641791,-6.2888092265943e-08,0.608807869742198,-0.08313611397557666,0.0,0.8740218724559022,0.0,0.0,1.0322851017639079,0.0,0.0,1.2169255359565807,0.0,0.018790593215739483,1.1478480325644504,0.16705563093622794,0.01845573459972863,1.1478040705563095,-0.1674020515603799,0.05343582089552239,0.8907977747625508,0.16705563093622794,0.05248360379918589,0.8906702849389417,-0.1680412591587517,0.0,1.436735576662144,0.0,0,0,0,0,0,0,0,0,0,0,0,0.709802,-0.00174239,0.019508,0.696237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005682045590230665,0.8572020081411126,0.0005106494979647218,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1,0,0,0,1,0,0,0,1,0,0,0,0.761015,0,0,-0.648734,0.760078,-0.000137359,0.00205105,-0.649829,1,0,0,0,1,0,0,0,0.706292,-0.0339281,-0.0339281,-0.706292,0.706422,0.0311027,0.0311027,-0.706423,1,0,0,0,1,0,0,0,0.707107,0,0,0.707107,0.707107,0,0,0.707107,0.030773229850746268,0.026950733242876525,0.14073953324287652,0.03077318588873813,0.02637720488466757,-0.1345233052917232,-1.25776184531886e-07,0.2260570420624152,0.12156638263229308,-1.6770187245590232e-07,0.225630170963365,-0.11694333785617367,-4.1925424151967434e-08,0.6089529443690638,0.0846945671641791,-6.2888092265943e-08,0.608807869742198,-0.08313611397557666,0.0,0.8740218724559022,0.0,0.0,1.0322851017639079,0.0,0.0,1.2169255359565807,0.0,0.022267812211668927,1.1483623880597016,0.16705563093622794,0.021866658887381273,1.1482964450474897,-0.16746931343283583,0.06332419538670285,0.8922529172320217,0.16705563093622794,0.06218338127544097,0.8920770691994573,-0.16823161465400271,0.0,1.436735576662144,0.0,0,0,0,0,0,0,0,0,0,0,0,0.74957,-0.00194673,0.0204883,0.735061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006479912075983718,0.8573207055630936,0.0005029033921302578,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
1,0,0,0,1,0,0,0,1,0,0,0,0.769462,0,0,-0.638692,0.768374,-0.000170582,0.00238648,-0.639996,1,0,0,0,1,0,0,0,0.706292,-0.0339281,-0.0339281,-0.706292,0.706422,0.0311027,0.0311027,-0.706423,1,0,0,0,1,0,0,0,0.707107,0,0,0.707107,0.707107,0,0,0.707107,0.030773229850746268,0.026950733242876525,0.14073953324287652,0.03077318588873813,0.02637720488466757,-0.1345233052917232,-1.25776184531886e-07,0.2260570420624152,0.12156638263229308,-1.6770187245590232e-07,0.225630170963365,-0.11694333785617367,-4.1925424151967434e-08,0.6089529443690638,0.0846945671641791,-6.2888092265943e-08,0.608807869742198,-0.08313611397557666,0.0,0.8740218724559022,0.0,0.0,1.0322851017639079,0.0,0.0,1.2169255359565807,0.0,0.025905096879240166,1.1489910447761194,0.16705563093622794,0.025434439620081413,1.1489075169606513,-0.16754097150610583,0.07366757666214382,0.8940509633649932,0.16705563093622794,0.07232937313432836,0.8938047761194029,-0.16843559837177746,0.0,1.436735576662144,0.0,0,0,0,0,0,0,0,0,0,0,0,0.787314,-0.00213533,0.0214238,0.771915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073144868385346,0.8574613839891452,0.0004945945725915875,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0
